,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
3, Illinois,Aurora,21,Community Social Service,Experienced Community Manager,Silva-Markham Partners,,"Denver, CO","$50,000 - $60,000 a year",Not Remote
4, Illinois,Aurora,21,Community Social Service,Line Cook/Prep/Dish/Server Assistants,BJ'S Restaurant & Brewhouse,3.6,"Aurora, CO",$13 - $19 an hour,Not Remote
5, Illinois,Aurora,21,Community Social Service,Hiring Event Warehouse Positions Starting $19/HR - Friday 4/2,Quality Custom Distribution,2.8,"Aurora, CO",$19 an hour,Not Remote
6, Illinois,Aurora,21,Community Social Service,Associate Director of Youth and Community Engagement,Denver Art Museum Inc,,"Denver, CO","$62,000 - $86,000 a year",Not Remote
7, Illinois,Aurora,21,Community Social Service,Social and Human Service Assistant,Argus Home Healthcare,3.1,"Denver, CO",$18 an hour,Not Remote
8, Illinois,Aurora,21,Community Social Service,Director of Service Lines,The Medical Center of Aurora,3.4,"Aurora, CO","$75,941 - $113,922 a year",Not Remote
9, Illinois,Aurora,21,Community Social Service,COVID-19 Tester- 18/hr,Mako Medical Laboratories,4.8,"Centennial, CO",$18 an hour,Not Remote
10, Illinois,Aurora,21,Community Social Service,Community Resource Coach,Warren Village,4.3,"Denver, CO","$45,000 - $48,000 a year",Not Remote
11, Illinois,Aurora,21,Community Social Service,Team Member,Jamba Juice Franchise (Whirl LLC),3.8,"Aurora, CO",From $12.32 an hour,Not Remote
12, Illinois,Aurora,21,Community Social Service,"School Year 21-22, Family Liaison",Aurora Public Schools,3.8,"Aurora, CO",$22.98 an hour,Not Remote
13, Illinois,Aurora,21,Community Social Service,School Social Worker,Cherry Creek School District,4.0,"Denver, CO",Unknown,Not Remote
14, Illinois,Aurora,21,Community Social Service,Social Service Coordinator,PK Management LLC,2.6,"Denver, CO",Unknown,Not Remote
15, Illinois,Aurora,21,Community Social Service,Customer Service Assistant,Community Solutions,4.1,"Denver, CO","$36,500 - $54,600 a year",Not Remote
16, Illinois,Aurora,21,Community Social Service,Intake Social Case Worker - Denver Human Services,City and County of Denver,3.6,"Denver, CO",Unknown,Not Remote
17, Illinois,Aurora,21,Community Social Service,Social Worker,US Department of Veterans Affairs,3.8,"Aurora, CO","$58,585 - $92,153 a year",Not Remote
18, Illinois,Aurora,21,Community Social Service,Chiropractor,US Department of Veterans Affairs,3.8,"Aurora, CO","$101,028 - $131,337 a year",Not Remote
19, Illinois,Aurora,21,Community Social Service,Child Life Specialist,Children's Hospital Colorado,4.0,"Aurora, CO",$21.17 - $31.75 an hour,Not Remote
20, Illinois,Aurora,21,Community Social Service,Behavior Technician - ABA (working with kids),"Center for Autism and Related Disorders, Inc.",2.7,"Aurora, CO",$15 - $19 an hour,Not Remote
21, Illinois,Aurora,21,Community Social Service,Infection Preventionist,Swedish Medical Center,3.5,"Englewood, CO","$67,850 - $101,774 a year",Not Remote
22, Illinois,Aurora,21,Community Social Service,Community Manager-Lease-up,Equity Residential,3.8,"Denver, CO","$72,000 - $88,000 a year",Not Remote
23, Illinois,Aurora,21,Community Social Service,Camp Counselor at Summer Day Camp Where Kids Rule,Steve & Kate's Camp,4.3,"Denver, CO",$14.75 - $15.75 an hour,Not Remote
24, Illinois,Aurora,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Aurora, CO",Unknown,Not Remote
25, Illinois,Aurora,21,Community Social Service,"Client Advisor, Cherry Creek, Denver",Louis Vuitton,3.8,"Denver, CO",Unknown,Not Remote
26, Illinois,Aurora,21,Community Social Service,Receptionist,Regus,3.3,"Denver, CO",Unknown,Not Remote
27, Illinois,Aurora,21,Community Social Service,Medical Content Writer,Children's Hospital Colorado,4.0,"Aurora, CO",$27.44 - $41.17 an hour,Not Remote
28, Illinois,Aurora,21,Community Social Service,Social Media Coordinator - Business Networks,Key Media,4.6,"Denver, CO",Unknown,Remote
29, Illinois,Aurora,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Aurora, CO",Unknown,Not Remote
30, Illinois,Aurora,21,Community Social Service,City Council Aide,City and County of Denver,3.6,"Denver, CO",Unknown,Not Remote
31, Illinois,Aurora,21,Community Social Service,"Food Security, Engagement and Social Enterprise Coordinator",Community Resource Center,3.4,"Denver, CO",Unknown,Not Remote
32, Illinois,Aurora,21,Community Social Service,Street Outreach Homeless Services,Mile High Behavioral Healthcare,3.5,"Aurora, CO",$16.00 - $17.10 an hour,Not Remote
33, Illinois,Aurora,21,Community Social Service,QMAP 12hr Day shift,Cherry Hills Assisted Living and Memory Care,,"Aurora, CO",From $15 an hour,Not Remote
34, Illinois,Aurora,21,Community Social Service,Community Resource Coach,"Warren Village, Inc.",,"Denver, CO","$45,000 - $48,000 a year",Temporarily remote
35, Illinois,Aurora,21,Community Social Service,Cohen Office Program Assistant,University of Colorado,4.1,"Aurora, CO",Unknown,Not Remote
36, Illinois,Aurora,21,Community Social Service,Student Nurse Extern (PRN) Neuro,The Medical Center of Aurora,3.4,"Aurora, CO",$18.02 - $26.14 an hour,Not Remote
37, Illinois,Aurora,21,Community Social Service,"Manager of Diversity, Equity, and Inclusion","City of Aurora, CO",3.8,"Aurora, CO",$43.57 - $65.36 an hour,Not Remote
38, Illinois,Aurora,21,Community Social Service,Jersey Mike's - Team Member - A Sub Above - 2456 S Parker Rd,JM Restaurants,,"Aurora, CO",$14 - $16 an hour,Not Remote
39, Illinois,Aurora,21,Community Social Service,HR Assistant (Work Comp),US Department of Veterans Affairs,3.8,"Aurora, CO","$38,665 - $62,266 a year",Not Remote
40, Illinois,Aurora,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Aurora, CO",Unknown,Not Remote
41, Illinois,Aurora,21,Community Social Service,Assistant Curator for Black History and Cultural Heritage,State of Colorado Job Opportunities,3.4,"Denver, CO","$4,417 a month",Not Remote
42, Illinois,Aurora,21,Community Social Service,Store Worker,US Department of Defense,4.2,"Buckley AFB, CO",$17.52 - $20.42 an hour,Not Remote
43, Illinois,Aurora,21,Community Social Service,Early Childhood - Family Strengthening Director,State of Colorado Job Opportunities,3.4,"Denver, CO","$7,224 - $10,953 a month",Not Remote
44, Illinois,Aurora,21,Community Social Service,Director of Center Operations and Education - Aurora Community Health,Salud Family Health Centers,3.8,"Aurora, CO","$74,474 - $85,646 a year",Not Remote
45, Illinois,Aurora,21,Community Social Service,Behavioral Health Counselor,UCHealth,3.7,"Aurora, CO",$25.80 - $38.70 an hour,Not Remote
46, Illinois,Aurora,21,Community Social Service,Community Brand Representative - Spiceworks,Spiceworks,3.9,"Denver, CO",Unknown,Not Remote
47, Illinois,Aurora,21,Community Social Service,Mobility/Program Coordinator/Assistant/Call Center/Customer Service Rep,North Front Range MPO,,"Denver, CO",$18 - $25 an hour,Not Remote
48, Illinois,Aurora,21,Community Social Service,Credentialing and Human Resources Coordinator,Mile High Psychiatry,,"Aurora, CO",$13 - $15 an hour,Temporarily remote
49, Illinois,Aurora,21,Community Social Service,Director of Customer Success,iN2L,,"Greenwood Village, CO","$80,000 - $115,000 a year",Temporarily remote
50, Illinois,Aurora,21,Community Social Service,Online Community & Membership Manager,Investments & Wealth Institute,,"Greenwood Village, CO","$55,000 - $65,000 a year",Temporarily remote
51, Illinois,Aurora,21,Community Social Service,Social Caseworker B,"Arapahoe County, CO",3.8,"Aurora, CO","$49,180 - $69,701 a year",Not Remote
52, Illinois,Aurora,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Aurora, CO",Unknown,Not Remote
53, Illinois,Aurora,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Commerce City, CO",Unknown,Not Remote
54, Illinois,Aurora,21,Community Social Service,Patient Access Manager,Swedish Medical Center,3.5,"Englewood, CO","$59,218 - $100,672 a year",Not Remote
55, Illinois,Aurora,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Aurora, CO",Unknown,Not Remote
56, Illinois,Aurora,21,Community Social Service,Online Community & Membership Manager,Investments & Wealth Institute,,"Greenwood Village, CO","$55,000 - $65,000 a year",Temporarily remote
57, Illinois,Aurora,21,Community Social Service,Director of Community,CLMBR,,"Denver, CO","From $90,000 a year",Not Remote
0, Illinois,Aurora,21,Religious Worker,Inside Sales Representative (Remote- Home Based Worker),Allstate,3.7,"Aurora, CO",$16 an hour,Remote
1, Illinois,Aurora,21,Religious Worker,"Auto Sales, Broker",H.M. Brown & Associates,,"Englewood, CO","$40,000 - $100,000 a year",Not Remote
2, Illinois,Aurora,21,Religious Worker,Sales Consultant,H.M. Brown & Associates,,"Englewood, CO","$2,500 - $5,000 a month",Not Remote
3, Illinois,Aurora,21,Religious Worker,Store Worker,US Department of Defense,4.2,"Buckley AFB, CO",$17.52 - $20.42 an hour,Not Remote
4, Illinois,Aurora,21,Religious Worker,Social Worker MSW,The Denver Hospice,3.2,"Denver, CO",$24.29 - $36.87 an hour,Not Remote
5, Illinois,Aurora,21,Religious Worker,Warehouse Worker/Sorter,Amass Solutions LLC,,"Denver, CO",$15 - $18 an hour,Not Remote
6, Illinois,Aurora,21,Religious Worker,(AURORA) Corps for a Change Member,Colorado Youth for a Change,4.7,"Aurora, CO","$1,237 a month",Not Remote
7, Illinois,Aurora,21,Religious Worker,Temporary Maintenance Worker,The Salvation Army,3.9,"Denver, CO",$18.46 an hour,Not Remote
8, Illinois,Aurora,21,Religious Worker,Automotive Finance Manager - Groove Mazda,Groove Auto,3.3,"Englewood, CO","$4,000 - $11,000 a month",Not Remote
9, Illinois,Aurora,21,Religious Worker,Corporate Continuity Coordinator,Entercom Communications Corp.,3.5,"Denver, CO",Unknown,Not Remote
10, Illinois,Aurora,21,Religious Worker,Social Service Worker,The Salvation Army Western USA,3.9,"Denver, CO",$13 an hour,Not Remote
11, Illinois,Aurora,21,Religious Worker,Light Line/Transmission Service Technician - Groove Ford,Groove Auto,3.3,"Englewood, CO",$25 - $30 an hour,Not Remote
12, Illinois,Aurora,21,Religious Worker,Management & Program Analyst,US Department of Veterans Affairs,3.8,"Denver, CO","$101,028 - $131,337 a year",Not Remote
13, Illinois,Aurora,21,Religious Worker,Field Superintendent (Residential),Interior Logic Group,3.4,"Aurora, CO",$23 - $28 an hour,Not Remote
14, Illinois,Aurora,21,Religious Worker,"Auto Sales, Broker",H.M. Brown & Associates,,"Englewood, CO","$40,000 - $100,000 a year",Not Remote
15, Illinois,Aurora,21,Religious Worker,Countertop Fabricator,Interior Logic Group,3.4,"Aurora, CO",Unknown,Not Remote
16, Illinois,Aurora,21,Religious Worker,Automotive Express Lube/Tire Technician - Groove Ford,Groove Auto,3.3,"Englewood, CO",$15 - $17 an hour,Not Remote
17, Illinois,Aurora,21,Religious Worker,Automotive Reconditioning Service Technician - Groove Ford,Groove Auto,3.3,"Englewood, CO","$50,000 - $90,000 a year",Not Remote
18, Illinois,Aurora,21,Religious Worker,"Automotive Sales, Broker",H.M. Brown & Associates,,"Englewood, CO","$40,000 - $100,000 a year",Not Remote
19, Illinois,Aurora,21,Religious Worker,Automotive Service Porter,Groove Auto,3.3,"Centennial, CO",$13 - $14 an hour,Not Remote
20, Illinois,Aurora,21,Religious Worker,Inside Sales Representative (Remote- Home Based Worker),Allstate,3.7,"Aurora, CO",$16 an hour,Remote
21, Illinois,Aurora,21,Religious Worker,Inside Sales Representative (Remote- Home Based Worker),Allstate,3.7,"Aurora, CO",$16 an hour,Remote
22, Illinois,Aurora,21,Religious Worker,"Care Coordinator, Social Worker, MSW (Medicaid)",Physician Health Partners,3.4,"Denver, CO",Unknown,Not Remote
23, Illinois,Aurora,21,Religious Worker,"Immigration Paralegal/Legal Assistant, Bilingual (Spanish)",Lichter Immigration,2.0,"Denver, CO",$17 - $35 an hour,Not Remote
24, Illinois,Aurora,21,Religious Worker,Field Superintendent (Residential),Interior Logic Group,3.4,"Denver, CO",$23 - $28 an hour,Not Remote
25, Illinois,Aurora,21,Religious Worker,(AURORA) Corps for a Change Member,Colorado Youth for a Change,4.7,"Aurora, CO","$1,237 a month",Not Remote
26, Illinois,Aurora,21,Religious Worker,Inside Sales Representative (Remote- Home Based Worker),Allstate,3.7,"Denver, CO",$16 an hour,Remote
27, Illinois,Aurora,21,Religious Worker,Inside Sales Representative (Remote- Home Based Worker),Allstate,3.7,"Denver, CO",$16 an hour,Remote
28, Illinois,Aurora,21,Religious Worker,Sales Consultant,H.M. Brown & Associates,,"Englewood, CO","$2,500 - $5,000 a month",Not Remote
29, Illinois,Aurora,21,Religious Worker,Automotive Express/Lube Technician - Groove Mazda,Groove Auto,3.3,"Englewood, CO",$14 - $15 an hour,Not Remote
30, Illinois,Aurora,21,Religious Worker,Heavy Line/Transmission Service Technician - Groove Ford,Groove Auto,3.3,"Englewood, CO",$25 - $30 an hour,Not Remote
31, Illinois,Aurora,21,Religious Worker,Sales Consultant,H.M. Brown & Associates,,"Englewood, CO","$2,500 - $6,000 a month",Not Remote
32, Illinois,Aurora,21,Religious Worker,Automotive Service Porter,Groove Auto,3.3,"Centennial, CO",$13 - $14 an hour,Not Remote
0, Illinois,Aurora,23,Legal Support Worker,Registered Nurse for Infusion Center FT or Per Diem,Veros Biologics,,"Centennial, CO",Unknown,Not Remote
1, Illinois,Aurora,23,Legal Support Worker,Urban Planner,Town of Ridgway,,Colorado,"$57,000 - $65,000 a year",Temporarily remote
2, Illinois,Aurora,23,Legal Support Worker,RN - Hiring Now!,UCHealth,3.7,"Aurora, CO",$30.00 - $43.90 an hour,Not Remote
3, Illinois,Aurora,23,Legal Support Worker,CDL-A Driver Trainer,"FUSCO Transportation, Inc.",,"Henderson, CO","$90,000 a year",Not Remote
4, Illinois,Aurora,23,Legal Support Worker,Registered Nurse,UCHealth,3.7,"Aurora, CO",$30.00 - $43.90 an hour,Not Remote
5, Illinois,Aurora,23,Legal Support Worker,Store Worker,US Department of Defense,4.2,"Buckley AFB, CO",$17.52 - $20.42 an hour,Not Remote
6, Illinois,Aurora,23,Legal Support Worker,Maintenance Worker I – Aquatics Operator and Athletic Facilities Support,Adams 14 School District,3.0,"Commerce City, CO",$22.34 - $32.47 an hour,Not Remote
7, Illinois,Aurora,23,Legal Support Worker,Clinical Social Worker CM,UCHealth,3.7,"Aurora, CO",$27.61 - $41.41 an hour,Not Remote
8, Illinois,Aurora,23,Legal Support Worker,Workers' Compensation Claims Examiner,US Department of Labor,4.0,"Denver, CO","$92,143 - $134,798 a year",Not Remote
9, Illinois,Aurora,23,Legal Support Worker,Manager of Behavioral Health,UCHealth,3.7,"Aurora, CO",$39.32 - $62.90 an hour,Not Remote
10, Illinois,Aurora,23,Legal Support Worker,Clinical Social Worker CM,UCHealth,3.7,"Aurora, CO",$27.61 - $41.41 an hour,Not Remote
11, Illinois,Aurora,23,Legal Support Worker,LAUNDRY PLANT WORKER (FULL-TIME),Compass Group,3.3,"Denver, CO",Unknown,Not Remote
12, Illinois,Aurora,23,Legal Support Worker,Behavioral Health Counselor,UCHealth,3.7,"Aurora, CO",$25.80 - $38.70 an hour,Not Remote
13, Illinois,Aurora,23,Legal Support Worker,Business Associate II - Front Desk - Temporary,"Arapahoe County, CO",3.8,"Aurora, CO",$16.84 - $25.26 an hour,Not Remote
14, Illinois,Aurora,23,Legal Support Worker,Investigator (Whistleblower Protection Program),US Department of Labor,4.0,"Denver, CO","$58,585 - $70,883 a year",Not Remote
15, Illinois,Aurora,23,Legal Support Worker,Director for Professional Education and Training Innovation,State of Colorado Job Opportunities,3.4,"Denver, CO","$9,583 - $10,417 a month",Not Remote
16, Illinois,Aurora,23,Legal Support Worker,Social Worker MSW,The Denver Hospice,3.2,"Denver, CO",$24.29 - $36.87 an hour,Not Remote
17, Illinois,Aurora,23,Legal Support Worker,Floorhand (USR),Ensign Energy Services Inc.,3.8,"Denver, CO",$23 - $28 an hour,Not Remote
18, Illinois,Aurora,23,Legal Support Worker,Outdoor Programs Staff (On,Girl Scouts of Colorado,4.0,"Denver, CO",$14.77 an hour,Not Remote
19, Illinois,Aurora,23,Legal Support Worker,"Field Support Rep (Merchandiser) - Aurora, CO","Redbox Automated Retail, LLC",3.5,"Aurora, CO",Unknown,Not Remote
20, Illinois,Aurora,23,Legal Support Worker,Clinical Social Worker,UCHealth,3.7,"Aurora, CO",$27.61 - $41.41 an hour,Not Remote
21, Illinois,Aurora,23,Legal Support Worker,Social Caseworker B,"Arapahoe County, CO",3.8,"Aurora, CO","$49,180 - $69,701 a year",Not Remote
22, Illinois,Aurora,23,Legal Support Worker,Legal Assistant,"Almanac Technologies, LLC/Machol and Johannes, LLC",,"Denver, CO",$16 - $17 an hour,Temporarily remote
23, Illinois,Aurora,23,Legal Support Worker,Mental Health Co-Responder Program Mgr,"City of Aurora, CO",3.8,"Aurora, CO","$61,487 - $75,295 a year",Not Remote
24, Illinois,Aurora,23,Legal Support Worker,Corporate Paralegal,ModivCare,2.2,"Denver, CO",$23 - $30 an hour,Not Remote
25, Illinois,Aurora,23,Legal Support Worker,Social Caseworker B,"Arapahoe County, CO",3.8,"Aurora, CO","$49,180 - $69,701 a year",Not Remote
26, Illinois,Aurora,23,Legal Support Worker,Employment Law Staff Attorney,Employers Council,4.0,"Denver, CO","$1,429 - $1,752 a week",Not Remote
27, Illinois,Aurora,23,Legal Support Worker,Medical Assistant - Aurora,Every Child Pediatrics,3.3,"Denver, CO",$15 - $17 an hour,Not Remote
28, Illinois,Aurora,23,Legal Support Worker,Human Resources Specialist,Focus Points Family Resource Center,3.8,"Denver, CO","$44,000 a year",Not Remote
29, Illinois,Aurora,23,Legal Support Worker,Behavioral Health Emergency Clinician PRN,The Medical Center of Aurora,3.4,"Aurora, CO",$30.16 - $45.25 an hour,Not Remote
30, Illinois,Aurora,23,Legal Support Worker,Licensed Vocational Nurse (Pop-Up),Carbon Health,3.1,"Aurora, CO",Unknown,Not Remote
31, Illinois,Aurora,23,Legal Support Worker,Payments Analyst,SRS Acquiom,3.3,"Denver, CO","$50,000 - $57,000 a year",Not Remote
32, Illinois,Aurora,23,Legal Support Worker,Material Handler - Goodwill Platte Outlet (Dartmouth & S. Platte River Dr.),Goodwill of Colorado,2.7,"Englewood, CO",$14.77 an hour,Not Remote
33, Illinois,Aurora,23,Legal Support Worker,"Immigration Paralegal/Legal Assistant, Bilingual (Spanish)",Lichter Immigration,2.0,"Denver, CO",$17 - $35 an hour,Not Remote
34, Illinois,Aurora,23,Legal Support Worker,Lab Researcher - Bridges Lab,National Jewish Health,3.2,"Denver, CO","$40,500 - $48,548 a year",Not Remote
35, Illinois,Aurora,23,Legal Support Worker,Payments Analyst,SRS Acquiom Holdings LLC,,"Denver, CO","$50,000 - $57,000 a year",Not Remote
36, Illinois,Aurora,23,Legal Support Worker,Lab Researcher - Majka Lab,National Jewish Health,3.2,"Denver, CO","$40,500 - $48,548 a year",Not Remote
37, Illinois,Aurora,23,Legal Support Worker,Box Truck Driver (No CDL Required) - FT - Platte River Warehouse,Goodwill of Colorado,2.7,"Englewood, CO",$16 an hour,Not Remote
38, Illinois,Aurora,23,Legal Support Worker,Complimentary AM Attendant,Hyatt Place Denver Airport,3.1,"Aurora, CO",Unknown,Not Remote
39, Illinois,Aurora,23,Legal Support Worker,Registered Nurse PreOp PACU (FT) - Denver Surgery Center,Surgical Care Affiliates SCA,3.0,"Denver, CO",Unknown,Not Remote
40, Illinois,Aurora,23,Legal Support Worker,Lab Researcher Technician - Redente Lab,National Jewish Health,3.2,"Denver, CO",$17.17 - $22.39 an hour,Not Remote
41, Illinois,Aurora,23,Legal Support Worker,Material Handler - FT - Kearney Outlet World (Stapleton & Holly),Goodwill of Colorado,2.7,"Denver, CO",$14.77 an hour,Not Remote
42, Illinois,Aurora,23,Legal Support Worker,CDL-A Driver Trainer,"FUSCO Transportation, Inc.",,"Henderson, CO","$90,000 a year",Not Remote
43, Illinois,Aurora,23,Legal Support Worker,RN-Bone Marrow Transplant,UCHealth,3.7,"Aurora, CO",$30.00 - $43.90 an hour,Not Remote
44, Illinois,Aurora,23,Legal Support Worker,RN-Bone Marrow Transplant,UCHealth,3.7,"Aurora, CO",$30.00 - $43.90 an hour,Not Remote
45, Illinois,Aurora,23,Legal Support Worker,RN-Bone Marrow Transplant,UCHealth,3.7,"Aurora, CO",$30.00 - $43.90 an hour,Not Remote
46, Illinois,Aurora,23,Legal Support Worker,"VP, Regional Operations- Home Health - West Division",Brookdale Home Health,2.9,"Denver, CO",Unknown,Not Remote
47, Illinois,Aurora,23,Legal Support Worker,Senior Accounting Analyst,Xcel Energy,3.6,"Denver, CO","$62,700 - $89,033 a year",Not Remote
48, Illinois,Aurora,23,Legal Support Worker,Mobile Crisis Co-Response Clinician,Hope Center of the Eagle River Valley,,"Denver, CO","$65,000 - $75,000 a year",Not Remote
49, Illinois,Aurora,23,Legal Support Worker,Human Resources Business Partner- Faith-Based Non-Profit,Catholic Charities And Community Se,,"Denver, CO","$55,000 - $65,000 a year",Not Remote
50, Illinois,Aurora,23,Legal Support Worker,CDL Truck Driver (Class A) - Platte River Warehouse *Most loads are drop and hook with minimal handling*,Goodwill of Colorado,2.7,"Englewood, CO",$21 an hour,Not Remote
51, Illinois,Aurora,23,Legal Support Worker,Shift Supervisor - FT - Kearney Outlet World (Stapleton & Holly),Goodwill of Colorado,2.7,"Denver, CO",$16.50 an hour,Not Remote
52, Illinois,Aurora,23,Legal Support Worker,"Senior Product Manager, Financial Products",Homebase,3.5,"Denver, CO",Unknown,Remote
53, Illinois,Aurora,23,Legal Support Worker,Complimentary AM Attendant,Hyatt Place Denver Airport,3.1,"Aurora, CO",Unknown,Not Remote
54, Illinois,Aurora,23,Legal Support Worker,Deputy District Attorney - District Court - SVU,Office of the District Attorney 18th Judicial Dist...,,"Centennial, CO",Unknown,Not Remote
0, Illinois,Aurora,23,Legal Occupations,Litigation Associate (5+ Yrs Experience-Attorney),"Higgins, Hopkins, McLain and Roswell, LLC",,"Denver, CO","From $90,000 a year",Temporarily remote
1, Illinois,Aurora,23,Legal Occupations,Legal Assistant,Roth Milne,,"Denver, CO","$36,000 - $40,000 a year",Temporarily remote
2, Illinois,Aurora,23,Legal Occupations,Paralegal,Well-established law firm,,"Aurora, CO","$28,163 - $64,713 a year",Not Remote
3, Illinois,Aurora,23,Legal Occupations,Attorney- Civil Litigation,"Baker Law Group, LLC",,"Greenwood Village, CO","$75,000 - $85,000 a year",Not Remote
4, Illinois,Aurora,23,Legal Occupations,Legal Nurse Analyst,Well-established law firm,,"Aurora, CO","$55,000 - $60,000 a year",Not Remote
5, Illinois,Aurora,23,Legal Occupations,Legal Assistant/Secretary,"Conklin Cardone & Rutberg, PC",,"Denver, CO","From $2,000 a month",Not Remote
6, Illinois,Aurora,23,Legal Occupations,Senior Litigation Paralegal,Law Offices of Dianne Sawaya,3.0,"Denver, CO","$62,000 - $65,000 a year",Not Remote
7, Illinois,Aurora,23,Legal Occupations,Intake Assistant,Well-established law firm,,"Aurora, CO",$17 an hour,Not Remote
8, Illinois,Aurora,23,Legal Occupations,Law Clerk,Colorado Judicial Branch,3.1,"Denver, CO","$4,132 - $5,719 a month",Not Remote
9, Illinois,Aurora,23,Legal Occupations,Contracts Manager,University of Colorado,4.1,"Aurora, CO","$70,000 - $87,000 a year",Not Remote
10, Illinois,Aurora,23,Legal Occupations,Legal Assistant/Secretary,"Conklin Cardone & Rutberg, PC",,"Denver, CO","From $2,000 a month",Not Remote
11, Illinois,Aurora,23,Legal Occupations,Legal Assistant,Roth Milne,,"Denver, CO","$36,000 - $40,000 a year",Temporarily remote
12, Illinois,Aurora,23,Legal Occupations,Associate Legal Counsel,Ultimus Fund Solutions,3.6,"Denver, CO",Unknown,Remote
13, Illinois,Aurora,23,Legal Occupations,Legal Assistant,Halligan LLC,2.5,"Denver, CO","$35,000 - $50,000 a year",Not Remote
14, Illinois,Aurora,23,Legal Occupations,Contracts Manager and Legal Operations Lead,Model N,3.5,"Denver, CO","$81,000 a year",Not Remote
15, Illinois,Aurora,23,Legal Occupations,Legal Assistant Probate and Funding Coordinator,Little Law Office,,"Aurora, CO",$14 - $25 an hour,Not Remote
16, Illinois,Aurora,23,Legal Occupations,"Paralegal I, Records Unit - Human Services Section - City Attorney's Office",City and County of Denver,3.6,"Denver, CO",Unknown,Not Remote
17, Illinois,Aurora,23,Legal Occupations,"Director of Legal Services - Milwaukee, WI",Vivent Health,4.1,"Denver, CO",Unknown,Not Remote
18, Illinois,Aurora,23,Legal Occupations,Temporary File Clerk,Lewis Roca,,"Denver, CO",$19.50 - $20.00 an hour,Not Remote
19, Illinois,Aurora,23,Legal Occupations,Legal Process Server,ABC Legal Services,2.9,"Denver, CO",Unknown,Not Remote
20, Illinois,Aurora,23,Legal Occupations,Legal Secretary/Junior Paralegal,"Cohen & Cohen, P.C.",,"Denver, CO","$35,000 - $45,000 a year",Not Remote
21, Illinois,Aurora,23,Legal Occupations,Associate Attorney,Divorce Matters,,"Greenwood Village, CO","$70,000 - $180,000 a year",Not Remote
22, Illinois,Aurora,23,Legal Occupations,Conflicts Researcher,Holland & Hart LLP,3.8,"Denver, CO",$19.22 - $32.04 an hour,Not Remote
23, Illinois,Aurora,23,Legal Occupations,Immigration Paralegal Assistant,Ogletree Deakins,3.3,"Denver, CO",Unknown,Not Remote
24, Illinois,Aurora,23,Legal Occupations,Term Law Clerk,US Judicial Branch,,"Denver, CO","$84,960 - $155,196 a year",Not Remote
25, Illinois,Aurora,23,Legal Occupations,Law Office Front Desk Coordinator/Receptionist,"Solem Williams & McKinley, P.C.",,"Englewood, CO",$16 - $18 an hour,Not Remote
26, Illinois,Aurora,23,Legal Occupations,Part Time Paralegal - Family Law,Márquez Law,,"Denver, CO",$25 - $30 an hour,Temporarily remote
27, Illinois,Aurora,23,Legal Occupations,Legal Assistant,KATMAI,3.4,"Denver, CO",$20.59 an hour,Not Remote
28, Illinois,Aurora,23,Legal Occupations,Immigration Paralegal Assistant,Fisher & Phillips LLP,3.3,"Denver, CO",Unknown,Not Remote
29, Illinois,Aurora,23,Legal Occupations,Survivor Services Paralegal,Colorado Legal Services,4.6,"Denver, CO",Unknown,Not Remote
30, Illinois,Aurora,23,Legal Occupations,Legal Administrative Assistant,"Katz, Look & Onorato, P.C.",,"Denver, CO",From $15 an hour,Not Remote
31, Illinois,Aurora,23,Legal Occupations,Personal Injury Paralegal,Diaspora Legal Services,3.0,"Aurora, CO",$25 - $35 an hour,Not Remote
32, Illinois,Aurora,23,Legal Occupations,Paralegal,RTD,3.3,"Denver, CO","From $73,440 a year",Not Remote
33, Illinois,Aurora,23,Legal Occupations,Legal Assistant,"Slocumb Law Firm, LLC",,"Denver, CO","$30,000 a year",Not Remote
34, Illinois,Aurora,23,Legal Occupations,Title Clerk,CarHop,,"Aurora, CO",Unknown,Not Remote
35, Illinois,Aurora,23,Legal Occupations,Paralegal/Legal Assistant,Primera Law Group,,"Denver, CO","$40,000 - $50,000 a year",Temporarily remote
36, Illinois,Aurora,23,Legal Occupations,Paralegal/Legal Assistant,"Feingold Horton, PLLC",,"Greenwood Village, CO",$20 - $29 an hour,Not Remote
37, Illinois,Aurora,23,Legal Occupations,Legal Assistant (Litigation Practice Assistant),Lewis Roca,,"Denver, CO",Unknown,Not Remote
38, Illinois,Aurora,23,Legal Occupations,Transactional Associate,Kutak Rock LLP,3.7,"Denver, CO","$135,000 - $160,000 a year",Not Remote
39, Illinois,Aurora,23,Legal Occupations,Legal Administrative Assistant,"Resnick & Louis, P.C.",,"Englewood, CO","$30,000 - $35,000 a year",Temporarily remote
40, Illinois,Aurora,23,Legal Occupations,Paralegal,Real-Time Innovations,4.7,"Denver, CO",Unknown,Not Remote
