,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
46, Maryland,Frederick,53,Transportation,Delivery Driver,Parts Authority LLC,3.1,"Frederick, MD",Unknown,Not Remote
47, Maryland,Frederick,53,Transportation,CDL-A Truck Driver Flatbed Extended Training,Montgomery Transport,3.8,"Frederick, MD",Unknown,Not Remote
48, Maryland,Frederick,53,Transportation,CDL Class B Truck Driver,Construction Trades Services Inc,,"Frederick, MD",$17 - $23 an hour,Not Remote
49, Maryland,Frederick,53,Transportation,CDL-Delivery Driver,FoodPro Corporation,2.6,"Frederick, MD",Unknown,Not Remote
50, Maryland,Frederick,53,Transportation,CDL-B or A OPERATOR/DRIVER,STONE SHOOTERS,,"Frederick, MD",$20 - $22 an hour,Not Remote
51, Maryland,Frederick,53,Transportation,Delivery Driver,American Insulated Glass,,"Ijamsville, MD",From $16 an hour,Not Remote
52, Maryland,Frederick,53,Transportation,CDL-A Flatbed Truck Driver Jobs,Montgomery Transport,3.8,"Frederick, MD",Unknown,Not Remote
53, Maryland,Frederick,53,Transportation,Delivery Driver,Papa John’s Pizza | NCVR Inc.,3.5,"Frederick, MD",Unknown,Not Remote
54, Maryland,Frederick,53,Transportation,Driver (DOT - CDL),Fastenal,3.3,"Frederick, MD",Unknown,Not Remote
55, Maryland,Frederick,53,Transportation,Delivery Driver,Jimmy John's,3.6,"Urbana, MD",$13 - $14 an hour,Not Remote
56, Maryland,Frederick,53,Transportation,CDL Class B Truck (Dump Truck Driver),RGR & Sons Trucking Inc.,,"Frederick, MD",$16 - $18 an hour,Not Remote
