,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
13, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Insurance and Financial Services Position - State Farm Agent Team Member,Meagan Faulk - State Farm Agent,3.7,"Baton Rouge, LA","$30,000 - $60,000 a year",Not Remote
14, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Advertising Account Executive,Louisiana Radio Network,3.3,"Baton Rouge, LA","$30,000 - $45,000 a year",Not Remote
15, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Financial Advisor,New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
16, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Bilingual Insurance Sales Agent,FREEWAY INSURANCE,2.6,"Baton Rouge, LA",Unknown,Not Remote
17, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Financial Professional –Bilingual (Vietnemese),New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
18, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Licensed Life Insurance Agent,New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
19, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Financial Professional –Bilingual (Spanish),New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
20, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Financial Advisor/ Insurance Professional (Experienced),New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
21, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Account Manager - State Farm Agent Team Member,Clay Stewart - State Farm Agent,3.7,"Port Allen, LA","$25,000 - $45,000 a year",Not Remote
22, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Financial Professional,New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
23, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Financial Professional,New York Life,3.7,"Baton Rouge, LA",Unknown,Not Remote
24, Louisiana,Baton Rouge,41,Financial Services Sales Agents,Allstate Insurance Sales Representative,Allstate Insurance Company,3.7,"Baton Rouge, LA",Unknown,Not Remote
0, Louisiana,Baton Rouge,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
1, Louisiana,Baton Rouge,41,Wholesale Sales Representative,Distribution Center Manager - Baton Rouge,Area Wholesale Tire,2.8,"Baton Rouge, LA",Unknown,Not Remote
2, Louisiana,Baton Rouge,41,Wholesale Sales Representative,Assistant Service Manager,Area Wholesale Tire,2.8,"Baton Rouge, LA",From $14 an hour,Not Remote
0, Louisiana,Baton Rouge,41,Real Estate Brokers,"Project Manager, Corporate",Civic Financial Services,4.4,United States,Unknown,Not Remote
1, Louisiana,Baton Rouge,41,Real Estate Brokers,Mortgage Loan Processor,Real Estate Marketplace,,"Baton Rouge, LA",$700 a week,Not Remote
0, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Buyers Agent,LaBauve Group,,"Baton Rouge, LA",Unknown,Not Remote
1, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Residential Real Estate Agent - Licensed or Willing to get Licensed,CT Homes Network,,United States,"Up to $200,000 a year",Remote
2, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Mortgage Loan Officer,"Compass Lending Group, LLC",,"Baton Rouge, LA","$120,000 - $500,000 a year",Remote
3, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Baton Rouge,Redfin,3.4,"Baton Rouge, LA",Unknown,Not Remote
4, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Buyers Agent,LaBauve Group,,"Baton Rouge, LA",Unknown,Not Remote
5, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Leasing Agent,A. C. Lewis Management,4.3,"Baton Rouge, LA",Unknown,Not Remote
6, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Listing Agent,Harris Real Estate Services,,"Baton Rouge, LA",Unknown,Not Remote
7, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Mortgage Loan Officer,"Compass Lending Group, LLC",,"Baton Rouge, LA","$120,000 - $500,000 a year",Remote
8, Louisiana,Baton Rouge,41,Real Estate Sales Agents,Buyers Agent,LaBauve Group,,"Baton Rouge, LA",Unknown,Not Remote
0, Louisiana,Baton Rouge,47,Construction and Maintenance,Heavy Machinery Mechanic,DSC Dredge LLC,2.7,"Baton Rouge, LA",Unknown,Not Remote
1, Louisiana,Baton Rouge,47,Construction and Maintenance,Commercial Service Plumber,Wiggins Incorporated,,Louisiana,$25 - $30 an hour,Not Remote
2, Louisiana,Baton Rouge,47,Construction and Maintenance,Traveling Carpenter Foreman - Nationwide,Davaco,3.2,United States,$23 - $28 an hour,Not Remote
3, Louisiana,Baton Rouge,47,Construction and Maintenance,Carpenter/General Maintenance,West Baton Rouge Schools,,"Port Allen, LA",Unknown,Not Remote
4, Louisiana,Baton Rouge,47,Construction and Maintenance,Maintenance Technician,Lagniappe Maintenance & Construction LLC,,"Baton Rouge, LA",$18 - $20 an hour,Not Remote
5, Louisiana,Baton Rouge,47,Construction and Maintenance,Service Electrician,"Craftsmen Contractors, LLC",,"Baton Rouge, LA",$18 - $22 an hour,Not Remote
6, Louisiana,Baton Rouge,47,Construction and Maintenance,Maintenance Specialist,"Huff Management Co., Inc.",3.3,"Baton Rouge, LA","From $40,000 a year",Not Remote
7, Louisiana,Baton Rouge,47,Construction and Maintenance,Roofing Service Technician,RoofingSource,5.0,"Baton Rouge, LA",$17.50 - $25.00 an hour,Temporarily remote
8, Louisiana,Baton Rouge,47,Construction and Maintenance,Industrial Tooling Shop Technician,EquipmentShare,2.8,"Baton Rouge, LA",Unknown,Not Remote
9, Louisiana,Baton Rouge,47,Construction and Maintenance,Maintenance Specialist,"Huff Management Co., Inc.",3.3,"Baton Rouge, LA","From $40,000 a year",Not Remote
10, Louisiana,Baton Rouge,47,Construction and Maintenance,Maintenance/Plumber,West Baton Rouge Schools,,"Port Allen, LA",Unknown,Not Remote
