,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
3, Georgia,Atlanta,11,Manager,Manager of Marketing and Special Events,Metropolitan Atlanta Rapid Transit Authority (MARTA),3.6,"Atlanta, GA","$65,894 - $98,840 a year",Not Remote
4, Georgia,Atlanta,11,Manager,Instructional Laboratory Instrumentation Manager - Laboratory Manager I,Georgia Institute of Technology,,"Atlanta, GA","$65,000 - $80,000 a year",Not Remote
5, Georgia,Atlanta,11,Manager,Kitchen Manager,DBA Barbecue,,"Atlanta, GA","$50,000 - $60,000 a year",Not Remote
6, Georgia,Atlanta,11,Manager,Customer Escalation Manager,Salesforce,4.3,"Atlanta, GA","$99,200 a year",Not Remote
7, Georgia,Atlanta,11,Manager,Safety and Occupational Health Manager,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$81,638 - $126,202 a year",Not Remote
8, Georgia,Atlanta,11,Manager,Operations Manager,"United Gaming, LLC",,"Atlanta, GA","$70,000 - $85,000 a year",Not Remote
9, Georgia,Atlanta,11,Manager,"General Manager - Hilton Garden Inn, Atlanta Georgia (Marietta area)",Hilton Garden Inn Atlanta Marietta,,"Atlanta, GA","$74,847 - $89,817 a year",Not Remote
10, Georgia,Atlanta,11,Manager,DISTRICT MANAGER,Family Dollar,3.2,"Atlanta, GA",Unknown,Not Remote
11, Georgia,Atlanta,11,Manager,"Customer Success Manager, Remote","Grayshift, LLC",,"Atlanta, GA",Unknown,Remote
12, Georgia,Atlanta,11,Manager,Facilities Manager II,Georgia Tech,4.2,"Atlanta, GA",Unknown,Not Remote
13, Georgia,Atlanta,11,Manager,General Manager Zoo Atlanta,Proof Of The Pudding,3.8,"Atlanta, GA","$60,000 - $85,000 a year",Not Remote
14, Georgia,Atlanta,11,Manager,Plant Manager,Dealers Supply Company,3.9,"Forest Park, GA","$60,000 - $65,000 a year",Not Remote
15, Georgia,Atlanta,11,Manager,District Manager,FOCUS Brands,3.6,"Atlanta, GA",Unknown,Not Remote
16, Georgia,Atlanta,11,Manager,Manager - Production Safety & Environmental Affairs,Vigilant EHS Solutions,,"Atlanta, GA","$51,836 - $142,278 a year",Not Remote
17, Georgia,Atlanta,11,Manager,Manager of Marketing and Special Events,Metropolitan Atlanta Rapid Transit Authority (MART...,3.6,"Atlanta, GA","$65,894 - $98,840 a year",Not Remote
18, Georgia,Atlanta,11,Manager,Sports League Manager,Atlanta Sport and Social Club,,"Atlanta, GA","From $40,000 a year",Not Remote
19, Georgia,Atlanta,11,Manager,District Manager,The Halal Guys Georgia,,"Atlanta, GA","$65,000 - $80,000 a year",Not Remote
20, Georgia,Atlanta,11,Manager,Store Manager,Rainbow USA,3.4,"Atlanta, GA",Unknown,Not Remote
21, Georgia,Atlanta,11,Manager,Safety Manager,DBI SERVICES LLC,2.9,"Atlanta, GA",Unknown,Not Remote
22, Georgia,Atlanta,11,Manager,Customer Success Manager,Foley Carrier Services LLC,3.1,"Atlanta, GA",$24 - $28 an hour,Not Remote
23, Georgia,Atlanta,11,Manager,Sr. Manager Customer Support,Time Warner,3.8,"Atlanta, GA",Unknown,Not Remote
24, Georgia,Atlanta,11,Manager,Client Relations Manager - Entry Level,ClearPath,,"Atlanta, GA",Unknown,Not Remote
25, Georgia,Atlanta,11,Manager,Manager of Marketing & Special Events,Metropolitan Atlanta Rapid Transit Authority (MART...,3.6,"Atlanta, GA","$65,894 - $98,840 a year",Not Remote
26, Georgia,Atlanta,11,Manager,"Manager, Museum Educational Programs",Emory University,4.0,"Atlanta, GA",Unknown,Not Remote
27, Georgia,Atlanta,11,Manager,Project Manager,41South,,"Atlanta, GA",$28.00 - $31.25 an hour,Not Remote
28, Georgia,Atlanta,11,Manager,Ops Manager - Station,FedEx Ground Careers US,3.4,"Ellenwood, GA",Unknown,Not Remote
29, Georgia,Atlanta,11,Manager,Information Technology Manager,Americold,3.1,"Forest Park, GA",Unknown,Not Remote
30, Georgia,Atlanta,11,Manager,Project Manager,Turner,4.0,"Atlanta, GA",Unknown,Not Remote
31, Georgia,Atlanta,11,Manager,"TA Manager, Comcast Business",Comcast,3.7,"Atlanta, GA",Unknown,Not Remote
32, Georgia,Atlanta,11,Manager,Regional Field Manager,Telgian Corporation,2.8,"Atlanta, GA","Up to $90,000 a year",Not Remote
33, Georgia,Atlanta,11,Manager,Customer Success Manager- SLED,Veeam Software,3.4,"Atlanta, GA",Unknown,Remote
34, Georgia,Atlanta,11,Manager,Practice Manager,Piedmont Urgent Care by WellStreet,3.6,"Atlanta, GA",Unknown,Not Remote
35, Georgia,Atlanta,11,Manager,Office Manager,Corzav's Collision and Glass,,"Atlanta, GA","Up to $65,000 a year",Not Remote
36, Georgia,Atlanta,11,Manager,"Manager, Talent & Culture",Fair Fight Action,,"Decatur, GA","$66,000 - $75,000 a year",Temporarily remote
37, Georgia,Atlanta,11,Manager,Sr Development Manager,AMERICAN CANCER SOCIETY,3.9,"Atlanta, GA",Unknown,Not Remote
38, Georgia,Atlanta,11,Manager,"Manager, IT Service Desk",Convoy,3.8,"Atlanta, GA",Unknown,Not Remote
39, Georgia,Atlanta,11,Manager,Junior Project Manager,Thenoiselife,,"Atlanta, GA","$52,000 - $62,000 a year",Not Remote
40, Georgia,Atlanta,11,Manager,District General Manager,Ceva Logistics,3.5,"Atlanta, GA",Unknown,Not Remote
41, Georgia,Atlanta,11,Manager,"IT Operations Manager, Data Center",Delta,4.2,"Atlanta, GA",Unknown,Not Remote
42, Georgia,Atlanta,11,Manager,"General Manager, Southeast",Oliver Hospitality,,"Atlanta, GA","$75,000 - $125,000 a year",Not Remote
43, Georgia,Atlanta,11,Manager,Employee Relations Manager,Rural Sourcing Inc,,"Atlanta, GA",Unknown,Temporarily remote
44, Georgia,Atlanta,11,Manager,Assistant Terminal Manager,Central Transport,2.8,"Atlanta, GA","$70,000 - $100,000 a year",Not Remote
45, Georgia,Atlanta,11,Manager,Project Manager Assistant,Renaissance BCI,3.0,"Atlanta, GA","$65,000 - $80,000 a year",Not Remote
46, Georgia,Atlanta,11,Manager,Distract Manager Atlanta,"BDS GROUP, INC.",,"Atlanta, GA","$4,000 - $9,000 a month",Not Remote
47, Georgia,Atlanta,11,Manager,Regional Manager,Haven Residential,,"Atlanta, GA",Unknown,Not Remote
48, Georgia,Atlanta,11,Manager,Program Manager,The Study Hall,4.5,"Atlanta, GA","$40,000 - $50,000 a year",Not Remote
49, Georgia,Atlanta,11,Manager,Warehouse Supervisor-Mableton,Crystal Springs Water,3.2,"Atlanta, GA","$68,000 - $74,894 a year",Not Remote
50, Georgia,Atlanta,11,Manager,Site WHS Manager,Amazon.com Services LLC,3.6,"East Point, GA",Unknown,Not Remote
51, Georgia,Atlanta,11,Manager,FT General Manager,Tory Burch,3.5,"Atlanta, GA",Unknown,Not Remote
52, Georgia,Atlanta,11,Manager,Customer Project Manager,Cisco Systems,4.1,"Atlanta, GA",Unknown,Not Remote
53, Georgia,Atlanta,11,Manager,MxU Field Manager,TELICS,4.2,"Atlanta, GA",$28 - $33 an hour,Not Remote
54, Georgia,Atlanta,11,Manager,Store Manager,Rainbow USA,3.4,"Forest Park, GA",Unknown,Not Remote
55, Georgia,Atlanta,11,Manager,Campaign Manager,CDC Foundation,4.3,"Atlanta, GA","$65,000 - $85,000 a year",Temporarily remote
0, Georgia,Atlanta,11,Personal Service Managers,Infection Preventionist,"The Greeley Company, LLC",2.6,"Atlanta, GA",$100 - $125 an hour,Not Remote
1, Georgia,Atlanta,11,Personal Service Managers,Tire & Automotive Service Advisor,Neighborhood Tire Pros & Auto Service,,"Decatur, GA","$50,000 - $75,000 a year",Not Remote
2, Georgia,Atlanta,11,Personal Service Managers,CSR / Project Manager,Confidential,,"Atlanta North, GA",Up to $17 an hour,Not Remote
3, Georgia,Atlanta,11,Personal Service Managers,Field Service Technician,Digital Technology Partners,,"Atlanta, GA","$42,500 a year",Not Remote
4, Georgia,Atlanta,11,Personal Service Managers,Business Development Manager,"Cozzini Bros., Inc.",2.8,"Atlanta, GA","$45,000 - $50,000 a year",Not Remote
5, Georgia,Atlanta,11,Personal Service Managers,Personal Training SALES Manager - up to $70K,Midtown Trainers,,"Atlanta, GA","$3,000 - $6,000 a month",Not Remote
6, Georgia,Atlanta,11,Personal Service Managers,Service Manager,Dugan's Tavern (Ponce),,"Atlanta, GA","$34,420 - $50,000 a year",Not Remote
7, Georgia,Atlanta,11,Personal Service Managers,Materials Handler (Motor Vehicle Operator),US Department of Homeland Security,3.8,"Atlanta, GA",$22.75 - $26.63 an hour,Not Remote
8, Georgia,Atlanta,11,Personal Service Managers,Customer Service Representative,"Heritage Plastics, Inc.",3.0,"Atlanta, GA","From $45,000 a year",Temporarily remote
9, Georgia,Atlanta,11,Personal Service Managers,Administrative Specialist/Space and Facilities,US Judicial Branch,,"Atlanta, GA","$49,592 - $80,596 a year",Not Remote
10, Georgia,Atlanta,11,Personal Service Managers,Grocery Stocker,"Publix Super Markets, Inc.",4.1,"Atlanta, GA",$12.60 - $18.45 an hour,Not Remote
11, Georgia,Atlanta,11,Personal Service Managers,Part-Time Passenger Service Agent (ATL),Korean Air,,"Atlanta, GA",From $14 an hour,Not Remote
12, Georgia,Atlanta,11,Personal Service Managers,Administrative Officer,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$81,638 - $126,202 a year",Not Remote
13, Georgia,Atlanta,11,Personal Service Managers,Inventory Specialist,Icon Swim,,"Atlanta, GA",$18 - $25 an hour,Not Remote
14, Georgia,Atlanta,11,Personal Service Managers,"Customer Service Rep - College Park, GA",WestRock,3.2,"College Park, GA",Unknown,Not Remote
15, Georgia,Atlanta,11,Personal Service Managers,Patient Engagement Specialist,Emory Healthcare Network,3.9,"Decatur, GA",$14 - $25 an hour,Temporarily remote
16, Georgia,Atlanta,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Atlanta, GA",Unknown,Not Remote
17, Georgia,Atlanta,11,Personal Service Managers,Financial Management Specialist,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$68,112 - $106,134 a year",Not Remote
18, Georgia,Atlanta,11,Personal Service Managers,Assistant Guest Service Manager,Home2 Suites Atlanta Airport North,,"Atlanta, GA",$14 - $17 an hour,Not Remote
19, Georgia,Atlanta,11,Personal Service Managers,External Affairs Specialist,US Department of Homeland Security,3.8,"Atlanta, GA","$114,717 - $163,559 a year",Not Remote
20, Georgia,Atlanta,11,Personal Service Managers,Overnight Stock Associate,CVS Health Retail,3.4,"Atlanta, GA",$11 - $12 an hour,Not Remote
21, Georgia,Atlanta,11,Personal Service Managers,Customer Service Representative,"Booker Promotions, Inc.",,"Atlanta, GA","$35,000 - $42,000 a year",Not Remote
22, Georgia,Atlanta,11,Personal Service Managers,Amazon Blue Logistics - Currier Delivery Driver/Amazon Packages,Blue Logistics - Currier LLC,,"Atlanta, GA",$18 - $26 an hour,Temporarily remote
23, Georgia,Atlanta,11,Personal Service Managers,Safety and Occupational Health Manager,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$81,638 - $126,202 a year",Not Remote
24, Georgia,Atlanta,11,Personal Service Managers,Patient Account Customer Service Associate,Children's Healthcare of Atlanta,4.2,"Atlanta, GA",Unknown,Not Remote
25, Georgia,Atlanta,11,Personal Service Managers,Warehouse Service TE,American Air Filter Company,,"Atlanta, GA",Unknown,Not Remote
26, Georgia,Atlanta,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Decatur, GA",Unknown,Not Remote
27, Georgia,Atlanta,11,Personal Service Managers,Body Shop Office Clerk,Kar Global,3.1,"Atlanta, GA",Unknown,Not Remote
28, Georgia,Atlanta,11,Personal Service Managers,Funding Resource Specialist,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$67,437 - $87,667 a year",Not Remote
29, Georgia,Atlanta,11,Personal Service Managers,Unit Secretary PRN,WellStar Health System Inc,3.7,"Atlanta, GA",Unknown,Not Remote
30, Georgia,Atlanta,11,Personal Service Managers,Veterans Field Svc Ofc 1,"Veterans Service, Georgia Department of - GDVS",,"Decatur, GA",Unknown,Not Remote
31, Georgia,Atlanta,11,Personal Service Managers,Infection Preventionist,"The Greeley Company, LLC",2.6,"Atlanta, GA",$100 - $125 an hour,Not Remote
32, Georgia,Atlanta,11,Personal Service Managers,Cashier/Customer Service,Pretty Little Taco Truck,,"Atlanta, GA",$8 - $10 an hour,Not Remote
33, Georgia,Atlanta,11,Personal Service Managers,Director of Operations,SoulShine Schools,,"Decatur, GA","From $70,000 a year",Not Remote
34, Georgia,Atlanta,11,Personal Service Managers,Inbound Customer Service Rep,Hire Dynamics - Internal Careers,,"Atlanta, GA",$13 - $15 an hour,Remote
35, Georgia,Atlanta,11,Personal Service Managers,Customer Success Analytics Intern,Content Square,,"Atlanta, GA",Unknown,Not Remote
36, Georgia,Atlanta,11,Personal Service Managers,"General Manager - Hilton Garden Inn, Atlanta Georgia (Marietta area)",Hilton Garden Inn Atlanta Marietta,,"Atlanta, GA","$74,847 - $89,817 a year",Not Remote
37, Georgia,Atlanta,11,Personal Service Managers,Sales Associate/Cashier,YCTN,,"Atlanta, GA",$10 an hour,Not Remote
38, Georgia,Atlanta,11,Personal Service Managers,Customer Service Coordinator,Cousins Properties,3.5,"Atlanta, GA",Unknown,Not Remote
39, Georgia,Atlanta,11,Personal Service Managers,Turnaround Business Consultant,American Management Services,2.6,"Atlanta, GA","$125,000 - $150,000 a year",Not Remote
40, Georgia,Atlanta,11,Personal Service Managers,"Relationship Banker - Hairston Crossing - Decatur, GA","JPMorgan Chase Bank, N.A.",3.9,"Decatur, GA",Unknown,Not Remote
41, Georgia,Atlanta,11,Personal Service Managers,Development Associate,New Georgia Project,3.9,"Atlanta, GA",From $25 an hour,Temporarily remote
42, Georgia,Atlanta,11,Personal Service Managers,Assistant Property Manager - Artesian East Village,Fogelman,4.2,"Atlanta, GA",$20 - $21 an hour,Not Remote
43, Georgia,Atlanta,11,Personal Service Managers,Office Manager,Corzav's Collision and Glass,,"Atlanta, GA","Up to $65,000 a year",Not Remote
44, Georgia,Atlanta,11,Personal Service Managers,"Relationship Banker-Howell Mill Financial Center-Central Atlanta Market-Atlanta, GA",Bank of America,3.8,"Atlanta, GA",Unknown,Not Remote
45, Georgia,Atlanta,11,Personal Service Managers,Director of Retail Operations,Mountain Express Oil,,"Atlanta, GA","$65,000 - $85,000 a year",Not Remote
46, Georgia,Atlanta,11,Personal Service Managers,"Supv, Revenue Cycle Ops",Emory,3.9,"Decatur, GA",Unknown,Remote
47, Georgia,Atlanta,11,Personal Service Managers,Operations Manager,"United Gaming, LLC",,"Atlanta, GA","$70,000 - $85,000 a year",Not Remote
48, Georgia,Atlanta,11,Personal Service Managers,Information Technology Intern,JM Huber Corporation,3.8,"Atlanta, GA",Unknown,Not Remote
49, Georgia,Atlanta,11,Personal Service Managers,Tire & Automotive Service Advisor,Neighborhood Tire Pros & Auto Service,,"Decatur, GA","$50,000 - $75,000 a year",Not Remote
50, Georgia,Atlanta,11,Personal Service Managers,Customer Service Representative,First Investors Financial Services,3.1,"Atlanta, GA",Unknown,Not Remote
51, Georgia,Atlanta,11,Personal Service Managers,OSP Field Manager,TELICS,4.2,"Atlanta, GA",$28 - $33 an hour,Not Remote
52, Georgia,Atlanta,11,Personal Service Managers,Case Manager - FT,Covenant House Georgia,3.7,"Atlanta, GA",Unknown,Not Remote
53, Georgia,Atlanta,11,Personal Service Managers,Machine Operator,MAUSER,3.2,"Atlanta, GA",Unknown,Not Remote
54, Georgia,Atlanta,11,Personal Service Managers,Designer,Dagger,5.0,"Atlanta, GA",Unknown,Not Remote
55, Georgia,Atlanta,11,Personal Service Managers,Field Service Technician,Digital Technology Partners,,"Atlanta, GA","$42,500 a year",Not Remote
56, Georgia,Atlanta,11,Personal Service Managers,Health Scientist,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$114,717 - $149,129 a year",Not Remote
0, Georgia,Atlanta,13,Financial Specialists,Front Office Specialist (Surgical Specialty),WellStar Health System,3.7,"Atlanta, GA",Unknown,Not Remote
1, Georgia,Atlanta,13,Financial Specialists,Patient Access Specialist,WellStar Health System,3.7,"Atlanta, GA",Unknown,Not Remote
2, Georgia,Atlanta,13,Financial Specialists,Volunteer: Board of Directors,The Modern School of Innovation & Creativity,,"Decatur, GA",Unknown,Temporarily remote
3, Georgia,Atlanta,13,Financial Specialists,"Client Management Representative - Greater Atlanta, GA",Fidelity Investments,4.1,"Atlanta, GA",Unknown,Remote
4, Georgia,Atlanta,13,Financial Specialists,Patient Access Specialist - Emergency Department,WellStar Health System,3.7,"Atlanta, GA",Unknown,Not Remote
5, Georgia,Atlanta,13,Financial Specialists,Insurance Specialist,US Department of Homeland Security,3.8,"Atlanta, GA","$81,638 - $106,134 a year",Not Remote
6, Georgia,Atlanta,13,Financial Specialists,Financial Management Specialist,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$68,112 - $106,134 a year",Not Remote
7, Georgia,Atlanta,13,Financial Specialists,Administrative Specialist/Space and Facilities,US Judicial Branch,,"Atlanta, GA","$49,592 - $80,596 a year",Not Remote
8, Georgia,Atlanta,13,Financial Specialists,"Specialist, Compensation",Delta,4.2,"Atlanta, GA",Unknown,Not Remote
9, Georgia,Atlanta,13,Financial Specialists,Customer Care Representative I,Anthem,3.7,"Atlanta, GA",Unknown,Temporarily remote
10, Georgia,Atlanta,13,Financial Specialists,Local Hire (Emergency Management Specialist 1 - Non-Medical Vaccine Support Staff),US Department of Homeland Security,3.8,"Atlanta, GA",$16.08 - $16.94 an hour,Not Remote
11, Georgia,Atlanta,13,Financial Specialists,Collections Specialist,"FBCS, INC",2.9,"Atlanta, GA",$15 - $17 an hour,Remote
12, Georgia,Atlanta,13,Financial Specialists,Human Resources Specialist,US Department of Transportation,4.1,"College Park, GA","$68,660 - $106,428 a year",Not Remote
13, Georgia,Atlanta,13,Financial Specialists,Financial Services Specialist South DeKalb,Truist Financial,3.6,"Decatur, GA",Unknown,Not Remote
14, Georgia,Atlanta,13,Financial Specialists,Product Communications Assistant,Savage,3.1,"Atlanta, GA","$42,000 - $52,000 a year",Not Remote
15, Georgia,Atlanta,13,Financial Specialists,Financial Relationship Specialist,Regions,3.5,"Atlanta, GA",Unknown,Not Remote
16, Georgia,Atlanta,13,Financial Specialists,"Relationship Banker - Hairston Crossing - Decatur, GA","JPMorgan Chase Bank, N.A.",3.9,"Decatur, GA",Unknown,Not Remote
17, Georgia,Atlanta,13,Financial Specialists,Patient Access Specialist,WellStar Health System Inc,3.7,"Atlanta, GA",Unknown,Not Remote
18, Georgia,Atlanta,13,Financial Specialists,Funding Resource Specialist,Centers for Disease Control and Prevention,4.2,"Atlanta, GA","$67,437 - $87,667 a year",Not Remote
19, Georgia,Atlanta,13,Financial Specialists,Financial Advisor,Prudential,3.9,"Atlanta, GA",Unknown,Not Remote
20, Georgia,Atlanta,13,Financial Specialists,Material & Inventory Specialist II,Abbott Laboratories,4.0,"Atlanta, GA",Unknown,Not Remote
21, Georgia,Atlanta,13,Financial Specialists,"Consumer Investments Financial Solutions Advisor Development Program - South Dekalb Financial Center - Decatur, GA",Bank of America,3.8,"Decatur, GA",Unknown,Not Remote
22, Georgia,Atlanta,13,Financial Specialists,Accounts Payable/Receivable Specialist,Savvy Scouts,,"Atlanta, GA","$45,000 - $60,000 a year",Temporarily remote
23, Georgia,Atlanta,13,Financial Specialists,Front Office Specialist (Surgical Specialty),WellStar Health System Inc,3.7,"Atlanta, GA",Unknown,Not Remote
24, Georgia,Atlanta,13,Financial Specialists,Safe Release Support Program Specialist,Lutheran Services of Georgia,3.0,"Atlanta, GA",Unknown,Not Remote
25, Georgia,Atlanta,13,Financial Specialists,Compliance Specialist I,"Revenue, Georgia Department of - DOR",,"Atlanta, GA","$52,000 - $55,000 a year",Not Remote
26, Georgia,Atlanta,13,Financial Specialists,Fiscal Specialist,US Department of Justice,4.1,"Atlanta, GA","$46,083 - $72,487 a year",Not Remote
27, Georgia,Atlanta,13,Financial Specialists,Relationship Banker Morningside Heights,Truist Financial,3.6,"Atlanta, GA",Unknown,Not Remote
