,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Kansas,Overland Park,11,Facilities Manager,Facilities Manager,Aerotek,3.7,"Overland Park, KS",$17 an hour,Not Remote
1, Kansas,Overland Park,11,Facilities Manager,"Senior Maintenance Manager - Relocate to Kansas City, KS",Elite Line Services,2.9,United States,"$138,000 - $145,000 a year",Not Remote
2, Kansas,Overland Park,11,Facilities Manager,Facilities Operations Manager,AdventHealth Shawnee Mission,3.8,"Shawnee Mission, KS",Unknown,Not Remote
3, Kansas,Overland Park,11,Facilities Manager,Facilities Maintenance Manager,University of Kansas Medical Center,3.9,"Kansas City, KS",Unknown,Not Remote
4, Kansas,Overland Park,11,Facilities Manager,Director of Facilities,Kansas Christian College,,"Overland Park, KS","From $30,000 a year",Not Remote
5, Kansas,Overland Park,11,Facilities Manager,Director of Facilities & Real Estate,Barkley,3.8,"Kansas City, MO",Unknown,Remote
6, Kansas,Overland Park,11,Facilities Manager,Maintenance Manager,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
7, Kansas,Overland Park,11,Facilities Manager,Facilities Manager,Merlin Entertainments Group,3.7,"Kansas City, MO",Unknown,Not Remote
8, Kansas,Overland Park,11,Facilities Manager,Project Manager-Facility Services,Metropolitan Community College,4.1,"Kansas City, MO",Unknown,Not Remote
9, Kansas,Overland Park,11,Facilities Manager,Facility Services Site Manager,Metropolitan Community College,4.1,"Kansas City, MO",Unknown,Not Remote
10, Kansas,Overland Park,11,Facilities Manager,"Maintenance Manager - Lenexa, KS","J.C. Penney Corporation, Inc.",3.7,"Lenexa, KS",Unknown,Not Remote
11, Kansas,Overland Park,11,Facilities Manager,District Manager,Valet Living,3.1,"Kansas City, KS",Unknown,Not Remote
12, Kansas,Overland Park,11,Facilities Manager,Assistant Maintenance Director,Shawnee Post Acute Rehabilitation,,"Overland Park, KS",$15 - $17 an hour,Not Remote
13, Kansas,Overland Park,11,Facilities Manager,Supply Chain Maintenance Supervisor,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
14, Kansas,Overland Park,11,Facilities Manager,Maintenance Supervisor,"Tyson Foods, Inc.",3.7,"Kansas City, KS",Unknown,Not Remote
15, Kansas,Overland Park,11,Facilities Manager,Chief Engineer,Courtyard/Residence Inn by Marriott Kansas City Do...,3.8,"Kansas City, MO",Unknown,Not Remote
16, Kansas,Overland Park,11,Facilities Manager,"Supply Chain Maintenance Supervisor - Lenexa, KS","J.C. Penney Corporation, Inc.",3.7,"Lenexa, KS",Unknown,Not Remote
17, Kansas,Overland Park,11,Facilities Manager,Maintenance Supervisor,JLL,3.7,"Kansas City, KS",Unknown,Not Remote
18, Kansas,Overland Park,11,Facilities Manager,Maintenance Supervisor,Blount International,3.1,"Kansas City, KS",Unknown,Not Remote
19, Kansas,Overland Park,11,Facilities Manager,Director of Facilities and Construction Services 01515,Kansas City Public Schools,4.0,"Kansas City, MO","$77,800 - $121,364 a year",Not Remote
20, Kansas,Overland Park,11,Facilities Manager,Maintenance Planner/Scheduler,VVF Kansas Services,2.5,"Kansas City, KS","$55,000 - $65,000 a year",Not Remote
21, Kansas,Overland Park,11,Facilities Manager,Business Continuity and Maintenance Coordinator,"OPEN ROAD BRANDS, LLC",,"Kansas City, MO",Unknown,Not Remote
22, Kansas,Overland Park,11,Facilities Manager,Maintenance Supervisor,Yarco Company Inc.,3.4,"Kansas City, MO",Unknown,Not Remote
23, Kansas,Overland Park,11,Facilities Manager,Maintenance Supervisor,Cushman & Wakefield,3.8,"Kansas City, MO",Unknown,Not Remote
24, Kansas,Overland Park,11,Facilities Manager,Property Maintenance Manager,Union Hill,2.3,"Kansas City, MO","From $50,000 a year",Not Remote
25, Kansas,Overland Park,11,Facilities Manager,Apartment Maintenance Supervisor,"MLP Management, LLC",4.6,"Kansas City, MO",From $23 an hour,Not Remote
26, Kansas,Overland Park,11,Facilities Manager,Apartment Maintenance Supervisor,Monarch Investment and Management Group,2.9,"Kansas City, MO",$20 - $24 an hour,Not Remote
27, Kansas,Overland Park,11,Facilities Manager,Maintenance Supervisor,Asset Living,2.4,"Kansas City, MO",Unknown,Not Remote
0, Kansas,Overland Park,11,Funeral Home Managers,Multi-Location Manager/Licensed Funeral Director,Brandon G. Thompson Funeral Home,,United States,"$75,000 - $110,000 a year",Not Remote
1, Kansas,Overland Park,11,Funeral Home Managers,"HOSPICE, SPIRITUAL CARE COUNSELOR/ CHAPLAIN",NOVUS LIFECARE,,"Kansas City, MO",$12 - $16 an hour,Not Remote
2, Kansas,Overland Park,11,Funeral Home Managers,Hospice Case Manager | Registered Nurse,Amedisys,3.1,"Kansas City, MO",Unknown,Not Remote
0, Kansas,Overland Park,11,Manager,Automotive Shop Manager - Managing Partnership ($60K+),Certified Transmission,3.3,"Kansas City, MO","$60,000 - $100,000 a year",Not Remote
1, Kansas,Overland Park,11,Manager,Business Office Manager,Merriam Gardens Healthcare & Rehabilitation,,"Kansas City, KS",Unknown,Not Remote
2, Kansas,Overland Park,11,Manager,Assistant Store Manager,Camille La Vie/Group USA,,"Overland Park, KS","$20,184 - $35,884 a year",Not Remote
3, Kansas,Overland Park,11,Manager,Project Manager,River Oak Mechanical,,"Lenexa, KS",Unknown,Not Remote
4, Kansas,Overland Park,11,Manager,Human Resources Manager - KKM,Kompass Kapital Management,,"Overland Park, KS",Unknown,Not Remote
5, Kansas,Overland Park,11,Manager,Entry-Level Store Manager (Hospitality Management),Waterway Carwash,3.7,"Overland Park, KS","$45,000 a year",Not Remote
6, Kansas,Overland Park,11,Manager,Sales Account Manager,SumnerOne,3.7,"Lenexa, KS",Unknown,Not Remote
7, Kansas,Overland Park,11,Manager,"Area Manager, Outbound",Turn5,3.0,"Lenexa, KS",Unknown,Not Remote
8, Kansas,Overland Park,11,Manager,Operations Manager,Blake Nelson and Associates,,"Prairie Village, KS","$60,000 - $75,000 a year",Not Remote
9, Kansas,Overland Park,11,Manager,Operations Manager-Telecommute,U.S. Bank,3.6,"Overland Park, KS","$86,360 - $101,600 a year",Remote
10, Kansas,Overland Park,11,Manager,Entry-Level Store Manager (Hospitality Management),Waterway Carwash,3.7,"Overland Park, KS","$45,000 a year",Not Remote
11, Kansas,Overland Park,11,Manager,Operations Manager,Blake Nelson and Associates,,"Prairie Village, KS","$60,000 - $75,000 a year",Not Remote
12, Kansas,Overland Park,11,Manager,Office Manager,Paradise Lawn & Landscape,,"Overland Park, KS","$35,000 - $45,000 a year",Not Remote
13, Kansas,Overland Park,11,Manager,Landfill District Manager,Waste Management,3.4,"Shawnee, KS",Unknown,Not Remote
14, Kansas,Overland Park,11,Manager,Practice Manager,"Clinical Associates, P.A",4.7,"Overland Park, KS",Unknown,Not Remote
15, Kansas,Overland Park,11,Manager,Clinic Manager,Simplicity Laser,,"Prairie Village, KS",Unknown,Not Remote
16, Kansas,Overland Park,11,Manager,Front of House Manager,kona grill,3.5,"Overland Park, KS","$50,000 - $60,000 a year",Not Remote
17, Kansas,Overland Park,11,Manager,Shop Manager - Auto Body,The Talent State,,"Overland Park, KS","$100,000 - $110,000 a year",Not Remote
18, Kansas,Overland Park,11,Manager,Hotel General Manager,Fairfield Inn & Suites,,"Shawnee, KS","$50,000 - $55,000 a year",Not Remote
19, Kansas,Overland Park,11,Manager,Greenhouse Department Manager,Overland Park Garden Center,,"Overland Park, KS",Unknown,Not Remote
20, Kansas,Overland Park,11,Manager,"Manager, HR Business Partner",Peak6,4.0,"Overland Park, KS",Unknown,Not Remote
21, Kansas,Overland Park,11,Manager,"Branch Manager Trainee (Market Expansion) - Overland Park, KS","JPMorgan Chase Bank, N.A.",3.9,"Overland Park, KS",Unknown,Not Remote
22, Kansas,Overland Park,11,Manager,Vans Store Manager,Vans,4.1,"Overland Park, KS",Unknown,Not Remote
23, Kansas,Overland Park,11,Manager,Warehouse Supervisor/Manager,TW Services Inc.,,"Olathe, KS","From $50,000 a year",Not Remote
24, Kansas,Overland Park,11,Manager,Affiliate Marketing Manager,Steadily Insurance Agency,,"Overland Park, KS","From $80,000 a year",Remote
25, Kansas,Overland Park,11,Manager,Golf Course Equipment/Shop Manager,Country Club of Leawood,3.8,"Leawood, KS","$50,000 - $55,000 a year",Not Remote
26, Kansas,Overland Park,11,Manager,Sales Manager,Colonial Life,3.6,"Overland Park, KS",Unknown,Not Remote
27, Kansas,Overland Park,11,Manager,CRM Systems Manager,A Place for Mom,2.9,"Overland Park, KS",Unknown,Not Remote
28, Kansas,Overland Park,11,Manager,Apartment Community Manager,Oddo Development,2.8,"Lenexa, KS","$65,000 - $70,000 a year",Not Remote
29, Kansas,Overland Park,11,Manager,Manager Product & Technology (Kansas - Multiple Openings),T-Mobile,3.8,"Overland Park, KS",Unknown,Not Remote
30, Kansas,Overland Park,11,Manager,"Manager, Creative Direction",T-Mobile,3.8,"Overland Park, KS",Unknown,Not Remote
31, Kansas,Overland Park,11,Manager,"Manager, HR Business Partner",National Flood Services,3.3,"Overland Park, KS",Unknown,Not Remote
32, Kansas,Overland Park,11,Manager,Assistant Community Manager,Haven Residential,,"Overland Park, KS",Unknown,Not Remote
33, Kansas,Overland Park,11,Manager,Web Manager,Q4 Industries,,"Overland Park, KS",From $14.50 an hour,Not Remote
34, Kansas,Overland Park,11,Manager,Business Relationship Manager - Grain,The Scoular Company,3.8,"Overland Park, KS",Unknown,Not Remote
35, Kansas,Overland Park,11,Manager,Client Onboarding Manager,Pollen Inc,,"Leawood, KS",Unknown,Not Remote
36, Kansas,Overland Park,11,Manager,Supply Chain Operations Manager,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
37, Kansas,Overland Park,11,Manager,EVENT PLANNING MANAGER,Hotel Kansas City,,"Kansas City, KS",Unknown,Not Remote
38, Kansas,Overland Park,11,Manager,Project Manager (telecom),Wiverse,3.7,"Overland Park, KS",$50 - $65 an hour,Temporarily remote
39, Kansas,Overland Park,11,Manager,Maintenance Manager,JCPenney,3.7,"Lenexa, KS",Unknown,Not Remote
40, Kansas,Overland Park,11,Manager,Medical Practice Manager,MISH Hospital and Clinics,,"Lenexa, KS",From $22 an hour,Not Remote
41, Kansas,Overland Park,11,Manager,Corporate Sustainability & GHG Manager,CRH,3.3,"Overland Park, KS",Unknown,Not Remote
42, Kansas,Overland Park,11,Manager,Front of House Manager,kona grill,3.5,"Shawnee, KS","$50,000 - $60,000 a year",Not Remote
43, Kansas,Overland Park,11,Manager,Event Coordinator/F&B Manager,Kansas City Country Club,4.1,"Mission Hills, KS",Unknown,Not Remote
44, Kansas,Overland Park,11,Manager,"Building Manager, North High School",Shawnee Mission School District,4.2,"Overland Park, KS",$17.45 - $17.97 an hour,Not Remote
45, Kansas,Overland Park,11,Manager,General Manager,Holiday Inn Express & Suites,3.6,"Shawnee, KS","$50,000 - $60,000 a year",Not Remote
46, Kansas,Overland Park,11,Manager,"Accounts Payable, Manager","Hostess Brands, Inc.",3.3,"Lenexa, KS",Unknown,Not Remote
47, Kansas,Overland Park,11,Manager,Warehouse Area Manager,"Turn5, Inc.",3.0,"Lenexa, KS",Unknown,Not Remote
48, Kansas,Overland Park,11,Manager,Branch Operations Manager,O'Connor Company Inc.,,"Lenexa, KS","From $60,000 a year",Not Remote
49, Kansas,Overland Park,11,Manager,Business Office Manager,Merriam Gardens Healthcare & Rehabilitation,,"Kansas City, KS",Unknown,Not Remote
50, Kansas,Overland Park,11,Manager,Sourcing Manager III,SWI,,"Overland Park, KS",Unknown,Not Remote
51, Kansas,Overland Park,11,Manager,Vans Store Manager,VF Corporation,3.8,"Overland Park, KS",Unknown,Not Remote
52, Kansas,Overland Park,11,Manager,"Manager, Corporate Lending",BOK Financial,3.6,"Overland Park, KS","$164,475 - $201,025 a year",Not Remote
53, Kansas,Overland Park,11,Manager,Office Manager,Helm Group,,"Lenexa, KS",Unknown,Not Remote
54, Kansas,Overland Park,11,Manager,General Manager,Tropical Smoothie Cafe,3.4,"Overland Park, KS","$40,000 - $50,000 a year",Not Remote
55, Kansas,Overland Park,11,Manager,Assistant Banquet Manager,Indian Hills Country Club,,"Mission Hills, KS",$18 - $24 an hour,Not Remote
56, Kansas,Overland Park,11,Manager,Manager - Agent Support Team,Platinum Realty,4.8,"Overland Park, KS","$50,000 - $60,000 a year",Not Remote
57, Kansas,Overland Park,11,Manager,Facilities Operations Manager,AdventHealth Shawnee Mission,3.8,"Shawnee Mission, KS",Unknown,Not Remote
58, Kansas,Overland Park,11,Manager,Network Project Manager III,ATEC Wireless,,"Overland Park, KS",$65 - $80 an hour,Temporarily remote
0, Kansas,Overland Park,11,Personal Service Managers,Nurse/Onboarding Specialist,Evergreen Community of Johnson County,3.2,"Olathe, KS",$24 - $36 an hour,Not Remote
1, Kansas,Overland Park,11,Personal Service Managers,Automotive Shop Manager - Managing Partnership ($60K+),Certified Transmission,3.3,"Kansas City, MO","$60,000 - $100,000 a year",Not Remote
2, Kansas,Overland Park,11,Personal Service Managers,Line cook,TS2 Hospitality,,"Olathe, KS",$13 - $15 an hour,Not Remote
3, Kansas,Overland Park,11,Personal Service Managers,Breakfast/Banquet Server,TS2 Hospitality,,"Olathe, KS",From $8 an hour,Not Remote
4, Kansas,Overland Park,11,Personal Service Managers,Installer/Technician,Facility Systems,,"Overland Park, KS","Up to $46,000 a year",Not Remote
5, Kansas,Overland Park,11,Personal Service Managers,Operations Management Intern,Home City Ice,3.4,"Overland Park, KS",$15 - $17 an hour,Not Remote
6, Kansas,Overland Park,11,Personal Service Managers,Business Office Manager,Merriam Gardens Healthcare & Rehabilitation,,"Merriam, KS",Unknown,Not Remote
7, Kansas,Overland Park,11,Personal Service Managers,General Service Technician,Keeton Auto Repair,,"Overland Park, KS",$13 - $15 an hour,Not Remote
8, Kansas,Overland Park,11,Personal Service Managers,Ecommerce Personal Shopper,Walmart,3.5,"Shawnee, KS",From $14 an hour,Not Remote
9, Kansas,Overland Park,11,Personal Service Managers,Restaurant Crew Member,Chipotle Mexican Grill,3.6,"Overland Park, KS",$11 - $12 an hour,Not Remote
10, Kansas,Overland Park,11,Personal Service Managers,Online Personal Shopper,Hy-Vee,3.7,"Mission, KS",Unknown,Not Remote
11, Kansas,Overland Park,11,Personal Service Managers,Entry-Level Store Manager (Hospitality Management),Waterway Carwash,3.7,"Overland Park, KS","$45,000 a year",Not Remote
12, Kansas,Overland Park,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Overland Park, KS",Unknown,Not Remote
13, Kansas,Overland Park,11,Personal Service Managers,Personal Banker II,UMB Financial Corporation,3.9,"Prairie Village, KS",Unknown,Not Remote
14, Kansas,Overland Park,11,Personal Service Managers,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Mission, KS",$17.29 an hour,Not Remote
15, Kansas,Overland Park,11,Personal Service Managers,Seafood Service Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
16, Kansas,Overland Park,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Shawnee, KS",Unknown,Not Remote
17, Kansas,Overland Park,11,Personal Service Managers,Administrative Coordinator,ReTouch Design. Build. Renovate.,,"Mission, KS",$17 - $20 an hour,Temporarily remote
18, Kansas,Overland Park,11,Personal Service Managers,Restaurant Crew Member,Chipotle Mexican Grill,3.6,"Shawnee, KS",$11 - $12 an hour,Not Remote
19, Kansas,Overland Park,11,Personal Service Managers,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Kansas City, KS",$17.29 an hour,Not Remote
20, Kansas,Overland Park,11,Personal Service Managers,Food Service Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
21, Kansas,Overland Park,11,Personal Service Managers,Nutrition Services Director,New Horizon Foods,,"Overland Park, KS",From $20 an hour,Not Remote
22, Kansas,Overland Park,11,Personal Service Managers,Demonstrator,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
23, Kansas,Overland Park,11,Personal Service Managers,(USA) Personal Shopper - Sam's,Sam's Club,3.5,"Overland Park, KS",Unknown,Not Remote
24, Kansas,Overland Park,11,Personal Service Managers,Billing Analyst I,The Great Plains Laboratory,3.6,"Lenexa, KS",$17 an hour,Not Remote
25, Kansas,Overland Park,11,Personal Service Managers,3rd Shift Packer (10pm to 6:30am),LACOSTA Facility Support Services,2.8,"Overland Park, KS",From $15 an hour,Not Remote
26, Kansas,Overland Park,11,Personal Service Managers,Checker,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
27, Kansas,Overland Park,11,Personal Service Managers,Night Stocker,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
28, Kansas,Overland Park,11,Personal Service Managers,Restaurant Crew Member,Chipotle Mexican Grill,3.6,"Lenexa, KS",$11 - $12 an hour,Not Remote
29, Kansas,Overland Park,11,Personal Service Managers,"Host, Barista, Cashier, Busser",The Cheesecake Factory,3.9,"Overland Park, KS",Unknown,Not Remote
30, Kansas,Overland Park,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Overland Park, KS",Unknown,Not Remote
31, Kansas,Overland Park,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Lenexa, KS",Unknown,Not Remote
32, Kansas,Overland Park,11,Personal Service Managers,Frozen Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
33, Kansas,Overland Park,11,Personal Service Managers,Customer Service Representative,Kraft Tool Company,3.0,"Shawnee, KS",Unknown,Not Remote
34, Kansas,Overland Park,11,Personal Service Managers,Operations Management Intern,Home City Ice,3.4,"Overland Park, KS",$15 - $17 an hour,Not Remote
35, Kansas,Overland Park,11,Personal Service Managers,Courtesy Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
36, Kansas,Overland Park,11,Personal Service Managers,Tire Service Technician,Discount Tire,4.0,"Olathe, KS",$12 - $16 an hour,Not Remote
37, Kansas,Overland Park,11,Personal Service Managers,Environmental Services Technician,Children's Mercy KC,,"Overland Park, KS",Unknown,Not Remote
38, Kansas,Overland Park,11,Personal Service Managers,Service Manager,Smithereen Pest Management,4.4,"Overland Park, KS","$35,000 - $45,000 a year",Not Remote
39, Kansas,Overland Park,11,Personal Service Managers,Vans Store Manager,Vans,4.1,"Overland Park, KS",Unknown,Not Remote
40, Kansas,Overland Park,11,Personal Service Managers,3rd Shift Packer - 10pm to 6:30am,LACOSTA Facility Support Services,2.8,"Lenexa, KS",From $15 an hour,Not Remote
41, Kansas,Overland Park,11,Personal Service Managers,Cashier / Sales Associate (Afternoon Shifts),Waterway Carwash,3.7,"Leawood, KS",$14 an hour,Not Remote
42, Kansas,Overland Park,11,Personal Service Managers,Liquor Store Associate/Cashier,KC Wine & Spirits,,"Overland Park, KS",$10 - $12 an hour,Not Remote
43, Kansas,Overland Park,11,Personal Service Managers,Entry Level Project Coordinator,Skyline E3,,"Lenexa, KS",$15 - $18 an hour,Not Remote
44, Kansas,Overland Park,11,Personal Service Managers,Guest Service Agent,Aimbridge Hospitality,3.1,"Overland Park, KS",$12.00 - $12.50 an hour,Not Remote
45, Kansas,Overland Park,11,Personal Service Managers,C-Store Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
46, Kansas,Overland Park,11,Personal Service Managers,Service and Kitchen Team,Panda Restaurant Group,3.7,"Overland Park, KS",$11 - $14 an hour,Not Remote
47, Kansas,Overland Park,11,Personal Service Managers,"Part-time Customer Service Representative-Merriam, KS",Check 'n Go,,"Merriam, KS",$10 - $12 an hour,Not Remote
48, Kansas,Overland Park,11,Personal Service Managers,Online Personal Shopper,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
49, Kansas,Overland Park,11,Personal Service Managers,Greenhouse Department Manager,Overland Park Garden Center,,"Overland Park, KS",Unknown,Not Remote
50, Kansas,Overland Park,11,Personal Service Managers,Service Meat Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
51, Kansas,Overland Park,11,Personal Service Managers,Receptionist,Kinesphere Physical Therapy,,"Overland Park, KS",$12 - $16 an hour,Not Remote
52, Kansas,Overland Park,11,Personal Service Managers,Tire Service Technician,Discount Tire,4.0,"Overland Park, KS",$12 - $16 an hour,Not Remote
53, Kansas,Overland Park,11,Personal Service Managers,Part-Time Sales (Oak Park Mall),Buckle,3.7,"Overland Park, KS",Unknown,Not Remote
54, Kansas,Overland Park,11,Personal Service Managers,Self-Checkout Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
55, Kansas,Overland Park,11,Personal Service Managers,Assistant Banquet Manager,Indian Hills Country Club,,"Mission Hills, KS",$18 - $24 an hour,Not Remote
56, Kansas,Overland Park,11,Personal Service Managers,Student Advisor Trainee (REMOTE),Grantham University,3.4,"Lenexa, KS",Unknown,Remote
57, Kansas,Overland Park,11,Personal Service Managers,GM Dept. Clerk,Hy-Vee,3.7,"Overland Park, KS",Unknown,Not Remote
0, Kansas,Overland Park,13,Financial Specialists,Nurse/Onboarding Specialist,Evergreen Community of Johnson County,3.2,"Olathe, KS",$24 - $36 an hour,Not Remote
1, Kansas,Overland Park,13,Financial Specialists,Controller,EPC Real Estate Group,,"Overland Park, KS",Unknown,Not Remote
2, Kansas,Overland Park,13,Financial Specialists,"Specialist, Accounts Payable",Jewish Community Center of Greater Kansas City,3.7,"Overland Park, KS",$17 - $18 an hour,Not Remote
3, Kansas,Overland Park,13,Financial Specialists,Social Media Specialist,LeaderOne Financial Corporation,4.1,"Lenexa, KS",$12 - $14 an hour,Not Remote
4, Kansas,Overland Park,13,Financial Specialists,Accounts Payable Specialist,Federated Rural Electric Insurance Exchange,4.5,"Shawnee, KS",Unknown,Not Remote
5, Kansas,Overland Park,13,Financial Specialists,Financial Relationship Specialist- Shawnee,CommunityAmerica Credit Union,4.0,"Shawnee, KS",Unknown,Not Remote
6, Kansas,Overland Park,13,Financial Specialists,Inventory Specialist,Overland Park Regional Medical Center,2.7,"Overland Park, KS",Unknown,Not Remote
7, Kansas,Overland Park,13,Financial Specialists,Logistics Specialist,"The Andersons, Inc.",3.8,"Overland Park, KS",Unknown,Not Remote
8, Kansas,Overland Park,13,Financial Specialists,Brand Pricing Specialist Staples Promotional Products,Staples,3.5,"Overland Park, KS",Unknown,Not Remote
9, Kansas,Overland Park,13,Financial Specialists,Treasury Specialist,First Business Bank,4.2,"Leawood, KS",Unknown,Temporarily remote
10, Kansas,Overland Park,13,Financial Specialists,Client Communication Assistant,"Keating & Associates, Inc.",,"Overland Park, KS",Unknown,Not Remote
11, Kansas,Overland Park,13,Financial Specialists,Personal Banker,Commerce Bank,,"Shawnee, KS",Unknown,Not Remote
12, Kansas,Overland Park,13,Financial Specialists,Assistant Quantity Surveyor - Infrastructure,NMCN,,"Lenexa, KS",Unknown,Not Remote
13, Kansas,Overland Park,13,Financial Specialists,Business Financial Administrator,Advantage Solutions,3.4,"Lenexa, KS",Unknown,Not Remote
14, Kansas,Overland Park,13,Financial Specialists,Retirement Plan Operations Specialist,Mariner Wealth Advisors,3.5,"Overland Park, KS",Unknown,Not Remote
15, Kansas,Overland Park,13,Financial Specialists,Aquatics Specialist,Johnson County Kansas,2.9,"Lenexa, KS",$24.03 - $36.04 an hour,Not Remote
16, Kansas,Overland Park,13,Financial Specialists,Medical Receptionist,College Park Family Care,3.6,"Overland Park, KS",Unknown,Not Remote
17, Kansas,Overland Park,13,Financial Specialists,Client Operations Specialist,Pollen Inc,,"Leawood, KS",Unknown,Not Remote
18, Kansas,Overland Park,13,Financial Specialists,Treasury Specialist,Shamrock Trading Corporation,3.6,"Overland Park, KS",Unknown,Not Remote
19, Kansas,Overland Park,13,Financial Specialists,Controller,EPC Real Estate Group,,"Overland Park, KS",Unknown,Not Remote
20, Kansas,Overland Park,13,Financial Specialists,Client Solutions Specialist,Ascend Learning,3.4,"Leawood, KS",Unknown,Not Remote
21, Kansas,Overland Park,13,Financial Specialists,Medical Billing Specialist,HCA Healthcare,3.6,"Overland Park, KS",Unknown,Not Remote
22, Kansas,Overland Park,13,Financial Specialists,Front Desk Medical Receptionist | Full Time,Preferred Physical Therapy Specialists,,"Lenexa, KS",Unknown,Not Remote
23, Kansas,Overland Park,13,Financial Specialists,"Specialist, Accounts Payable",Jewish Community Center of Greater Kansas City,3.7,"Overland Park, KS",$17 - $18 an hour,Not Remote
24, Kansas,Overland Park,13,Financial Specialists,Personal Banker,Commerce Bank,4.0,"Shawnee, KS",Unknown,Not Remote
25, Kansas,Overland Park,13,Financial Specialists,Social Media Specialist,LeaderOne Financial Corporation,4.1,"Lenexa, KS",$12 - $14 an hour,Not Remote
26, Kansas,Overland Park,13,Financial Specialists,"Supervisor, Account Servicing (Back Office)",TrueAccord,3.4,"Lenexa, KS",Unknown,Not Remote
27, Kansas,Overland Park,13,Financial Specialists,Archer Acquisition Sales - KC/Chicago,RSA,4.0,"Overland Park, KS",Unknown,Not Remote
28, Kansas,Overland Park,13,Financial Specialists,Business Intelligence Specialist,The University of Kansas Health System,3.9,"Shawnee Mission, KS",Unknown,Not Remote
29, Kansas,Overland Park,13,Financial Specialists,Recruiting Specialist,Uhlig LLC,2.8,"Overland Park, KS",Unknown,Not Remote
30, Kansas,Overland Park,13,Financial Specialists,"Business Banking Relationship Manager I - Kansas City, MO","JPMorgan Chase Bank, N.A.",3.9,"Leawood, KS",Unknown,Not Remote
31, Kansas,Overland Park,13,Financial Specialists,"Relationship Banker - HWY 291 & NE Langsford - Lee's Summit, MO","JPMorgan Chase Bank, N.A.",3.9,"Overland Park, KS",Unknown,Not Remote
32, Kansas,Overland Park,13,Financial Specialists,Pre-Reg Pre-Cert Specialist-ENT,The University of Kansas Health System,3.9,"Kansas City, KS",Unknown,Not Remote
33, Kansas,Overland Park,13,Financial Specialists,Marketing Specialist,QC Holdings,3.1,"Lenexa, KS",Unknown,Temporarily remote
34, Kansas,Overland Park,13,Financial Specialists,Charge Entry Specialist,Overland Park Medical Specialists,3.6,"Overland Park, KS",Unknown,Not Remote
35, Kansas,Overland Park,13,Financial Specialists,"Associate, Economic and Valuation Services",KPMG,4.0,"Kansas City, KS",Unknown,Not Remote
36, Kansas,Overland Park,13,Financial Specialists,Solution Support Specialist,Brink's Incorporated,3.3,"Lenexa, KS",Unknown,Not Remote
37, Kansas,Overland Park,13,Financial Specialists,Operations Product Support Specalist - Operational Accounting - Midland,PNC Financial Services Group,3.6,"Overland Park, KS",Unknown,Not Remote
38, Kansas,Overland Park,13,Financial Specialists,Accounts Payable Specialist (Part Time),"Nolan Real Estate Services, Inc",,"Leawood, KS",$19 an hour,Not Remote
39, Kansas,Overland Park,13,Financial Specialists,Trading Operations Specialist,American Century Investments,4.2,"Kansas City, MO",Unknown,Not Remote
40, Kansas,Overland Park,13,Financial Specialists,Medical Assistant (MA),Urogynecology Center,3.6,"Overland Park, KS",Unknown,Not Remote
41, Kansas,Overland Park,13,Financial Specialists,Internal Auditor,Bank of Labor,3.7,"Overland Park, KS","$65,000 - $90,000 a year",Not Remote
42, Kansas,Overland Park,13,Financial Specialists,Trusts and Estates Paralegal,Lathrop GPM,3.5,"Overland Park, KS",Unknown,Temporarily remote
43, Kansas,Overland Park,13,Financial Specialists,Pricing Data Specialist,Hy-Vee,3.7,"Shawnee, KS",Unknown,Not Remote
44, Kansas,Overland Park,13,Financial Specialists,Customer Experience Representative,BMO Harris Bank,3.5,"Kansas City, MO",Unknown,Not Remote
45, Kansas,Overland Park,13,Financial Specialists,Senior Engineering Support Specialist,Honeywell,3.7,"Overland Park, KS",Unknown,Not Remote
46, Kansas,Overland Park,13,Financial Specialists,Consumer Access Specialist Part Time Weekend Emergency Department,AdventHealth Shawnee Mission,3.8,"Shawnee Mission, KS",Unknown,Not Remote
47, Kansas,Overland Park,13,Financial Specialists,Accounts Payable Manager - Rally House,Rally House,3.2,"Lenexa, KS",Unknown,Not Remote
