,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
18, Florida,Jacksonville,21,Counselor,Mental Health Counselor/Therapist,SCS,,"Jacksonville, FL",From $28 an hour,Remote
19, Florida,Jacksonville,21,Counselor,Florida Virtual Outpatient Therapist 3.31 Jacksonville,IMPOWER Inc,3.0,"Jacksonville, FL",Unknown,Remote
20, Florida,Jacksonville,21,Counselor,COUNSELING OFFICE COORDINATOR,"Jewish Family & Community Services, Inc.",,"Jacksonville, FL",Unknown,Not Remote
21, Florida,Jacksonville,21,Counselor,"Senior EAP Onsite Consultant - Jacksonville, FL",Humana,3.7,"Jacksonville, FL",Unknown,Not Remote
22, Florida,Jacksonville,21,Counselor,Methadone Counselor,"River Region Human Services, Inc",3.1,"Jacksonville, FL",$17 an hour,Not Remote
23, Florida,Jacksonville,21,Counselor,Bereavement Counselor,Community Hospice & Palliative Care (Main Account),,"Jacksonville, FL",Unknown,Not Remote
24, Florida,Jacksonville,21,Counselor,Therapist Counselor,Calmerry,5.0,"Jacksonville, FL",$40 - $60 an hour,Remote
25, Florida,Jacksonville,21,Counselor,"Licensed Mental Health Counselor, PRN - Wolfson Children's Hospital",Wolfson Children's Hospital,4.0,"Jacksonville, FL",Unknown,Not Remote
26, Florida,Jacksonville,21,Counselor,Licensed Remote Mental Health Counselor,Gotham Enterprises LTD,4.2,"Jacksonville, FL","Up to $120,000 a year",Remote
27, Florida,Jacksonville,21,Counselor,Bilingual Benefits Counselor,FL Public Sector Division of Colonial Life,,"Jacksonville, FL","Up to $52,285 a year",Temporarily remote
28, Florida,Jacksonville,21,Counselor,FT Overnight Intake Counselor,River Point Behavioral,2.7,"Jacksonville, FL",Unknown,Not Remote
29, Florida,Jacksonville,21,Counselor,HRN Therapist,"Jewish Family & Community Services, Inc.",,"Jacksonville, FL",Unknown,Not Remote
30, Florida,Jacksonville,21,Counselor,Mental Health Therapist,Memorial Hospital of Jacksonville,3.7,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,21,Counselor,Recreational Therapist CTRS,Memorial Hospital of Jacksonville,3.7,"Jacksonville, FL",Unknown,Not Remote
32, Florida,Jacksonville,21,Counselor,Acquisition Clinical Manager,Millennium Physician Group,3.6,"Jacksonville, FL",Unknown,Not Remote
33, Florida,Jacksonville,21,Counselor,Residential Counselor- Part Time Weekend Overnight,Daniel Memorial Inc,3.8,"Jacksonville, FL",$10.00 - $14.50 an hour,Not Remote
34, Florida,Jacksonville,21,Counselor,RECREATIONAL THERAPIST (CERT),Wekiva Springs Center,3.1,"Jacksonville, FL",Unknown,Not Remote
35, Florida,Jacksonville,21,Counselor,FAST Therapist,"Jewish Family & Community Services, Inc.",,"Jacksonville, FL",Unknown,Not Remote
36, Florida,Jacksonville,21,Counselor,Methadone Counselor,River Region Human Services Inc,3.1,"Jacksonville, FL",Unknown,Not Remote
37, Florida,Jacksonville,21,Counselor,Clinical Counselor,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
38, Florida,Jacksonville,21,Counselor,FT THERAPIST,River Point Behavioral Health,2.7,"Jacksonville, FL",Unknown,Not Remote
39, Florida,Jacksonville,21,Counselor,Prob Counselor_Corrections Misdemeanant-728,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
40, Florida,Jacksonville,21,Counselor,Therapist /Mental Health,"Inspire to Rise, Inc",,"Jacksonville, FL",$20 - $30 an hour,Not Remote
41, Florida,Jacksonville,21,Counselor,Therapist - Full Service Schools,"Jewish Family & Community Services, Inc.",,"Jacksonville, FL",Unknown,Not Remote
42, Florida,Jacksonville,21,Counselor,PRN INTAKE COUNSELOR,River Point Behavioral Health,2.7,"Jacksonville, FL",Unknown,Not Remote
43, Florida,Jacksonville,21,Counselor,Clinical Supervisor,UF Health Shands Hospital,4.2,"Jacksonville, FL",Unknown,Not Remote
44, Florida,Jacksonville,21,Counselor,Licensed Intensive Outpatient Counselor (IOP),"Gateway Community Services, Inc.",,"Jacksonville, FL","$50,000 a year",Not Remote
45, Florida,Jacksonville,21,Counselor,Baker County Family Link Therapist,The Youth Crisis Center,3.2,"Jacksonville, FL",Unknown,Not Remote
46, Florida,Jacksonville,21,Counselor,Licensed Clinical Counselor - Family Specialist,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
47, Florida,Jacksonville,21,Counselor,"Registered Respiratory Therapist, Transport - Wolfson Children's Hospital",Wolfson Children's Hospital,4.0,"Jacksonville, FL",Unknown,Not Remote
48, Florida,Jacksonville,21,Counselor,"Art Therapist, PRN - Wolfson Children's Hospital",Wolfson Children's Hospital,4.0,"Jacksonville, FL",Unknown,Not Remote
49, Florida,Jacksonville,21,Counselor,Therapy Manager,Acutus Medical,3.8,"Jacksonville, FL",Unknown,Not Remote
50, Florida,Jacksonville,21,Counselor,Private Practice Therapist,Thriveworks,3.9,"Jacksonville, FL","Up to $97,000 a year",Remote
51, Florida,Jacksonville,21,Counselor,"Clinical Supervisor - Florida LCSW, LMFT or LMHC Required",New Season,2.4,"Jacksonville, FL",Unknown,Not Remote
52, Florida,Jacksonville,21,Counselor,LCSW/LCPC/LMFT,Transformative Growth Counseling,,"Jacksonville, FL","$70,000 - $98,000 a year",Temporarily remote
53, Florida,Jacksonville,21,Counselor,Mental Health Therapist,"Sun-Rise Living Behavior Health Services, LLC",,"Jacksonville, FL",$20 an hour,Not Remote
54, Florida,Jacksonville,21,Counselor,Outpatient Mental Health Therapist (part-time),Youth Crisis Center,3.2,"Jacksonville, FL",$17 - $19 an hour,Not Remote
0, Florida,Jacksonville,21,Probation Officers ,CORRECTIONAL PROBATION SENIOR OFFICER - 70023680,The State of Florida,3.5,"Jacksonville, FL","$36,061 - $63,108 a year",Not Remote
0, Florida,Jacksonville,21,Community Social Service,Weekend Dental Hygienist - $50/hr,Alfa Dental Management,3.9,"Jacksonville, FL",$50 an hour,Not Remote
1, Florida,Jacksonville,21,Community Social Service,Customer Service Representative,Alorica,3.0,"Jacksonville, FL",Unknown,Not Remote
2, Florida,Jacksonville,21,Community Social Service,Food Runner/Busser,Cooper's Hawk Winery & Restaurants,3.6,"Jacksonville, FL",Unknown,Not Remote
3, Florida,Jacksonville,21,Community Social Service,Collector – Work From Home Available,Credit Acceptance,3.5,Florida,$14.50 an hour,Remote
4, Florida,Jacksonville,21,Community Social Service,Licensed School Psychologist (DOE certification not accepted),Hope Haven,,"Jacksonville, FL","$70,000 - $90,000 a year",Not Remote
5, Florida,Jacksonville,21,Community Social Service,Registered Nurse,Lakeside Nursing Center,,"Jacksonville, FL","$65,000 - $70,000 a year",Not Remote
6, Florida,Jacksonville,21,Community Social Service,Social Services Director,River City Rehab Center,,"Jacksonville, FL",Unknown,Not Remote
7, Florida,Jacksonville,21,Community Social Service,"Server, Bartender, Busser, Runner, Guest Services - Jacksonville, FL",Topgolf,3.7,"Jacksonville, FL",Unknown,Not Remote
8, Florida,Jacksonville,21,Community Social Service,Secretary,US Department of Veterans Affairs,3.8,"Jacksonville, FL","$48,378 - $62,894 a year",Not Remote
9, Florida,Jacksonville,21,Community Social Service,Community Event Canvasser,AC Disaster Consulting,5.0,"Jacksonville, FL",$18 - $20 an hour,Not Remote
10, Florida,Jacksonville,21,Community Social Service,REGIONAL EMERGENCY RESPONSE DISPATCHER (OA),US Department of the Navy,4.3,"Naval Air Station Jacksonville, FL","$39,311 - $56,790 a year",Not Remote
11, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
12, Florida,Jacksonville,21,Community Social Service,Connissary Support Clerk,US Department of Defense,4.2,"Jacksonville, FL",$15.10 - $19.63 an hour,Not Remote
13, Florida,Jacksonville,21,Community Social Service,Summer Camp Facilitator/Counselor (Seasonal),Girls Incorporated of Jacksonville FL,,"Jacksonville, FL",$14 an hour,Not Remote
14, Florida,Jacksonville,21,Community Social Service,Social Worker - MSW,Mayo Clinic,4.1,"Jacksonville, FL",Unknown,Not Remote
15, Florida,Jacksonville,21,Community Social Service,Family Advocate,Episcopal Children's Services,3.8,"Jacksonville, FL",Unknown,Not Remote
16, Florida,Jacksonville,21,Community Social Service,Commissary Support Clerk,US Department of Defense,4.2,"Jacksonville, FL",$15.10 - $19.63 an hour,Not Remote
17, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
18, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
19, Florida,Jacksonville,21,Community Social Service,Data Entry,University of North Florida,4.2,"Jacksonville, FL",$13 an hour,Not Remote
20, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
21, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
22, Florida,Jacksonville,21,Community Social Service,Meatcutter,US Department of Defense,4.2,"Jacksonville, FL",$19.81 - $23.10 an hour,Not Remote
23, Florida,Jacksonville,21,Community Social Service,Direct Support Professional,Adams Acres,3.5,"Jacksonville, FL",$13 - $14 an hour,Not Remote
24, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
25, Florida,Jacksonville,21,Community Social Service,Case Worker-NE_Lodge-602,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
26, Florida,Jacksonville,21,Community Social Service,Front of House Team Member,Blue Boy Sandwich Shop,,"Jacksonville, FL",$11 - $14 an hour,Not Remote
27, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Norwood, FL",Unknown,Not Remote
28, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
29, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
30, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,21,Community Social Service,Adult Basic&Second Ed. Instructors-Starbase,Athena Consulting Llc,3.0,"Jacksonville, FL",$25 an hour,Not Remote
32, Florida,Jacksonville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Jacksonville, FL",Unknown,Not Remote
33, Florida,Jacksonville,21,Community Social Service,Family Support Worker,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
34, Florida,Jacksonville,21,Community Social Service,Support Worker,Activ,,"South Metro, FL",From $30.98 an hour,Not Remote
35, Florida,Jacksonville,21,Community Social Service,TRAINING INSTRUCTOR,US Department of the Navy,4.3,"Jacksonville, FL","$53,433 - $69,462 a year",Not Remote
36, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
37, Florida,Jacksonville,21,Community Social Service,Hooters Girl,Hooters of Jax Southside,,"Jacksonville, FL",Unknown,Not Remote
38, Florida,Jacksonville,21,Community Social Service,Family Assessment Worker,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
39, Florida,Jacksonville,21,Community Social Service,Intake Specialist,Operation New Hope Inc.,,"Jacksonville, FL",$16 - $18 an hour,Not Remote
40, Florida,Jacksonville,21,Community Social Service,Community Liaison,NORTHEAST FLORIDA HEALTHY START COALITION,3.2,"Jacksonville, FL","$36,000 a year",Not Remote
41, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
42, Florida,Jacksonville,21,Community Social Service,"GUARDIAN AD LITEM, 4TH CIRCUIT-CHILD ADVOCATE MANAGER - 21015598",The State of Florida,3.5,"Jacksonville, FL","$35,320 a year",Not Remote
43, Florida,Jacksonville,21,Community Social Service,Golf Cart Attendant,MORALE WELFARE & RECREATION,4.3,"Jacksonville, FL",$9.62 an hour,Not Remote
44, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
45, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
46, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
47, Florida,Jacksonville,21,Community Social Service,Associate Client Advocate,SS&C Technologies,3.2,"Jacksonville, FL",Unknown,Not Remote
48, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
49, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
50, Florida,Jacksonville,21,Community Social Service,Outreach & Admissions Counselor,Jacksonville Job Corps Center,3.9,"Jacksonville, FL","$37,000 - $40,000 a year",Not Remote
51, Florida,Jacksonville,21,Community Social Service,Senior Social Worker (CRRC),US Department of Veterans Affairs,3.8,"Jacksonville, FL","$77,488 - $100,739 a year",Not Remote
52, Florida,Jacksonville,21,Community Social Service,Care Manager I (Social Work) - Pediatrics,Sunshine State Health Plan,3.2,"Jacksonville, FL",Unknown,Not Remote
53, Florida,Jacksonville,21,Community Social Service,Security Officer I,Florida State College at Jacksonville,4.1,"Jacksonville, FL","$22,560 a year",Not Remote
54, Florida,Jacksonville,21,Community Social Service,Caseworker,City Rescue Mission,,"Jacksonville, FL",$12.00 - $12.50 an hour,Not Remote
55, Florida,Jacksonville,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Jacksonville, FL",Unknown,Not Remote
0, Florida,Jacksonville,21,Religious Worker,Inside Sales Representative (Remote- Home Based Worker),Allstate,3.7,"Jacksonville, FL",$16 an hour,Remote
1, Florida,Jacksonville,21,Religious Worker,Case Worker-NE_Lodge-602,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
2, Florida,Jacksonville,21,Religious Worker,Driver/Food Pantry Worker,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
3, Florida,Jacksonville,21,Religious Worker,Housekeepers worker,PeopleReady,,"Jacksonville, FL",$12 an hour,Not Remote
4, Florida,Jacksonville,21,Religious Worker,Custodian/Housekeeper_Administration-101,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
5, Florida,Jacksonville,21,Religious Worker,Case Worker-NE_Lodge-602,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
6, Florida,Jacksonville,21,Religious Worker,Driver/Food Pantry Worker,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
7, Florida,Jacksonville,21,Religious Worker,Driver/Food Pantry Worker,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
8, Florida,Jacksonville,21,Religious Worker,Custodian/Housekeeper_Administration-101,The Salvation Army,3.9,"Jacksonville, FL",Unknown,Not Remote
0, Florida,Jacksonville,23,Legal Support Worker,Legal Assistant,Constangy Brooks Smith & Prophete LLP,3.7,"Jacksonville, FL",Unknown,Not Remote
1, Florida,Jacksonville,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
2, Florida,Jacksonville,23,Legal Support Worker,Bilingual Medical Interpreter- 8871,One Call,,"Jacksonville, FL",Unknown,Temporarily remote
3, Florida,Jacksonville,23,Legal Support Worker,Recent Graduate - Workers' Compensation Claims Examiner,US Department of Labor,4.0,"Jacksonville, FL","$43,683 - $79,868 a year",Not Remote
4, Florida,Jacksonville,23,Legal Support Worker,Workers' Compensation Claims Examiner,US Department of Labor,4.0,"Jacksonville, FL","$64,649 - $96,640 a year",Not Remote
5, Florida,Jacksonville,23,Legal Support Worker,PRODUCTION TECHNICIAN,Collins Aerospace,3.7,"Jacksonville, FL",Unknown,Not Remote
6, Florida,Jacksonville,23,Legal Support Worker,SECRETARY SPECIALIST - 60020560,The State of Florida,3.5,"Jacksonville, FL","$21,735 a year",Not Remote
7, Florida,Jacksonville,23,Legal Support Worker,Club Coordinator Job,"BJ's Wholesale Club, Inc.",3.3,"Jacksonville, FL",Unknown,Not Remote
8, Florida,Jacksonville,23,Legal Support Worker,Warehouse Loader,Sysco,3.4,"Jacksonville, FL",Unknown,Not Remote
9, Florida,Jacksonville,23,Legal Support Worker,Warehouse Supervisor,Wayfair,3.1,"Jacksonville, FL",Unknown,Not Remote
10, Florida,Jacksonville,23,Legal Support Worker,Workers' Compensation Claims Examiner,US Department of Labor,4.0,"Jacksonville, FL","$43,683 - $96,640 a year",Not Remote
11, Florida,Jacksonville,23,Legal Support Worker,"Associate Product Line Manager - Custom Jerseys, Soccer",Fanatics Inc.,3.6,"Jacksonville, FL",Unknown,Not Remote
12, Florida,Jacksonville,23,Legal Support Worker,Privacy Manager,"Availity, LLC.",,"Jacksonville, FL",Unknown,Not Remote
13, Florida,Jacksonville,23,Legal Support Worker,Legal Assistant,Constangy Brooks Smith & Prophete LLP,3.7,"Jacksonville, FL",Unknown,Not Remote
14, Florida,Jacksonville,23,Legal Support Worker,Pharmacy Tech,Curahealth Hospitals and Cobalt Rehabilitation,,"Jacksonville, FL",Unknown,Not Remote
15, Florida,Jacksonville,23,Legal Support Worker,Pharmacy Tech,Curahealth Jacksonville LLC,2.2,"Jacksonville, FL",Unknown,Not Remote
16, Florida,Jacksonville,23,Legal Support Worker,Director of Clinical Operations,River Region Human Services Inc,3.1,"Jacksonville, FL",Unknown,Not Remote
17, Florida,Jacksonville,23,Legal Support Worker,Registered Nurse PreOp PACU (POOL) - First Coast Orthopedic Center,Surgical Care Affiliates SCA,3.0,"Jacksonville, FL",Unknown,Not Remote
18, Florida,Jacksonville,23,Legal Support Worker,Bilingual Medical Interpreter- 8871,One Call,,"Jacksonville, FL",Unknown,Temporarily remote
19, Florida,Jacksonville,23,Legal Support Worker,"Paralegal - Corporate Governance Liquidations Manager, 12 Month Contract",Macquarie Group Limited,3.8,"Jacksonville, FL",Unknown,Not Remote
20, Florida,Jacksonville,23,Legal Support Worker,Virtual Construction (BIM) Specialist,The Haskell Company,4.0,"Jacksonville, FL",Unknown,Not Remote
21, Florida,Jacksonville,23,Legal Support Worker,Targeted Case Manager,Right Path Behavioral Health Services,,"Jacksonville, FL",$13 - $17 an hour,Not Remote
22, Florida,Jacksonville,23,Legal Support Worker,Chief Clinical Officer,Curahealth Jacksonville LLC,2.2,"Jacksonville, FL",Unknown,Not Remote
23, Florida,Jacksonville,23,Legal Support Worker,Chief Clinical Officer,Curahealth Hospitals and Cobalt Rehabilitation,,"Jacksonville, FL",Unknown,Not Remote
24, Florida,Jacksonville,23,Legal Support Worker,Sr. Payroll Analyst,Fanatics Inc.,3.6,"Jacksonville, FL",Unknown,Not Remote
25, Florida,Jacksonville,23,Legal Support Worker,Director of Clinical Services,"River Region Human Services, Inc",3.1,"Jacksonville, FL","$55,000 - $65,000 a year",Not Remote
26, Florida,Jacksonville,23,Legal Support Worker,Licensed Clinical Counselor - Family Specialist,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
27, Florida,Jacksonville,23,Legal Support Worker,Registered Nurse PreOp PACU (POOL) - First Coast Orthopedic Center,Surgical Care Affiliates SCA,3.0,"Jacksonville, FL",Unknown,Not Remote
28, Florida,Jacksonville,23,Legal Support Worker,Licensed Mental Health Counselor (LMHC) or (LCSW),Angel Kids PA,,"Jacksonville, FL",Unknown,Not Remote
29, Florida,Jacksonville,23,Legal Support Worker,Licensed Mental Health Counselor (LMHC) or (LCSW),Angel Kids PA,,"Jacksonville, FL",Unknown,Not Remote
30, Florida,Jacksonville,23,Legal Support Worker,Licensed Clinical Counselor - Family Specialist,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,23,Legal Support Worker,Licensed Clinical Social Worker (LCSW) or (LMHC),Angel Kids PA,,"Jacksonville, FL",Unknown,Not Remote
32, Florida,Jacksonville,23,Legal Support Worker,Licensed Clinical Social Worker (LCSW) or (LMHC),Angel Kids PA,,"Jacksonville, FL",Unknown,Not Remote
33, Florida,Jacksonville,23,Legal Support Worker,"Paralegal - Corporate Governance Liquidations Manager, 12 Month Contract",Macquarie Group Limited,3.8,"Jacksonville, FL",Unknown,Not Remote
0, Florida,Jacksonville,23,Legal Occupations,Legal Assistant PIP JAX,KUBICKI DRAPER,3.0,"Jacksonville, FL",Unknown,Not Remote
1, Florida,Jacksonville,23,Legal Occupations,Legal Assistant,Constangy Brooks Smith & Prophete LLP,3.7,"Jacksonville, FL",Unknown,Not Remote
2, Florida,Jacksonville,23,Legal Occupations,Litigation Paralegal,"Spohrer & Dodd, P.L.",,"Jacksonville, FL",$20 - $29 an hour,Not Remote
3, Florida,Jacksonville,23,Legal Occupations,Jacksonville Attorney,"Cole, Scott & Kissane, P.A",3.3,"Jacksonville, FL","$73,000 - $120,000 a year",Not Remote
4, Florida,Jacksonville,23,Legal Occupations,Attorney - Insurance Defense - Working Remotely,"Law Offices of Hoffman and Hoffman, P.A",3.4,Florida,"$51,903 - $80,000 a year",Remote
5, Florida,Jacksonville,23,Legal Occupations,Receptionist/Title Clerk/AP Clerk,JACKSONVILLE POWER SPORTS,,"Jacksonville, FL",$10 - $11 an hour,Not Remote
6, Florida,Jacksonville,23,Legal Occupations,Immigration Paralegal,Growing Jacksonville Company,,"Jacksonville, FL","$55,000 - $65,000 a year",Temporarily remote
7, Florida,Jacksonville,23,Legal Occupations,Paralegal/Legal Assistant,North Florida Developers,3.0,"Jacksonville, FL","$35,000 - $55,000 a year",Not Remote
8, Florida,Jacksonville,23,Legal Occupations,Deputy Clerk - 72003456,The State of Florida,3.5,"Jacksonville, FL","$25,479 - $32,900 a year",Not Remote
9, Florida,Jacksonville,23,Legal Occupations,"STATE ATTORNEY'S OFFICE, 4TH CIRCUIT-LEGAL ASSISTANT I - 21010243",The State of Florida,3.5,"Jacksonville, FL","$24,000 a year",Not Remote
10, Florida,Jacksonville,23,Legal Occupations,"CRIMINAL CONFLICT AND CIVIL REGIONAL COUNSEL, 1ST REGION- ASSISTANT REGIONAL COUNSEL - 21014708",The State of Florida,3.5,"Jacksonville, FL","$50,000 - $60,000 a year",Not Remote
11, Florida,Jacksonville,23,Legal Occupations,Document Support Clerk,Akerman LLP,3.4,"Jacksonville, FL",Unknown,Not Remote
12, Florida,Jacksonville,23,Legal Occupations,Legal Assistant/Paralegal,Radius Global Solutions LLC,2.8,"Jacksonville, FL",$17 - $22 an hour,Not Remote
13, Florida,Jacksonville,23,Legal Occupations,Part Time Legal Assistant,Terrell Hogan,,"Jacksonville, FL",Unknown,Not Remote
14, Florida,Jacksonville,23,Legal Occupations,Legal Assistant,Hall Booth Smith,2.5,"Jacksonville, FL",Unknown,Not Remote
15, Florida,Jacksonville,23,Legal Occupations,Document Support Clerk,Akerman LLP,3.4,"Jacksonville, FL",Unknown,Not Remote
16, Florida,Jacksonville,23,Legal Occupations,Legal Assistant,"ASHLEY GOGGINS LAW, P.A.",,"Jacksonville, FL",$15 - $18 an hour,Not Remote
17, Florida,Jacksonville,23,Legal Occupations,Paralegal/Legal Assistant,Beth M. Terry PA,,"Jacksonville, FL",$14 - $25 an hour,Not Remote
18, Florida,Jacksonville,23,Legal Occupations,Legal Assistant PIP JAX,KUBICKI DRAPER,3.0,"Jacksonville, FL",Unknown,Not Remote
19, Florida,Jacksonville,23,Legal Occupations,Legal Assistant/Paralegal,Ansbacher Law,,"Jacksonville, FL",Unknown,Not Remote
20, Florida,Jacksonville,23,Legal Occupations,Claims Manager,Citizens Property Insurance Corporation,3.4,"Jacksonville, FL",Unknown,Not Remote
21, Florida,Jacksonville,23,Legal Occupations,Litigation Legal Assistant - Civil Litigation,"Boyd & Jenerette, P.A.",3.8,"Jacksonville, FL",Unknown,Not Remote
22, Florida,Jacksonville,23,Legal Occupations,Personal Injury Legal Assistant (2+ yrs Experience),"Farah & Farah, P.A.",3.0,"Jacksonville, FL",Unknown,Not Remote
23, Florida,Jacksonville,23,Legal Occupations,Attorney IV - Chief Legal Counsel - JEA,"City of Jacksonville, FL",3.9,"Jacksonville, FL",Unknown,Not Remote
24, Florida,Jacksonville,23,Legal Occupations,Paralegal/Legal Assistant,North Florida Developers,3.0,"Jacksonville, FL","$35,000 - $55,000 a year",Not Remote
25, Florida,Jacksonville,23,Legal Occupations,Jacksonville Attorney,"Cole, Scott & Kissane, P.A",3.3,"Jacksonville, FL","$73,000 - $120,000 a year",Not Remote
26, Florida,Jacksonville,23,Legal Occupations,Legal Assistant,Constangy Brooks Smith & Prophete LLP,3.7,"Jacksonville, FL",Unknown,Not Remote
27, Florida,Jacksonville,23,Legal Occupations,Immigration Paralegal,Growing Jacksonville Company,,"Jacksonville, FL","$55,000 - $65,000 a year",Temporarily remote
28, Florida,Jacksonville,23,Legal Occupations,Real Estate Legal Assistant,Ansbacher Law,,"Jacksonville, FL",Unknown,Not Remote
29, Florida,Jacksonville,23,Legal Occupations,Real Estate Paralegal,Jimerson Birr,,"Jacksonville, FL",Unknown,Not Remote
30, Florida,Jacksonville,23,Legal Occupations,Litigation Paralegal,Marshall Dennehey Warner Coleman & Goggin,3.6,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,23,Legal Occupations,ERTS Call Intake Specialist (Day or Night Shift),"HEPACO, LLC",3.1,"Jacksonville, FL",Unknown,Not Remote
32, Florida,Jacksonville,23,Legal Occupations,Assistant Regional Counsel,State of Florida Office of Criminal Conflict and C...,,"Jacksonville, FL","$50,000 - $60,000 a year",Not Remote
33, Florida,Jacksonville,23,Legal Occupations,Derivatives Attorney - Assistant Vice President,Deutsche Bank,3.8,"Jacksonville, FL",Unknown,Not Remote
34, Florida,Jacksonville,23,Legal Occupations,Domestic Relations Paralegal,"Aspen Careers, LLC",,"Jacksonville, FL","From $47,000 a year",Not Remote
35, Florida,Jacksonville,23,Legal Occupations,Litigation Paralegal,"Delegal & Poindexter, P.A.",,"Jacksonville, FL",From $20 an hour,Not Remote
36, Florida,Jacksonville,23,Legal Occupations,Litigation Paralegal,"Spohrer & Dodd, P.L.",,"Jacksonville, FL",$20 - $29 an hour,Not Remote
37, Florida,Jacksonville,23,Legal Occupations,Paralegal,Hall Booth Smith,2.5,"Jacksonville, FL",Unknown,Not Remote
38, Florida,Jacksonville,23,Legal Occupations,"Paralegal - Corporate Governance Liquidations Manager, 12 Month Contract",Macquarie Group Limited,3.8,"Jacksonville, FL",Unknown,Not Remote
39, Florida,Jacksonville,23,Legal Occupations,Attorney - Remote,Cohen Law Group,3.8,"Jacksonville, FL","From $75,000 a year",Remote
40, Florida,Jacksonville,23,Legal Occupations,Paralegal,Carr Allison,2.3,"Jacksonville, FL",Unknown,Not Remote
41, Florida,Jacksonville,23,Legal Occupations,Receptionist/Title Clerk/AP Clerk,JACKSONVILLE POWER SPORTS,,"Jacksonville, FL",$10 - $11 an hour,Not Remote
42, Florida,Jacksonville,23,Legal Occupations,Litigation Associate,Carr Allison,2.3,"Jacksonville, FL",Unknown,Not Remote
