,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
13, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
14, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,35,Food Preparation,Production Sanitizer - Overnights,Coca-Cola Southwest Bev,,"Oklahoma City, OK",Unknown,Not Remote
16, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
18, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Bethany, OK",$9 an hour,Not Remote
20, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
21, Oklahoma,Oklahoma City,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Oklahoma City, OK",$9 an hour,Not Remote
22, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Worker,Sodexo,3.7,"Bethany, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Oklahoma City, OK",$9 an hour,Not Remote
25, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Worker,Sodexo,3.7,"Oklahoma City, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Host/Ess,Hurricane Harbor OKC,,"Oklahoma City, OK",Unknown,Not Remote
27, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Worker I,The Childrens Center Inc,,"Bethany, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,35,Food Preparation,Nutrition Provider II,Community Action Agency Of Oklahoma,,"Oklahoma City, OK",$12.52 an hour,Not Remote
29, Oklahoma,Oklahoma City,35,Food Preparation,Quick Service Food and Beverage,Cafe de L'Asie,,"Oklahoma City, OK",$9 - $10 an hour,Not Remote
30, Oklahoma,Oklahoma City,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
31, Oklahoma,Oklahoma City,35,Food Preparation,Stephenson Cancer Center - Retail Staff Pharmacist,University of Oklahoma,4.2,"Oklahoma City, OK","Up to $125,400 a year",Not Remote
32, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
33, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,35,Food Preparation,Biostatistician,University of Oklahoma,4.2,"Oklahoma City, OK","Up to $50,300 a year",Not Remote
35, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
36, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
38, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
39, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Del Taco,3.4,"Oklahoma City, OK",$9 - $11 an hour,Not Remote
40, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Del City, OK",Unknown,Not Remote
41, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
42, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
43, Oklahoma,Oklahoma City,35,Food Preparation,Barista,Domenico,,"Oklahoma City, OK",$8 - $12 an hour,Not Remote
44, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
45, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Moore, OK",Unknown,Not Remote
46, Oklahoma,Oklahoma City,35,Food Preparation,Cafeteria Attendant,Omni Hotels & Resorts,3.8,"Oklahoma City, OK",Unknown,Not Remote
47, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
48, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
49, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
50, Oklahoma,Oklahoma City,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
51, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
52, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"The Village, OK",Unknown,Not Remote
53, Oklahoma,Oklahoma City,35,Food Preparation,Food Decorator,"Graze Craze, Inc.",,"Oklahoma City, OK",$10 - $13 an hour,Not Remote
54, Oklahoma,Oklahoma City,35,Food Preparation,Food Specialist,Childtime Learning Centers,3.3,"Oklahoma City, OK",Unknown,Not Remote
55, Oklahoma,Oklahoma City,35,Food Preparation,Dishwasher/Prep Cook,Reliant Living Centers of Oklahoma,,"Oklahoma City, OK",From $9 an hour,Not Remote
0, Oklahoma,Oklahoma City,35,Food Serving,Team Member,Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
1, Oklahoma,Oklahoma City,35,Food Serving,Crew,Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
2, Oklahoma,Oklahoma City,35,Food Serving,Food Server/Bartender,Pub W Southside,,"Oklahoma City, OK",Unknown,Not Remote
3, Oklahoma,Oklahoma City,35,Food Serving,Server,Bricktown Comedy Club,,"Oklahoma City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,35,Food Serving,Cashier,Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,35,Food Serving,Server,Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
6, Oklahoma,Oklahoma City,35,Food Serving,Servers,Jimmy B's,,"Oklahoma City, OK",$12 - $20 an hour,Not Remote
7, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,US Department of Veterans Affairs,3.8,"Oklahoma City, OK",$16.38 - $19.11 an hour,Not Remote
8, Oklahoma,Oklahoma City,35,Food Serving,Full Time Patient Tray Delivery- Children's Hospital,Sodexo,3.7,"Oklahoma City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,35,Food Serving,Cashier - The Children's Hospital - $11.78/hr +,Sodexo,3.7,"Oklahoma City, OK",$11.78 an hour,Not Remote
10, Oklahoma,Oklahoma City,35,Food Serving,Food Services Manager,Oklahoma County,3.2,"Oklahoma City, OK","$3,570 a month",Not Remote
11, Oklahoma,Oklahoma City,35,Food Serving,Cashier-Food Service Worker- new starting wage $13.50/hr,Sodexo,3.7,"Oklahoma City, OK",$13.50 an hour,Not Remote
12, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,Barley & Bees,,"Oklahoma City, OK",$10 - $25 an hour,Not Remote
13, Oklahoma,Oklahoma City,35,Food Serving,Food & Resource Center Food Program Coordinat,Regional Food Bank,,"Moore, OK",Unknown,Not Remote
14, Oklahoma,Oklahoma City,35,Food Serving,Data Entry Clerk,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,35,Food Serving,Server,Charlestons Restaurant,3.8,"Oklahoma City, OK","Up to $1,000 a week",Not Remote
16, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,University of Oklahoma,4.2,"Oklahoma City, OK",$8.89 - $11.55 an hour,Not Remote
17, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,THE WEDGE,3.5,"Oklahoma City, OK",Unknown,Not Remote
18, Oklahoma,Oklahoma City,35,Food Serving,Front Desk Associate,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,35,Food Serving,Floor Staff,Regal,3.6,"Moore, OK",Unknown,Not Remote
20, Oklahoma,Oklahoma City,35,Food Serving,Cashier,Gogi Go,,"Oklahoma City, OK",$7.50 - $8.00 an hour,Not Remote
21, Oklahoma,Oklahoma City,35,Food Serving,Customer Service Representative,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",$14 an hour,Not Remote
22, Oklahoma,Oklahoma City,35,Food Serving,Dishwasher/Prep Cook,Chipotle,3.6,"Oklahoma City, OK",$11 - $16 an hour,Not Remote
23, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,Sodexo,3.7,"Bethany, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,35,Food Serving,Developmental Disabilities Caregiver - OKC,Brightway Community Living,,"Oklahoma City, OK",$8.60 - $10.00 an hour,Not Remote
25, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,Sodexo,3.7,"Oklahoma City, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,35,Food Serving,Host/To-Go Specialist,Red Lobster Seafood Restaurant,3.7,"Oklahoma City, OK",$300 - $500 a week,Not Remote
27, Oklahoma,Oklahoma City,35,Food Serving,Cashier,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,35,Food Serving,Manufacturing Excellence Division Manager,Nestle Purina PetCare Company,3.7,"Oklahoma City, OK",Unknown,Not Remote
29, Oklahoma,Oklahoma City,35,Food Serving,"Server, Patient Trays - new starting wage $13.50",Sodexo,3.7,"Oklahoma City, OK",From $13.50 an hour,Not Remote
30, Oklahoma,Oklahoma City,35,Food Serving,Cashier,Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
31, Oklahoma,Oklahoma City,35,Food Serving,Counter Servers,The Garage Midtown,,"Oklahoma City, OK",$8 - $18 an hour,Not Remote
32, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Associate - Grab & Go,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
33, Oklahoma,Oklahoma City,35,Food Serving,Servers,Jimmy B's,,"Oklahoma City, OK",$12 - $20 an hour,Not Remote
34, Oklahoma,Oklahoma City,35,Food Serving,Server,Bricktown Comedy Club,,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,35,Food Serving,Barista,The Collective Kitchens + Cocktails,,"Oklahoma City, OK",$10 - $14 an hour,Not Remote
36, Oklahoma,Oklahoma City,35,Food Serving,Bakery Team Member,Whole Foods Market,3.8,"Oklahoma City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,35,Food Serving,Crew Member,Five Guys Burgers & Fries,3.6,"Oklahoma City, OK",$8 - $10 an hour,Not Remote
38, Oklahoma,Oklahoma City,35,Food Serving,All Purpose Manager (Outlets),Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
39, Oklahoma,Oklahoma City,35,Food Serving,Server,Bricktown Comedy Club,,"Oklahoma City, OK",Unknown,Not Remote
40, Oklahoma,Oklahoma City,35,Food Serving,Fuel Inventory Coordinator,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
41, Oklahoma,Oklahoma City,35,Food Serving,Server - Bartender,On The Border Mexican Grill and Cantina,3.7,"Midwest City, OK",Up to $25 an hour,Not Remote
42, Oklahoma,Oklahoma City,35,Food Serving,Inshop Crew Member,Jimmy John's,3.6,"Midwest City, OK",$9 an hour,Not Remote
43, Oklahoma,Oklahoma City,35,Food Serving,Operations Manager,Hyatt Place Oklahoma City Airport,3.1,"Oklahoma City, OK",Unknown,Not Remote
44, Oklahoma,Oklahoma City,35,Food Serving,Black Rifle Coffee - Barista,Black Rifle Coffee (RST Coffee Holdings Inc),,"Moore, OK",$10 an hour,Not Remote
45, Oklahoma,Oklahoma City,35,Food Serving,Server and Bartender,"3CUBED, LLC",,"Oklahoma City, OK",Unknown,Not Remote
46, Oklahoma,Oklahoma City,35,Food Serving,Cashier,Church's Chicken | Ampler Chicken,3.5,"Oklahoma City, OK",Unknown,Not Remote
47, Oklahoma,Oklahoma City,35,Food Serving,Collections Representative,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
48, Oklahoma,Oklahoma City,35,Food Serving,Inshop Crew Member,Jimmy John's,3.6,"Oklahoma City, OK",$9 an hour,Not Remote
49, Oklahoma,Oklahoma City,35,Food Serving,FLOATER – DIRECT SUPPORT PROFESSIONAL - OKC,ResCare Community Living,2.7,"Oklahoma City, OK",Unknown,Not Remote
50, Oklahoma,Oklahoma City,35,Food Serving,Server Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"Oklahoma City, OK",Unknown,Not Remote
51, Oklahoma,Oklahoma City,35,Food Serving,Shift Leader Team Member Cook Cashier,Dickey's Barbecue Pit,3.3,"Oklahoma City, OK",From $9.50 an hour,Not Remote
52, Oklahoma,Oklahoma City,35,Food Serving,Servers,Redrock Canyon Grill,,"Oklahoma City, OK",$12 - $20 an hour,Not Remote
53, Oklahoma,Oklahoma City,35,Food Serving,Popeye's Crew Member,Army and Air Force Exchange Service (AAFES),3.8,"Tinker AFB, OK",$9.25 an hour,Not Remote
54, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Server,The Wedge Pizzeria,,"Oklahoma City, OK",Unknown,Not Remote
55, Oklahoma,Oklahoma City,35,Food Serving,New Client Coordinator,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
56, Oklahoma,Oklahoma City,35,Food Serving,Seafood Clerk,WinCo Foods,3.5,"Oklahoma City, OK",Unknown,Not Remote
0, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Multifamily Apartment Maintenance Technician,The Countryside Village Apartments,,"Moore, OK",$13.50 - $14.00 an hour,Not Remote
1, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Customer Service Representative,Public Storage,2.9,"Oklahoma City, OK",Unknown,Not Remote
2, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Tech II,"National Property Management Associates, Inc.",2.7,"Oklahoma City, OK",Up to $16 an hour,Not Remote
3, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Director-Plant Operation and Maintenance: St. Anthony Hospital - Midwest,SSM Health,3.6,"Midwest City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Director,Elmcroft | Eclipse Senior Living,3.0,"The Village, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Grounds Specialist,"SCI Shared Resources, LLC",3.1,"Del City, OK",Unknown,Not Remote
6, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Overnight Building Maintenance Engineer- Part Time,Omni Hotels & Resorts,3.8,"Oklahoma City, OK",Unknown,Not Remote
7, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Director - Plant Operations & Maintenance,SSM Health,3.6,"Midwest City, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Grounds Specialist,"SCI Shared Resources, LLC",3.1,"Oklahoma City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Customer Service Representative,Public Storage,2.9,"Oklahoma City, OK",Unknown,Not Remote
10, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Overholser Village - Maintenance,YES Communities,3.1,"Oklahoma City, OK",Unknown,Not Remote
11, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Worker (Part Time),Spring Hill Suites Downtown Bricktown,,"Oklahoma City, OK",$10 - $12 an hour,Not Remote
12, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Director (exempt),Embark | Eclipse Senior Living,,"Oklahoma City, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Assistant,Embark | Eclipse Senior Living,,"Oklahoma City, OK",Unknown,Not Remote
14, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Contract Maintenance Manager,J&J Worldwide Services,3.3,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance - - 1st Shift,Homestead of Bethany,3.3,"Bethany, OK",Unknown,Not Remote
16, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Assistant Maintenance Technician,"IRT Management, LLC",,"Oklahoma City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician,Rivendell Memory Care,2.3,"Oklahoma City, OK",Unknown,Not Remote
18, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Assistant,Embark | Eclipse Senior Living,,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Worker I (HVAC) (2 vacancies),Rose State College,4.3,"Midwest City, OK","$20,975 - $22,575 a year",Not Remote
20, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,"Terminal Laborer-Oklahoma City, Oklahoma",CRH,3.3,"Oklahoma City, OK",Unknown,Not Remote
21, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Superintendent - Nottingham Square,The Michaels Organization,3.4,"Oklahoma City, OK",Unknown,Not Remote
22, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Property Manager,Belmont Management,3.0,"Moore, OK","$45,000 a year",Not Remote
23, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Groundskeeper / Porter,"IRT Management, LLC",2.8,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Tech II,"National Property Management Associates, Inc.",2.7,"Oklahoma City, OK",Up to $16 an hour,Not Remote
25, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Landscaper and Groundskeeper,HASKELL LEMON CONSTRUCTION CO.,3.3,"Oklahoma City, OK",$10 - $12 an hour,Not Remote
26, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician,The Michaels Organization,3.4,"Moore, OK",Unknown,Not Remote
27, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Mobile Technician,CBRE,3.7,"Oklahoma City, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Custodian - Nottingham Square,The Michaels Organization,3.4,"Moore, OK",Unknown,Not Remote
29, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Assistant / Driver PM,Doubletree Oklahoma City Airport,,"Oklahoma City, OK",$9 - $10 an hour,Not Remote
30, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Superintendent,The Michaels Organization,3.4,"Moore, OK",Unknown,Not Remote
31, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Lead Maintenance Technician,Tribune Capital,,"Oklahoma City, OK",$18 - $20 an hour,Not Remote
32, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Grounds Specialist,"SCI Shared Resources, LLC",3.1,"Del City, OK",Unknown,Not Remote
33, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Westlake - Maintenance,YES Communities,3.1,"Oklahoma City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Customer Service Representative,Public Storage,2.9,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Entry Level Billboard Installer,Lamar Advertising Company,3.8,"Oklahoma City, OK",$14 - $15 an hour,Not Remote
36, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Lead Maintenance (HVAC Certified),Allied Property Management,2.0,"Oklahoma City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,"Construction Site Superintendent - Oklahoma City, OK",Cherokee Federal,,"Oklahoma City, OK",Unknown,Not Remote
38, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Multifamily Apartment Maintenance Technician,The Countryside Village Apartments,,"Moore, OK",$13.50 - $14.00 an hour,Not Remote
39, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Groundskeeper (Seasonal),Anatole at MacArthur,,"Oklahoma City, OK",$12 an hour,Not Remote
40, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician,Legend at Rivendell,2.3,"Oklahoma City, OK",Unknown,Not Remote
41, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Mobile Engineer,CBRE,3.7,"Oklahoma City, OK",Unknown,Not Remote
42, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Landscaper and Groundskeeper,HASKELL LEMON CONSTRUCTION CO.,3.3,"Oklahoma City, OK",$10 - $12 an hour,Not Remote
43, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Director (exempt),Embark | Eclipse Senior Living,,"Oklahoma City, OK",Unknown,Not Remote
0, Oklahoma,Oklahoma City,37,Supervisor Building and Grounds Maintenance Workers,Contract Maintenance Manager,J&J Worldwide Services,3.3,"Oklahoma City, OK",Unknown,Not Remote
0, Oklahoma,Oklahoma City,37,Pest Control,Pest Control Technician/Sales,Native Green Mister Mosquito,,"Oklahoma City, OK",$125 - $250 a day,Not Remote
1, Oklahoma,Oklahoma City,37,Pest Control,Full Time Pest Control Field Expert - Only 3 Days a Week! - $15/hr,Moxie Pest Control,3.5,"Oklahoma City, OK",From $15 an hour,Not Remote
2, Oklahoma,Oklahoma City,37,Pest Control,Sales Inspector,"Massey Services, Inc.",2.7,"Moore, OK","$32,000 - $40,000 a year",Not Remote
3, Oklahoma,Oklahoma City,37,Pest Control,Pest Control Technician/Sales,Native Green Mister Mosquito,,"Oklahoma City, OK",$125 - $250 a day,Not Remote
4, Oklahoma,Oklahoma City,37,Pest Control,Pest Control Technician/Sales,Cloud Pest Management,,"Oklahoma City, OK",$11 - $14 an hour,Not Remote
5, Oklahoma,Oklahoma City,37,Pest Control,Pest Control Technician,Swift Services,,"Oklahoma City, OK",$13 - $17 an hour,Not Remote
6, Oklahoma,Oklahoma City,37,Pest Control,Pest Control Technician,Reliable Termite,2.3,"Oklahoma City, OK",$16 an hour,Not Remote
7, Oklahoma,Oklahoma City,37,Pest Control,Full Time Pest Control Field Expert - Only 3 Days a Week! - $15/hr,Moxie Pest Control,3.5,"Oklahoma City, OK",From $15 an hour,Not Remote
8, Oklahoma,Oklahoma City,37,Pest Control,Full Time Pest Control Field Expert - Only 3 Days a Week! - $15/hr,Moxie Pest Control,3.5,"Choctaw, OK",From $15 an hour,Not Remote
9, Oklahoma,Oklahoma City,37,Pest Control,Weed Control and Fertilization Technician,TurfWorks,,"Oklahoma City, OK",$13 - $18 an hour,Not Remote
10, Oklahoma,Oklahoma City,37,Pest Control,Full Time Pest Control Field Expert - Only 3 Days a Week! - $15/hr,Moxie Pest Control,3.5,"Moore, OK",From $15 an hour,Not Remote
11, Oklahoma,Oklahoma City,37,Pest Control,Account Manager,Orkin LLC,3.2,"Oklahoma City, OK",Unknown,Not Remote
12, Oklahoma,Oklahoma City,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Oklahoma City, OK","$32,499 - $129,959 a year",Remote
13, Oklahoma,Oklahoma City,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Midwest City, OK","$32,499 - $129,959 a year",Remote
14, Oklahoma,Oklahoma City,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Moore, OK","$32,499 - $129,959 a year",Remote
15, Oklahoma,Oklahoma City,37,Pest Control,Groundskeeper (Seasonal),Anatole at MacArthur,,"Oklahoma City, OK",$12 an hour,Not Remote
16, Oklahoma,Oklahoma City,37,Pest Control,Sales Representative,Kindred Pest Control,,United States,"$30,000 - $120,000 a year",Not Remote
0, Oklahoma,Oklahoma City,47,Construction and Maintenance,"Residential Service Plumber- $1,000 retention bonus","Hill & Company Service, Inc",,"Moore, OK",$24 - $32 an hour,Not Remote
1, Oklahoma,Oklahoma City,47,Construction and Maintenance,Heavy Equipment Operator and Light Maintenance,Prairie Dirt Solutions,,"Oklahoma City, OK",$14 - $17 an hour,Not Remote
2, Oklahoma,Oklahoma City,47,Construction and Maintenance,"Make Ready, Plumbing, Electrical, Painting, Repairs",Property Management Services Inc.,,"Oklahoma City, OK",$8 - $21 an hour,Not Remote
3, Oklahoma,Oklahoma City,47,Construction and Maintenance,Maintenance technician / General Laborer,"Pointe Property Management, LLC",,"Oklahoma City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,47,Construction and Maintenance,Painter Maintenance,Alutiiq,3.7,"Tinker AFB, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,47,Construction and Maintenance,"Plumber, Maintenance",J&J Worldwide Services,3.3,"Oklahoma City, OK",Unknown,Not Remote
6, Oklahoma,Oklahoma City,47,Construction and Maintenance,Landscaper and Groundskeeper,HASKELL LEMON CONSTRUCTION CO.,3.3,"Oklahoma City, OK",$10 - $12 an hour,Not Remote
7, Oklahoma,Oklahoma City,47,Construction and Maintenance,Plumber Maintenance,Alutiiq,3.7,"Tinker AFB, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,47,Construction and Maintenance,"Make Ready, Plumbing, Electrical, Painting, Repairs",Property Management Services Inc.,,"Oklahoma City, OK",$8 - $21 an hour,Not Remote
9, Oklahoma,Oklahoma City,47,Construction and Maintenance,Maintenance technician / General Laborer,"Pointe Property Management, LLC",,"Oklahoma City, OK",Unknown,Not Remote
10, Oklahoma,Oklahoma City,47,Construction and Maintenance,Travel - Wind Service Technician Level 2,Sky Climber Renewables,3.2,"Oklahoma City, OK",Unknown,Not Remote
11, Oklahoma,Oklahoma City,47,Construction and Maintenance,Carpenter / Drywall / Home Improvement Professional,Mr. Handyman of North Oklahoma City and Edmond,3.3,"Oklahoma City, OK",$23 - $28 an hour,Not Remote
12, Oklahoma,Oklahoma City,47,Construction and Maintenance,National Roofing Service Technician,RoofingSource,5.0,"Oklahoma City, OK",$17.50 - $25.00 an hour,Temporarily remote
13, Oklahoma,Oklahoma City,47,Construction and Maintenance,FIELD SERVICE TECHNICIAN,Custom One Truck Source,3.2,"Oklahoma City, OK",Unknown,Not Remote
