,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Kentucky,Lexington,11,Manager,Teller Supervisor,Guardian Savings Bank FSB,2.9,"Lexington, KY",Unknown,Not Remote
1, Kentucky,Lexington,11,Manager,Store Manager,The Fresh Market Inc,3.0,"Lexington, KY",Unknown,Not Remote
2, Kentucky,Lexington,11,Manager,Accounts Receivable Manager,Aramark,3.5,"Lexington, KY",Unknown,Not Remote
3, Kentucky,Lexington,11,Manager,Project Manager,Vescio's SportsFields,,"Lexington, KY","$55,000 - $70,000 a year",Not Remote
4, Kentucky,Lexington,11,Manager,Bookkeeper/Accounts Manager,The Wyatt,,"Lexington, KY",$15 - $18 an hour,Not Remote
5, Kentucky,Lexington,11,Manager,Proprietor (General Manager),Ted's Montana Grill,3.7,"Lexington, KY","$65,000 - $77,000 a year",Not Remote
6, Kentucky,Lexington,11,Manager,Warehouse Distribution Manager,"FISTER DISTRIBUTION, INC.",,"Lexington, KY","$40,000 - $60,000 a year",Not Remote
7, Kentucky,Lexington,11,Manager,Maintenance Manager,Premier Staffing Solution,,"Lexington, KY","$80,000 - $95,000 a year",Not Remote
8, Kentucky,Lexington,11,Manager,Business Dealer Development Manager (Forklift OEM),CLARK Material Handling Company,3.6,"Lexington, KY",Unknown,Not Remote
9, Kentucky,Lexington,11,Manager,Patient Access Manager/UKHC,University of Kentucky,4.1,"Lexington, KY","$53,477 - $89,315 a year",Not Remote
10, Kentucky,Lexington,11,Manager,Practice Manager III/UKHC,University of Kentucky,4.1,"Lexington, KY","$61,630 - $100,485 a year",Not Remote
11, Kentucky,Lexington,11,Manager,HR Manager,Amazon.com Services LLC,3.6,"Lexington, KY",Unknown,Not Remote
12, Kentucky,Lexington,11,Manager,Program Manager Associate/BREATHE,University of Kentucky,4.1,"Lexington, KY","$49,254 - $81,266 a year",Not Remote
13, Kentucky,Lexington,11,Manager,Research Project Manager,University of Kentucky,4.1,"Lexington, KY","$49,254 - $81,266 a year",Not Remote
14, Kentucky,Lexington,11,Manager,Operations Manager (AM),Blk Out Transport LLC,,"Lexington, KY","$50,000 - $60,000 a year",Not Remote
15, Kentucky,Lexington,11,Manager,Store Manager,Mattress Firm,3.3,"Lexington, KY","$50,000 - $110,000 a year",Not Remote
16, Kentucky,Lexington,11,Manager,Subway Manager,Subway,3.6,"Lexington, KY",Unknown,Not Remote
17, Kentucky,Lexington,11,Manager,Entry Level Manager,Cook Out Restaurants,3.3,"Lexington, KY","$45,000 - $75,000 a year",Not Remote
18, Kentucky,Lexington,11,Manager,Associate Resource Manager,Kroger Stores,3.4,"Lexington, KY",Unknown,Not Remote
19, Kentucky,Lexington,11,Manager,Community Center Manager,Recovery Cafe Lexington,,"Lexington, KY","$44,000 - $46,000 a year",Not Remote
20, Kentucky,Lexington,11,Manager,Store Manager,The Fresh Market Inc,3.0,"Lexington, KY",Unknown,Not Remote
21, Kentucky,Lexington,11,Manager,Maintenance Manager,Premier Staffing Solution,,"Lexington, KY","$80,000 - $95,000 a year",Not Remote
22, Kentucky,Lexington,11,Manager,Proprietor (General Manager),Ted's Montana Grill,3.7,"Lexington, KY","$65,000 - $77,000 a year",Not Remote
23, Kentucky,Lexington,11,Manager,Assistant Property Manager at Latitude 37,"Ball Homes, LLC",,"Lexington, KY",From $16 an hour,Not Remote
24, Kentucky,Lexington,11,Manager,Guest Service Manager,The Fresh Market Inc,3.0,"Lexington, KY",Unknown,Not Remote
25, Kentucky,Lexington,11,Manager,"Branch Manager Trainee - Lexington Market - Lexington, KY","JPMorgan Chase Bank, N.A.",3.9,"Lexington, KY",Unknown,Not Remote
26, Kentucky,Lexington,11,Manager,Outpatient Manager,The Ridge Behavioral Health System,3.1,"Lexington, KY",Unknown,Not Remote
27, Kentucky,Lexington,11,Manager,Property Manager,Professional Management Group,,"Lexington, KY","$25,000 - $51,000 a year",Not Remote
28, Kentucky,Lexington,11,Manager,Communications and Engagement Manager,American Board of Family Medicine,,"Lexington, KY",Unknown,Temporarily remote
29, Kentucky,Lexington,11,Manager,Centralized Denials Manager/UKHC,University of Kentucky,4.1,"Lexington, KY","$53,477 - $89,315 a year",Not Remote
30, Kentucky,Lexington,11,Manager,Restaurant Manager | First Shift | Lexington First Watch,One Holland - First Watch,,"Lexington, KY","$35,000 - $65,000 a year",Not Remote
31, Kentucky,Lexington,11,Manager,Sr Manager Coding & Reimbursement/UKHC,University of Kentucky,4.1,"Lexington, KY","$61,630 - $100,485 a year",Not Remote
32, Kentucky,Lexington,11,Manager,Event Manager,21c Museum Hotels,3.1,"Lexington, KY",Unknown,Not Remote
33, Kentucky,Lexington,11,Manager,Associate General Manager,Aqua-Tots Swim Schools,3.8,"Lexington, KY",Unknown,Not Remote
34, Kentucky,Lexington,11,Manager,Bookkeeper/Accounts Manager,The Wyatt,,"Lexington, KY",$15 - $18 an hour,Not Remote
35, Kentucky,Lexington,11,Manager,Assistant Manager/Merchandise Manager,Gabes(Gabriel Brothers),3.0,"Lexington, KY","From $45,000 a year",Not Remote
36, Kentucky,Lexington,11,Manager,Patient Financial Services Manager/UKHC,University of Kentucky,4.1,"Lexington, KY","$53,477 - $89,315 a year",Not Remote
37, Kentucky,Lexington,11,Manager,Ops Manager - Station,FedEx Ground Careers US,3.4,"Lexington, KY",Unknown,Not Remote
38, Kentucky,Lexington,11,Manager,Subway Manager,Subway,3.6,"Lexington, KY",Unknown,Not Remote
39, Kentucky,Lexington,11,Manager,Office Manager,Cintas,3.3,"Lexington, KY",Unknown,Not Remote
40, Kentucky,Lexington,11,Manager,Warehouse Distribution Manager,"FISTER DISTRIBUTION, INC.",,"Lexington, KY","$40,000 - $60,000 a year",Not Remote
41, Kentucky,Lexington,11,Manager,Development Manager,Child Neurology Education an,,"Lexington, KY","$55,000 - $75,000 a year",Not Remote
42, Kentucky,Lexington,11,Manager,Front Office Manager,Hyatt,4.1,"Lexington, KY",Unknown,Not Remote
43, Kentucky,Lexington,11,Manager,Front Office Manager,Hyatt Regency Lexington,3.1,"Lexington, KY",Unknown,Not Remote
44, Kentucky,Lexington,11,Manager,Assistant General Manager (AGM),The Wyatt,,"Lexington, KY",$18 - $21 an hour,Not Remote
45, Kentucky,Lexington,11,Manager,Lead Medical Support Assistant (Patient Care Service),US Department of Veterans Affairs,3.8,"Lexington, KY","$43,683 - $56,790 a year",Not Remote
46, Kentucky,Lexington,11,Manager,"Sales, Account Manager – Community Care Solutions (Indiana/Kentucky)",Philips,4.0,"Lexington, KY",Unknown,Not Remote
47, Kentucky,Lexington,11,Manager,Customer Care Warehouse Manager,ITW,3.6,"Lexington, KY",Unknown,Not Remote
48, Kentucky,Lexington,11,Manager,Case Manager,KVC Behavioral Healthcare Kentucky Inc.,3.1,"Lexington, KY",Unknown,Not Remote
49, Kentucky,Lexington,11,Manager,Account Manager,Colonial Life,3.6,"Lexington, KY",Unknown,Not Remote
50, Kentucky,Lexington,11,Manager,Assistant General Manager,Fairfield Lexington,3.1,"Lexington, KY",Unknown,Not Remote
51, Kentucky,Lexington,11,Manager,OPERATIONS ASSISTANT MANAGER,Dollar Tree,3.4,"Lexington, KY",Unknown,Not Remote
52, Kentucky,Lexington,11,Manager,Manager,Sonic Drive In,3.5,"Lexington, KY","From $110,000 a year",Not Remote
53, Kentucky,Lexington,11,Manager,Corporate Risk Manager,"Gray Construction, Inc",4.2,"Lexington, KY",Unknown,Not Remote
54, Kentucky,Lexington,11,Manager,"General Manager - Holiday Inn Express Nicholasville, KY","Holiday Inn Express - Nicholasville, KY",3.6,"Nicholasville, KY","From $40,000 a year",Not Remote
55, Kentucky,Lexington,11,Manager,Front Office Manager,Hyatt Regency Lexington,4.1,"Lexington, KY",Unknown,Not Remote
56, Kentucky,Lexington,11,Manager,Leasing Manager at Brookstone Apartments,"Ball Homes, LLC",,"Lexington, KY",$13 - $14 an hour,Not Remote
57, Kentucky,Lexington,11,Manager,Events Manager,Associations International,,"Lexington, KY",Unknown,Not Remote
58, Kentucky,Lexington,11,Manager,Restaurant Manager / Assistant Manager,Old Chicago Pizza and Taproom,3.6,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,11,Personal Service Managers,Malone's Sous Chef,Bluegrass Hospitality Group,4.2,"Lexington, KY","From $40,000 a year",Not Remote
1, Kentucky,Lexington,11,Personal Service Managers,Infiniti Automotive Service Technician,Infiniti of Lexington,,"Lexington, KY",$13 - $30 an hour,Not Remote
2, Kentucky,Lexington,11,Personal Service Managers,Project Manager,Vescio's SportsFields,,"Lexington, KY","$55,000 - $70,000 a year",Not Remote
3, Kentucky,Lexington,11,Personal Service Managers,Maintenance Technician - Royal Lexington,American Campus Communities,3.5,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,11,Personal Service Managers,Infiniti Automotive Service Advisor/Writer/ASM,Infiniti of Lexington,,"Lexington, KY","$65,000 - $80,000 a year",Not Remote
5, Kentucky,Lexington,11,Personal Service Managers,Designer (Residential Remodeling) * Interior * Architectural,BACK Construction,,"Lexington, KY",Unknown,Not Remote
6, Kentucky,Lexington,11,Personal Service Managers,Teller Supervisor,Guardian Savings Bank FSB,2.9,"Lexington, KY",Unknown,Not Remote
