,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
42, Connecticut,New Haven,11,Manager,Bookkeeper/Office Manager,Sunderland Electric,,"New Haven, CT",Unknown,Not Remote
43, Connecticut,New Haven,11,Manager,Customer Service Manager,Raymour and Flanigan,3.8,"Orange, CT",Unknown,Not Remote
44, Connecticut,New Haven,11,Manager,District Manager,HearingLife,2.9,"Hamden, CT",Unknown,Not Remote
45, Connecticut,New Haven,11,Manager,Assistant Office Manager,AA-MSA Inc Inspection & Environmental Testing,,"New Haven, CT","$40,000 - $50,000 a year",Not Remote
46, Connecticut,New Haven,11,Manager,Store Manager,Christmas Tree Shops,3.5,"Orange, CT",Unknown,Not Remote
47, Connecticut,New Haven,11,Manager,239 - Community Case Manager YAS,Marrakech,3.7,"New Haven, CT",$17 an hour,Not Remote
48, Connecticut,New Haven,11,Manager,Warehouse/Yard Manager,Atlas Companies,,"Branford, CT",$22 - $28 an hour,Not Remote
49, Connecticut,New Haven,11,Manager,Business Development Manager,National General Insurance,2.9,"New Haven, CT",Unknown,Not Remote
50, Connecticut,New Haven,11,Manager,Sr. OpEx Lean Sigma Manager,Medtronic,3.9,"North Haven, CT",Unknown,Not Remote
51, Connecticut,New Haven,11,Manager,Leasing Manager,"Trinity Management, LLC",2.9,"New Haven, CT",$18 - $20 an hour,Not Remote
52, Connecticut,New Haven,11,Manager,Auditorium Manager,North Branford Public Schools,,"North Branford, CT",$25 an hour,Not Remote
53, Connecticut,New Haven,11,Manager,General Manager- SOTF,Global Partners,2.4,"Hamden, CT",Unknown,Not Remote
54, Connecticut,New Haven,11,Manager,Program Manager 2,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
55, Connecticut,New Haven,11,Manager,Asset Protection Supervisor Job,"BJ's Wholesale Club, Inc.",3.3,"North Haven, CT",Unknown,Not Remote
56, Connecticut,New Haven,11,Manager,Medical Office Manager,"Children's Medical Associates, PC",,"Ansonia, CT",Unknown,Not Remote
57, Connecticut,New Haven,11,Manager,Digital Marketing Manager,Community Pharmacy Network,,"New Haven, CT",Up to $25 an hour,Not Remote
58, Connecticut,New Haven,11,Manager,Case Manager - MDFT- New Haven,Wheeler Clinic,3.2,"New Haven, CT",Unknown,Not Remote
0, Connecticut,New Haven,11,Personal Service Managers,Account Executive,Canusa Hershman Recycling Company,,"Branford, CT","$42,000 - $50,000 a year",Not Remote
1, Connecticut,New Haven,11,Personal Service Managers,Assistant Property Manager,Paredim Communities,,"New Haven, CT","$42,500 a year",Not Remote
2, Connecticut,New Haven,11,Personal Service Managers,Customer Service/Logistics Coordinator,James Manufactruing,,"North Haven, CT","$60,000 - $77,500 a year",Not Remote
3, Connecticut,New Haven,11,Personal Service Managers,Area Residential Director,HART United Inc.,4.2,"North Haven, CT","From $50,000 a year",Not Remote
4, Connecticut,New Haven,11,Personal Service Managers,Multi-State Travelling Community Manager,Related Companies,3.2,"New Haven, CT",Unknown,Not Remote
5, Connecticut,New Haven,11,Personal Service Managers,Team Member,Jamba Juice,3.8,"Orange, CT",From $12 an hour,Not Remote
6, Connecticut,New Haven,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Town of West Haven, CT",Unknown,Not Remote
7, Connecticut,New Haven,11,Personal Service Managers,ASSISTANT RURAL CARRIER (ARC),United States Postal Service,3.4,"Branford, CT",$19.06 an hour,Not Remote
8, Connecticut,New Haven,11,Personal Service Managers,Care Manager,Visiting Angels of Woodbridge CT,,"Woodbridge, CT","$55,000 - $58,000 a year",Not Remote
9, Connecticut,New Haven,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Town of Branford, CT",Unknown,Not Remote
10, Connecticut,New Haven,11,Personal Service Managers,"Wendy's Shift Managers & Crew Members - Orange, CT","Wendy's / CKA Management, LLC",2.9,"Orange, CT",Unknown,Not Remote
11, Connecticut,New Haven,11,Personal Service Managers,Cashier/Customer Service,Forbes Premium Fuel,,"East Haven, CT",$13 - $15 an hour,Not Remote
12, Connecticut,New Haven,11,Personal Service Managers,Stocking Associate,The Meat King,,"New Haven, CT",From $12 an hour,Not Remote
13, Connecticut,New Haven,11,Personal Service Managers,PCA Personal Care Assistant - Live In,Athena Home Health & Hospice,3.0,"New Haven, CT",From $185 a day,Not Remote
14, Connecticut,New Haven,11,Personal Service Managers,Greeter,WALGREENS,3.6,"Town of New Haven, CT",Unknown,Not Remote
15, Connecticut,New Haven,11,Personal Service Managers,Overnight Stocker,Walmart,,"Branford, CT",$16.00 - $17.50 an hour,Not Remote
16, Connecticut,New Haven,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Town of New Haven, CT",Unknown,Not Remote
17, Connecticut,New Haven,11,Personal Service Managers,Case Manager,Beulah Heights Social Integration Program,,"New Haven, CT",Up to $17 an hour,Not Remote
18, Connecticut,New Haven,11,Personal Service Managers,OR Scheduler - Per Diem,Yale New Haven Health System,4.0,"New Haven, CT",Unknown,Not Remote
19, Connecticut,New Haven,11,Personal Service Managers,"Wendy's Shift Managers & Crew Members - East Haven, CT","Wendy's / CKA Management, LLC",2.9,"East Haven, CT",Unknown,Not Remote
20, Connecticut,New Haven,11,Personal Service Managers,Sr Production Associate,Yale New Haven Health System,4.0,"New Haven, CT",Unknown,Not Remote
21, Connecticut,New Haven,11,Personal Service Managers,Cook 1,Yale New Haven Health System,4.0,"New Haven, CT",Unknown,Not Remote
22, Connecticut,New Haven,11,Personal Service Managers,Security Officer,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
23, Connecticut,New Haven,11,Personal Service Managers,Buyer Trainee,Plato's Closet Hamden,3.5,"Hamden, CT",From $12 an hour,Not Remote
24, Connecticut,New Haven,11,Personal Service Managers,Office Assistant (part-time),Organizational Performance Group,,"Woodbridge, CT",$15 - $20 an hour,Not Remote
25, Connecticut,New Haven,11,Personal Service Managers,IRS Forward Internal Recent Graduate Program APPRAISER GS-1171-9,US Department of the Treasury,4.0,"New Haven, CT","$53,433 - $80,263 a year",Remote
26, Connecticut,New Haven,11,Personal Service Managers,PCA Personal Care Assistant - Per Diem,Athena Home Health & Hospice,3.0,"New Haven, CT",From $15 an hour,Not Remote
27, Connecticut,New Haven,11,Personal Service Managers,SALES ASSOCIATE P/T,Goodwill Industries Southern New England Inc,3.5,"Hamden, CT",Unknown,Not Remote
28, Connecticut,New Haven,11,Personal Service Managers,Hospitality Aide,Mary Wade,3.8,"New Haven, CT",$13.50 an hour,Not Remote
29, Connecticut,New Haven,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Town of Hamden, CT",Unknown,Not Remote
30, Connecticut,New Haven,11,Personal Service Managers,Server - Now Hiring - 16+ Years of Age!,"Friendly's | Friendlys Restaurants Co., LLC",3.3,"North Haven, CT",Unknown,Not Remote
31, Connecticut,New Haven,11,Personal Service Managers,Deli Associate,The Meat King,,"New Haven, CT",From $12 an hour,Not Remote
32, Connecticut,New Haven,11,Personal Service Managers,Busser/Host,Lena's Cafe and Confections,,"New Haven, CT",From $12 an hour,Not Remote
33, Connecticut,New Haven,11,Personal Service Managers,Social Worker,Montowese Health & Rehab,,"North Haven, CT",Unknown,Not Remote
34, Connecticut,New Haven,11,Personal Service Managers,Barista and Bartender,Best Video Film and Cultural Center,,"Hamden, CT",$15 an hour,Not Remote
35, Connecticut,New Haven,11,Personal Service Managers,District Manager,Hearst Media Services,3.5,"New Haven, CT",Unknown,Not Remote
36, Connecticut,New Haven,11,Personal Service Managers,Per Diem Cook - Union Position,Yale New Haven Health,4.0,"New Haven, CT",Unknown,Not Remote
37, Connecticut,New Haven,11,Personal Service Managers,Marketing Intern,K&A Engineering,,"Orange, CT",Unknown,Not Remote
38, Connecticut,New Haven,11,Personal Service Managers,Asset Protection Associate,Walmart,,"Branford, CT",$17.00 - $19.50 an hour,Not Remote
39, Connecticut,New Haven,11,Personal Service Managers,Server and Bartender,Red Lobster,3.7,"North Haven, CT",Unknown,Not Remote
40, Connecticut,New Haven,11,Personal Service Managers,Housekeeper,Courtyard New Haven,3.1,"New Haven, CT",Unknown,Not Remote
41, Connecticut,New Haven,11,Personal Service Managers,239 - Community Case Manager YAS,Marrakech,3.7,"New Haven, CT",$17 an hour,Not Remote
42, Connecticut,New Haven,11,Personal Service Managers,"Sr Nurse Aide Evaluator (Registered Nurse) - New Haven, CT",Prometric,3.6,"New Haven, CT",Unknown,Not Remote
43, Connecticut,New Haven,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Town of East Haven, CT",Unknown,Not Remote
44, Connecticut,New Haven,11,Personal Service Managers,Property Manager,The Management,,"Hamden, CT","From $60,000 a year",Not Remote
45, Connecticut,New Haven,11,Personal Service Managers,Care Manager,Visiting Angels,3.6,"Woodbridge, CT","$55,000 - $58,000 a year",Not Remote
46, Connecticut,New Haven,11,Personal Service Managers,Night Warehouse Supervisor,EBP Supply Solutions,,"Milford, CT","$60,000 - $65,000 a year",Not Remote
47, Connecticut,New Haven,11,Personal Service Managers,CASE MANAGER,West Haven Community House,2.9,"West Haven, CT",$20 an hour,Not Remote
48, Connecticut,New Haven,11,Personal Service Managers,GUEST SERVICE ASSOCIATE / BEAUTY ADVISOR,EUROPEAN WAX CENTER,,"Orange, CT",$12 - $15 an hour,Not Remote
49, Connecticut,New Haven,11,Personal Service Managers,Shift Lead,WALGREENS,3.6,"Town of New Haven, CT",Unknown,Not Remote
50, Connecticut,New Haven,11,Personal Service Managers,Pharmacy Technician / Pharm Tech Apprenticeship,WALGREENS,3.6,"Town of New Haven, CT",Unknown,Not Remote
51, Connecticut,New Haven,11,Personal Service Managers,Front of House Cashier,scratch baking,,"Milford, CT",From $12 an hour,Not Remote
52, Connecticut,New Haven,11,Personal Service Managers,Barista and Bartender,Best Video Film and Cultural Center,,"New Haven, CT",$15 an hour,Not Remote
53, Connecticut,New Haven,11,Personal Service Managers,Program Coordinator for Adults with Disabilities,SARAH Inc,2.9,"North Haven, CT",From $19.23 an hour,Not Remote
54, Connecticut,New Haven,11,Personal Service Managers,Shift Lead,WALGREENS,3.6,"Town of Hamden, CT",Unknown,Not Remote
0, Connecticut,New Haven,13,Financial Specialists,Production Specialist,Vibrant Health,,"Shelton, CT",Unknown,Temporarily remote
1, Connecticut,New Haven,13,Financial Specialists,Junior Accountant/ Escrow Specialist,"Holler Law Firm, LLC.",4.3,"Milford, CT",Unknown,Not Remote
2, Connecticut,New Haven,13,Financial Specialists,Veterinary Technician,VCA Animal Hospitals,3.3,"Shelton, CT",Unknown,Not Remote
3, Connecticut,New Haven,13,Financial Specialists,Accounts Payable Specialist,The Eye Care Group,,Connecticut,Unknown,Not Remote
4, Connecticut,New Haven,13,Financial Specialists,Senior Academic Support Specialist,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
5, Connecticut,New Haven,13,Financial Specialists,Patient Scheduler,Physicians Alliance of CT (PACT),3.6,"Hamden, CT",$18 - $22 an hour,Not Remote
6, Connecticut,New Haven,13,Financial Specialists,Vocational Specialist (Family Support Service Program),The Connection Inc.,2.2,"New Haven, CT",$20 an hour,Not Remote
7, Connecticut,New Haven,13,Financial Specialists,Employment Specialist for Adults with Disabilities,SARAH Inc,2.9,"New Haven, CT",From $17 an hour,Not Remote
8, Connecticut,New Haven,13,Financial Specialists,Program Specialist (PHASeR),US Department of Veterans Affairs,3.8,"Orange, CT","$61,742 - $80,263 a year",Not Remote
9, Connecticut,New Haven,13,Financial Specialists,Application Support Specialist YPPS,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
10, Connecticut,New Haven,13,Financial Specialists,Financial Needs Specialist,Connex Credit Union,3.3,"North Haven, CT",Unknown,Not Remote
11, Connecticut,New Haven,13,Financial Specialists,Senior Administrative Assistant,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
12, Connecticut,New Haven,13,Financial Specialists,"Referral Specialist, YM CARE Center",Yale University,4.3,"New Haven, CT",Unknown,Not Remote
13, Connecticut,New Haven,13,Financial Specialists,Office Administrator,Eschen P&O,,"New Haven, CT",Unknown,Not Remote
14, Connecticut,New Haven,13,Financial Specialists,Lease Compliance Specialist,The Towers at Tower Lane,,"New Haven, CT",$20 - $23 an hour,Not Remote
15, Connecticut,New Haven,13,Financial Specialists,"Asst Director, Educational Technologist",Yale University,4.3,"New Haven, CT",Unknown,Not Remote
16, Connecticut,New Haven,13,Financial Specialists,Contract Specialist,Yale New Haven Health System,4.0,"New Haven, CT",Unknown,Not Remote
17, Connecticut,New Haven,13,Financial Specialists,"Associate Project Manager, Clinical Trials",Cogstate,3.4,"New Haven, CT",Unknown,Not Remote
18, Connecticut,New Haven,13,Financial Specialists,CLA Residential Supervisor,Hart United Inc.,4.2,"Hamden, CT",Unknown,Not Remote
19, Connecticut,New Haven,13,Financial Specialists,"Consumer Investment Financial Solutions Advisor - North Have FC - North Haven, CT",Bank of America,3.8,"North Haven, CT",Unknown,Not Remote
20, Connecticut,New Haven,13,Financial Specialists,Assistant Vice President Workers Compensation,Chubb,3.7,"New Haven, CT",Unknown,Not Remote
21, Connecticut,New Haven,13,Financial Specialists,Senior Technology Roadmap Specialist,Medtronic,3.9,"North Haven, CT",Unknown,Not Remote
22, Connecticut,New Haven,13,Financial Specialists,Production Specialist,Vibrant Health,,"Shelton, CT",Unknown,Temporarily remote
23, Connecticut,New Haven,13,Financial Specialists,Supervisory Qualilty Assurance Specialist,US Department of Defense,4.2,"Shelton, CT","$90,508 - $137,301 a year",Not Remote
24, Connecticut,New Haven,13,Financial Specialists,Fitness Manager,"The Edge Fitness Clubs, LLC",3.0,"Orange, CT","$35,000 - $70,000 a year",Not Remote
25, Connecticut,New Haven,13,Financial Specialists,Principal Technology Roadmap Specialist,Medtronic,3.9,"North Haven, CT",Unknown,Not Remote
26, Connecticut,New Haven,13,Financial Specialists,Veterinary Assistant,VCA Animal Hospitals,3.3,"Shelton, CT",Unknown,Not Remote
27, Connecticut,New Haven,13,Financial Specialists,Junior Accountant/ Escrow Specialist,"Holler Law Firm, LLC.",4.3,"Milford, CT",Unknown,Not Remote
28, Connecticut,New Haven,13,Financial Specialists,Fitness Manager,"The Edge Fitness Clubs, LLC",3.0,"Hamden, CT","$35,000 - $70,000 a year",Not Remote
29, Connecticut,New Haven,13,Financial Specialists,Fitness Manager,"The Edge Fitness Clubs, LLC",3.0,"Milford, CT","$35,000 - $70,000 a year",Not Remote
30, Connecticut,New Haven,13,Financial Specialists,Fitness Manager,"The Edge Fitness Clubs, LLC",3.0,"Derby, CT","$35,000 - $70,000 a year",Not Remote
31, Connecticut,New Haven,13,Financial Specialists,Veterinary Technician,VCA Animal Hospitals,3.3,"Shelton, CT",Unknown,Not Remote
32, Connecticut,New Haven,13,Financial Specialists,Payroll Specialist,ALBERTUS MAGNUS COLLEGE,4.3,"New Haven, CT",Unknown,Not Remote
0, Connecticut,New Haven,13,Business Operations Specialist,PPC Support Specialist,Redesign.co,,United States,From $18 an hour,Remote
1, Connecticut,New Haven,13,Business Operations Specialist,Customer Product and Program Manager,Tech Pros LLC,,"Orange, CT",$33 - $37 an hour,Temporarily remote
2, Connecticut,New Haven,13,Business Operations Specialist,Application Support Specialist YPPS,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
3, Connecticut,New Haven,13,Business Operations Specialist,Accreditation and Regulatory Specialist - RN Preferred,Yale New Haven Health,4.0,"New Haven, CT",Unknown,Not Remote
4, Connecticut,New Haven,13,Business Operations Specialist,IRS Forward Internal Recent Graduate Program APPRAISER GS-1171-9,US Department of the Treasury,4.0,"New Haven, CT","$53,433 - $80,263 a year",Remote
5, Connecticut,New Haven,13,Business Operations Specialist,Field Based Customer Service / Office Support Specialist,Ricoh,3.4,"New Haven, CT",Unknown,Not Remote
6, Connecticut,New Haven,13,Business Operations Specialist,Environmental Specialist,NRG,3.8,"Milford, CT",Unknown,Not Remote
7, Connecticut,New Haven,13,Business Operations Specialist,Senior Administrative Assistant,Yale University,4.3,"New Haven, CT",Unknown,Not Remote
8, Connecticut,New Haven,13,Business Operations Specialist,FT-Sales Specialist Cabinets-Day,Lowe's,3.6,"New Haven, CT",Unknown,Not Remote
9, Connecticut,New Haven,13,Business Operations Specialist,Assistant Vice President Workers Compensation,Chubb,3.7,"New Haven, CT",Unknown,Not Remote
10, Connecticut,New Haven,13,Business Operations Specialist,Wood Flooring Specialist/Technician,"Neal's Flooring, Inc.",,"Branford, CT",$19 - $23 an hour,Not Remote
11, Connecticut,New Haven,13,Business Operations Specialist,Clinical Educator/Clinical Consultant,Csa Service Solutions Llc,,"New Haven, CT",Unknown,Not Remote
12, Connecticut,New Haven,13,Business Operations Specialist,Local CDL A or CDL B Driver,SRS Distribution,3.5,"North Haven, CT",Unknown,Not Remote
0, Connecticut,New Haven,15,Data Scientists,RWE Statistical Programmer/Analyst - Remote,Penfield Search Partners,,"Fairfield, CT",Unknown,Remote
1, Connecticut,New Haven,15,Data Scientists,Sr. Statistician (Device Studies) - Remote,Penfield Search Partners,,"Fairfield, CT",Unknown,Remote
2, Connecticut,New Haven,15,Data Scientists,AI Software Engineer,"PDS Tech, Inc.",3.9,"Stratford, CT",Unknown,Not Remote
3, Connecticut,New Haven,15,Data Scientists,Data Scientist,Unilever,4.2,"Trumbull, CT",Unknown,Not Remote
4, Connecticut,New Haven,15,Data Scientists,Sr. Engineering Records and Data Analyst,LOCKHEED MARTIN CORPORATION,4.0,"Stratford, CT",Unknown,Not Remote
5, Connecticut,New Haven,15,Data Scientists,Data Scientist,Thermo Fisher Scientific,3.5,"Bridgeport, CT",Unknown,Not Remote
6, Connecticut,New Haven,15,Data Scientists,Data and Machine Learning Specialist,Catalytic Data Science,,"Weston, CT",Unknown,Remote
7, Connecticut,New Haven,15,Data Scientists,"Data Scientist, Customer Intelligence - Opportunity for Working Remotely Bridgeport, CT",VMware,4.0,"Bridgeport, CT",Unknown,Remote
8, Connecticut,New Haven,15,Data Scientists,RWE Statistical Programmer/Analyst - Remote,Penfield Search Partners,,"Fairfield, CT",Unknown,Remote
9, Connecticut,New Haven,15,Data Scientists,AI Software Engineer,"PDS Tech, Inc.",3.9,"Stratford, CT",Unknown,Not Remote
10, Connecticut,New Haven,15,Data Scientists,Sr. Statistician (Device Studies) - Remote,Penfield Search Partners,,"Fairfield, CT",Unknown,Remote
0, Connecticut,New Haven,15,Computer Programmers,Elixir Backend Developer,"Frayt Technologies, Inc",,United States,"Up to $80,000 a year",Remote
0, Connecticut,New Haven,15,Software Quality Assurance Analyst,QA Lead,Xcite Interactive,,United States,"$70,000 - $90,000 a year",Not Remote
1, Connecticut,New Haven,15,Software Quality Assurance Analyst,Quality Engineer,Westfall Technik Inc,2.0,"Ansonia, CT",Unknown,Not Remote
0, Connecticut,New Haven,17,Electrical Engineering Technicians,Radar / Electronic Warfare (EW) Systems Field Engineering Technician,"CEA Technologies, Inc.",,United States,$31 - $34 an hour,Not Remote
0, Connecticut,New Haven,17,Nuclear Engineers,Senior Aerospace Systems Engineer,Analytical Mechanics Associates,,United States,Unknown,Temporarily remote
0, Connecticut,New Haven,17,Mechanical Engineering Technicians,Mechanical Engineer,Emery Winslow Scale Company,,"Seymour, CT",Unknown,Not Remote
1, Connecticut,New Haven,17,Mechanical Engineering Technicians,Engineering Technician,Aerotek,3.7,"North Haven, CT",Unknown,Not Remote
2, Connecticut,New Haven,17,Mechanical Engineering Technicians,Electrical Test Technician,BlueNet,,"New Haven, CT",$20 - $23 an hour,Not Remote
3, Connecticut,New Haven,17,Mechanical Engineering Technicians,Medical Equipment Installer,United Technical Support Services,3.4,Connecticut,$17 - $20 an hour,Not Remote
4, Connecticut,New Haven,17,Mechanical Engineering Technicians,Assembly Technician,"Presco Engineering, Inc.",,"New Haven, CT","$60,000 - $70,000 a year",Not Remote
5, Connecticut,New Haven,17,Mechanical Engineering Technicians,Instrumentation and Control Technician,NRG,3.8,"Milford, CT",Unknown,Not Remote
6, Connecticut,New Haven,17,Mechanical Engineering Technicians,Telecomm Spec - Ine,Frontier Communications,3.2,"New Haven, CT",Unknown,Not Remote
7, Connecticut,New Haven,17,Mechanical Engineering Technicians,Quality Technician - Manufacturing,Amphenol ICC,3.6,"Hamden, CT",Unknown,Not Remote
8, Connecticut,New Haven,17,Mechanical Engineering Technicians,Service Technician,"Air Compressor Engineering Company, Inc.",,"Milford, CT",Unknown,Not Remote
9, Connecticut,New Haven,17,Mechanical Engineering Technicians,Senior Operating Engineer,JLL,3.7,"Northford, CT",Unknown,Not Remote
10, Connecticut,New Haven,17,Mechanical Engineering Technicians,Service Technician,"Air Compressor Engineering Company, Inc.",,"Milford, CT",Unknown,Not Remote
11, Connecticut,New Haven,17,Mechanical Engineering Technicians,Marine Mechanical Engineer,Services - Company,,United States,$40 - $50 an hour,Remote
0, Connecticut,New Haven,19,Medical Scientists,Clinical Research Nurse,System One,3.6,"New Haven, CT",Unknown,Not Remote
1, Connecticut,New Haven,19,Medical Scientists,Medical Technologist - Chemistry,TAJ Technologies Inc,4.3,United States,$20 - $32 an hour,Not Remote
2, Connecticut,New Haven,19,Medical Scientists,In Vivo Research Scientist,Cybrexa,,"New Haven, CT",Unknown,Not Remote
3, Connecticut,New Haven,19,Medical Scientists,Epidemiologist,RegalCare at New Haven,,"New Haven, CT",Unknown,Not Remote
4, Connecticut,New Haven,19,Medical Scientists,"Research Assistant, Regulatory Affairs",Yale University,4.3,"New Haven, CT",Unknown,Not Remote
5, Connecticut,New Haven,19,Medical Scientists,Laboratory Technologist,Yale New Haven Health,4.0,"New Haven, CT",Unknown,Not Remote
