,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
1, Maine,Lewiston,35,Food Serving,General Manager,Chipotle Mexican Grill,3.6,"Auburn, ME","Up to $65,000 a year",Not Remote
2, Maine,Lewiston,35,Food Serving,KFC Restaurant General Manager,KFC,3.5,"Lewiston, ME",Unknown,Not Remote
3, Maine,Lewiston,35,Food Serving,Crew Member,Dunkin Donuts | Connor Group,3.4,"Lewiston, ME",Unknown,Not Remote
4, Maine,Lewiston,35,Food Serving,DUNKIN - Crew Member,Dunkin | FPM Donuts,,"Auburn, ME",Unknown,Not Remote
5, Maine,Lewiston,35,Food Serving,Team Member,Burger King | Carrols Corporation,3.4,"Lewiston, ME",Unknown,Not Remote
6, Maine,Lewiston,35,Food Serving,Crew Member,Dunkin' | Pacheco Food Service,,"Lewiston, ME",$12 - $14 an hour,Not Remote
7, Maine,Lewiston,35,Food Serving,Restaurant Team Member - Crew (3826 - Auburn Center Street),Chipotle,3.6,"Auburn, ME",Unknown,Not Remote
8, Maine,Lewiston,35,Food Serving,Central Maine Medical-Cashier/Food Service Worker,Sodexo,3.7,"Lewiston, ME",Unknown,Not Remote
9, Maine,Lewiston,35,Food Serving,Crew Member,Dunkin' | Pacheco Food Service,,"Lewiston, ME",$12 - $14 an hour,Not Remote
10, Maine,Lewiston,35,Food Serving,Waitstaff - FT/PT,Schooner Estates Senior Living Community,4.0,"Auburn, ME",Unknown,Not Remote
11, Maine,Lewiston,35,Food Serving,Food Service Worker - 7.5 hrs. - Lewiston High School,Lewiston Public Schools,3.5,"Lewiston, ME",$13.73 an hour,Not Remote
12, Maine,Lewiston,35,Food Serving,MARKET LEADER GOOD FOOD BUS,Covenant Health,3.6,"Lewiston, ME",Unknown,Not Remote
13, Maine,Lewiston,35,Food Serving,Crew Member,Dunkin' | Pacheco Food Service,,"Sabattus, ME",$12 - $14 an hour,Not Remote
14, Maine,Lewiston,35,Food Serving,Day Shift Team Member,Burger King | Carrols Corporation,3.4,"Auburn, ME",Unknown,Not Remote
15, Maine,Lewiston,35,Food Serving,General Manager,Chipotle Mexican Grill,3.6,"Auburn, ME","Up to $65,000 a year",Not Remote
16, Maine,Lewiston,35,Food Serving,Residential Cook,Central Maine Medical Center,3.1,"Auburn, ME",Unknown,Not Remote
17, Maine,Lewiston,35,Food Serving,Factory Manager,Nestle Waters North America,3.3,"Poland Spring, ME",Unknown,Not Remote
18, Maine,Lewiston,35,Food Serving,Full & Part-Time Waitstaff,LOST VALLEY MANAGEMENT LLC,,"Auburn, ME",Unknown,Not Remote
19, Maine,Lewiston,35,Food Serving,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Lewiston, ME",Unknown,Not Remote
20, Maine,Lewiston,35,Food Serving,Store Opener,Dunkin' | Pacheco Food Service,,"Lewiston, ME",$12 - $14 an hour,Not Remote
21, Maine,Lewiston,35,Food Serving,Store Opener,Dunkin' | Pacheco Food Service,,"Sabattus, ME",$12 - $14 an hour,Not Remote
22, Maine,Lewiston,35,Food Serving,Dietary Aide / Food Service Worker,Clover Health Care,3.2,"Auburn, ME",From $12.25 an hour,Not Remote
23, Maine,Lewiston,35,Food Serving,Dishwasher,"Healthcare Services Group, Inc.",2.6,"Lewiston, ME",Unknown,Not Remote
24, Maine,Lewiston,35,Food Serving,Porter,Burger King | Carrols Corporation,3.4,"Lewiston, ME",Unknown,Not Remote
25, Maine,Lewiston,35,Food Serving,Cook,"Healthcare Services Group, Inc.",2.6,"Lewiston, ME",Unknown,Not Remote
26, Maine,Lewiston,35,Food Serving,Day Shift Team Member,Burger King | Carrols Corporation,3.4,"Lewiston, ME",Unknown,Not Remote
27, Maine,Lewiston,35,Food Serving,Food Service Worker - 7.5 hrs. - Lewiston High School,Lewiston Public Schools,3.5,"Lewiston, ME",$13.73 an hour,Not Remote
28, Maine,Lewiston,35,Food Serving,Food Service Worker - 7.5 hrs - Lewiston High School,Lewiston Public Schools,3.5,"Lewiston, ME",$13.73 an hour,Not Remote
29, Maine,Lewiston,35,Food Serving,MARKET LEADER GOOD FOOD BUS,Covenant Health,3.6,"Lewiston, ME",Unknown,Not Remote
30, Maine,Lewiston,35,Food Serving,Opener/Closer,Burger King | Carrols Corporation,3.4,"Lewiston, ME",Unknown,Not Remote
31, Maine,Lewiston,35,Food Serving,Night Shift Team Member,Burger King | Carrols Corporation,3.4,"Lewiston, ME",Unknown,Not Remote
32, Maine,Lewiston,35,Food Serving,Certified Dietary Manager,"Healthcare Services Group, Inc.",2.6,"Lewiston, ME",Unknown,Not Remote
33, Maine,Lewiston,35,Food Serving,Food Service Worker - 7.5 hrs. - Lewiston High School,Lewiston Public Schools,3.5,"Lewiston, ME",$13.73 an hour,Not Remote
34, Maine,Lewiston,35,Food Serving,Opener/Closer,Burger King | Carrols Corporation,3.4,"Auburn, ME",Unknown,Not Remote
35, Maine,Lewiston,35,Food Serving,Shift Supervisor with Premium,Burger King | Carrols Corporation,3.4,"Lewiston, ME",Unknown,Not Remote
36, Maine,Lewiston,35,Food Serving,Residential Cook,Central Maine Medical Center,3.1,"Auburn, ME",Unknown,Not Remote
37, Maine,Lewiston,35,Food Serving,Factory Manager,Nestle Waters North America,3.3,"Poland Spring, ME",Unknown,Not Remote
38, Maine,Lewiston,35,Food Serving,Store Opener,Dunkin' | Pacheco Food Service,,"Lewiston, ME",$12 - $14 an hour,Not Remote
39, Maine,Lewiston,35,Food Serving,Conference Operations Manager,"Naylor, LLC",3.3,United States,Unknown,Not Remote
40, Maine,Lewiston,35,Food Serving,"Now Hiring CNA's - $1,500 Sign-On!",National Healthcare Associates,2.7,"Lewiston, ME",$18 - $24 an hour,Not Remote
0, Maine,Lewiston,37,Building and Grounds  Maintenance,Director of Engineering,"Marriott International, Inc",4.1,United States,Unknown,Not Remote
1, Maine,Lewiston,37,Building and Grounds  Maintenance,RFB to supply and install new Trane or equivalent rooftop packaged air handling unit (Repost),Central Maine Community College,4.2,"Auburn, ME",Unknown,Not Remote
2, Maine,Lewiston,37,Building and Grounds  Maintenance,Utility Clerk Team Member Part Time Job,"BJ's Wholesale Club, Inc.",3.3,"Auburn, ME",Unknown,Not Remote
3, Maine,Lewiston,37,Building and Grounds  Maintenance,Production Support,Futureguard Building Products Inc.,3.2,"Auburn, ME",Unknown,Not Remote
0, Maine,Lewiston,37,Pest Control,Sales Reps Needed No Experience Necessary,TruGreen,3.2,"Danville, ME",Unknown,Not Remote
1, Maine,Lewiston,37,Pest Control,Sales Representative,TruGreen,3.2,"Danville, ME",Unknown,Not Remote
2, Maine,Lewiston,37,Pest Control,"Entry Level Sales, Weekly pay+Benefits",TruGreen,3.2,"Danville, ME",Unknown,Not Remote
3, Maine,Lewiston,37,Pest Control,Sales Representative,Kindred Pest Control,,United States,"$30,000 - $120,000 a year",Not Remote
4, Maine,Lewiston,37,Pest Control,B2B Sales - ESSENTIAL SERVICES,"Waltham Services, LLC",3.1,"Lewiston, ME",Unknown,Not Remote
5, Maine,Lewiston,37,Pest Control,Sales Reps Needed No Experience Necessary,TruGreen,3.2,"Danville, ME",Unknown,Not Remote
6, Maine,Lewiston,37,Pest Control,Sales Representative,TruGreen,3.2,"Danville, ME",Unknown,Not Remote
7, Maine,Lewiston,37,Pest Control,Entry Level Sales Representative Base + Commission,TruGreen,3.2,"Danville, ME",Unknown,Not Remote
8, Maine,Lewiston,37,Pest Control,"Entry Level Sales, Weekly pay+Benefits",TruGreen,3.2,"Danville, ME",Unknown,Not Remote
9, Maine,Lewiston,37,Pest Control,Entry Level Sales Representative Base + Commission,TruGreen,3.2,"Danville, ME",Unknown,Not Remote
0, Maine,Lewiston,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
0, Maine,Lewiston,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Auburn, ME",Unknown,Not Remote
1, Maine,Lewiston,53,Transportation,Driver - Relief Schedule (FT/Days/CDL A Req/HIRING BONUS),PepsiCo,3.8,"Auburn, ME",$24.50 an hour ++,Not Remote
2, Maine,Lewiston,53,Transportation,Delivery Driver - No Experience Needed,Doordash,3.3,"Auburn, ME",Unknown,Not Remote
3, Maine,Lewiston,53,Transportation,Delivery Driver,Chilton Furniture,,"Lewiston, ME",From $16.50 an hour,Not Remote
4, Maine,Lewiston,53,Transportation,BE-99,Wiggins Airways,4.4,"Lewiston, ME",Unknown,Not Remote
5, Maine,Lewiston,53,Transportation,RURAL CARR ASSOC/SRV REG RTE,United States Postal Service,3.4,"Auburn, ME",$19.06 an hour,Not Remote
6, Maine,Lewiston,53,Transportation,ASSISTANT RURAL CARRIER (ARC),United States Postal Service,3.4,"Lisbon, ME",$19.06 an hour,Not Remote
7, Maine,Lewiston,53,Transportation,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Lewiston, ME",$17.29 an hour,Not Remote
8, Maine,Lewiston,53,Transportation,Delivery Driver,Chilton Furniture,,"Lewiston, ME",From $16.50 an hour,Not Remote
9, Maine,Lewiston,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Lewiston, ME",Unknown,Not Remote
10, Maine,Lewiston,53,Transportation,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Auburn, ME",$17.29 an hour,Not Remote
11, Maine,Lewiston,53,Transportation,Delivery Driver,"Max Finkelstein, Inc.",,"Lewiston, ME",Unknown,Not Remote
12, Maine,Lewiston,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Auburn, ME",Unknown,Not Remote
13, Maine,Lewiston,53,Transportation,Delivery Drivers Helper,"Capital Candy Co., Inc.",2.0,"Lewiston, ME",From $15 an hour,Not Remote
14, Maine,Lewiston,53,Transportation,Delivery Driver (OWN CARGO VAN REQUIRED),MIDMOUNT EXPRESS,,"Lewiston, ME","$1,000 - $1,500 a week",Not Remote
15, Maine,Lewiston,53,Transportation,Delivery Driver,Chilton Furniture,,"Auburn, ME",From $16.50 an hour,Not Remote
16, Maine,Lewiston,53,Transportation,2nd Shift Yard Jockey Driver,CRH,3.3,"Poland, ME",Unknown,Not Remote
17, Maine,Lewiston,53,Transportation,Delivery Driver I,Sherwin-Williams,3.9,"Lewiston, ME",Unknown,Not Remote
18, Maine,Lewiston,53,Transportation,Seasonal 2nd Shift Yard Jockey Driver,CRH,,"Poland, ME",Unknown,Not Remote
19, Maine,Lewiston,53,Transportation,2nd Shift Yard Jockey Driver,CRH-Oldcastle,3.3,"Poland, ME",Unknown,Not Remote
20, Maine,Lewiston,53,Transportation,Yard driver/Back-up Dock Coord. & Shipper,Nestle Waters North America,3.3,"Poland Spring, ME",Unknown,Not Remote
21, Maine,Lewiston,53,Transportation,Regional CDL Class A Driver,"Regency Transportation, Inc",3.3,"Auburn, ME",Unknown,Not Remote
22, Maine,Lewiston,53,Transportation,"CDL-A Company Driver - Local, Regional & Dedicated",Heniff Transportation Systems,2.4,"Auburn, ME",Unknown,Not Remote
23, Maine,Lewiston,53,Transportation,"Truck Driver Class A (Auburn, Maine)","Reeb Millwork - Auburn, ME",,"Auburn, ME",Unknown,Not Remote
24, Maine,Lewiston,53,Transportation,Class A CDL- Hazmat,Savage Services,3.4,"Auburn, ME",Unknown,Not Remote
25, Maine,Lewiston,53,Transportation,Route Driver,SLF transportation services inc.,,"Lewiston, ME",$15 - $16 an hour,Not Remote
26, Maine,Lewiston,53,Transportation,Delivery Driver,Aaron's,3.2,"Lewiston, ME",Unknown,Not Remote
27, Maine,Lewiston,53,Transportation,CDL Class A and Class B Drivers Needed!,"Perry Transport, Inc.",,"Poland, ME",$18 - $23 an hour,Not Remote
28, Maine,Lewiston,53,Transportation,CDL A Truck Driver - Day Shift,Central Transport,2.8,"Lewiston, ME","$1,200 - $1,600 a week",Not Remote
29, Maine,Lewiston,53,Transportation,CDL A Delivery Truck Driver,Sysco,3.4,"Auburn, ME",Unknown,Not Remote
30, Maine,Lewiston,53,Transportation,ASSISTANT RURAL CARRIER (ARC),United States Postal Service,3.4,"Auburn, ME",$19.06 an hour,Not Remote
31, Maine,Lewiston,53,Transportation,Truck Driver,Walmart,3.5,"Lewiston, ME",Unknown,Not Remote
32, Maine,Lewiston,53,Transportation,"Truck Driver Class A CDL - Auburn, ME",Beacon Building Products,2.9,"Auburn, ME",$19 - $24 an hour,Not Remote
33, Maine,Lewiston,53,Transportation,CDL Class A Driver,Maine Recycling Corp,,"Lisbon Falls, ME",$22 an hour,Not Remote
34, Maine,Lewiston,53,Transportation,Class A CDL Driver,Beacon Roofing Supply,2.9,"Auburn, ME",Unknown,Not Remote
35, Maine,Lewiston,53,Transportation,Long Haul Open Deck Truck Driver,M&D Transport,,"Lisbon, ME",Unknown,Not Remote
36, Maine,Lewiston,53,Transportation,Route Driver,SLF transportation services inc.,,"Lewiston, ME",$15 - $16 an hour,Not Remote
