,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
20, Hawaii,Honolulu,13,Business Operations Specialist,Security Specialist,VTG,3.6,"Pearl City, HI",Unknown,Not Remote
21, Hawaii,Honolulu,13,Business Operations Specialist,Emergency Management Specialist,WSP USA,3.7,"Honolulu, HI",Unknown,Not Remote
22, Hawaii,Honolulu,13,Business Operations Specialist,"Product GTM Specialist - Tanzu - Opportunity for Working Remotely Honolulu, HI",VMware Engineering,4.0,"Honolulu, HI","$74,000 - $218,000 a year",Remote
23, Hawaii,Honolulu,13,Business Operations Specialist,Brand Specialist - Full Time,JN Group Inc,,"Honolulu, HI",Unknown,Not Remote
24, Hawaii,Honolulu,13,Business Operations Specialist,FEMA Archaeologist -- Saipan Project,Jacobs,3.9,"Honolulu, HI",Unknown,Not Remote
25, Hawaii,Honolulu,13,Business Operations Specialist,"Coordinator, Physician Compensation - Financial Planning",Hawaii Pacific Health,4.2,"Honolulu, HI",Unknown,Not Remote
26, Hawaii,Honolulu,13,Business Operations Specialist,Knowledge Systems Specialist - Senior,"Infinity Technology, LLC",3.7,"Camp Smith, HI",Unknown,Not Remote
27, Hawaii,Honolulu,13,Business Operations Specialist,Shift Supervisor - Honolulu,5.11 Tactical,3.5,"Honolulu, HI",Unknown,Not Remote
28, Hawaii,Honolulu,13,Business Operations Specialist,Universal Banker Management Trainee,Central Pacific Bank,3.9,"Honolulu, HI",Unknown,Not Remote
29, Hawaii,Honolulu,13,Business Operations Specialist,Information Technology Specialist (Enterprise Architecture/Systems Analysis),US Department of the Army,4.3,"Fort Shafter, HI","$86,584 - $112,563 a year",Not Remote
30, Hawaii,Honolulu,13,Business Operations Specialist,Director of Health Coordination,AlohaCare,3.3,"Honolulu, HI",Unknown,Not Remote
31, Hawaii,Honolulu,13,Business Operations Specialist,"Community Manager - Ohana Military Communities Navy East Housing (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
32, Hawaii,Honolulu,13,Business Operations Specialist,Shift Supervisor - Honolulu,511 Inc,,"Honolulu, HI",Unknown,Not Remote
33, Hawaii,Honolulu,13,Business Operations Specialist,Brand Specialist,JN Group Inc,,"Honolulu, HI",Unknown,Not Remote
34, Hawaii,Honolulu,13,Business Operations Specialist,Knowledge Systems Specialist Senior - Site Lead,"Infinity Technology, LLC",3.7,"Camp Smith, HI",Unknown,Not Remote
35, Hawaii,Honolulu,13,Business Operations Specialist,Inventory Management Specialist (pos #79056),University of Hawaii,4.2,"Manoa, HI",Unknown,Not Remote
36, Hawaii,Honolulu,13,Business Operations Specialist,"Community Manager - Ohana Military Communities Navy West Housing (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
37, Hawaii,Honolulu,13,Business Operations Specialist,Jr NetOps Specialist,Leidos,3.7,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,13,Tax Preparer,Associate Tax Preparer or Senior Tax Preparer,E.A.Buck Financial Services,,"Honolulu, HI","$45,000 - $70,000 a year",Not Remote
0, Hawaii,Honolulu,15,Data Scientists,"Lead Product Manager Data Platform, Enterprise Apps (Remote - US)",DISQO,,United States,Unknown,Remote
1, Hawaii,Honolulu,15,Data Scientists,"Intelligence and Data Analyst, Mid",Booz Allen Hamilton,3.9,"Camp H M Smith, HI",Unknown,Not Remote
2, Hawaii,Honolulu,15,Data Scientists,Data Scientist,Central Pacific Bank,3.9,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,15,Data Scientists,Data Scientist,Integrity Management Consulting,4.5,"Fort Shafter, HI",Unknown,Not Remote
4, Hawaii,Honolulu,15,Data Scientists,USARPAC PED DATA SCIENTIST SME (Statistician 5),Huntington Ingalls Industries Inc.,3.8,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,15,Data Scientists,Chatbot Engineer,Pearson,3.7,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,15,Computer Programmers,AR Software Developer II,"Avatar Partners, Inc.",,United States,"$90,000 - $115,000 a year",Remote
1, Hawaii,Honolulu,15,Computer Programmers,Senior Systems Administrator,"Torch Technologies, Inc.",,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,15,Computer Programmers,"Software Developer Engineer, IT – Loyalty and Reservations",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,15,Computer Programmers,Full Stack Engineer,"Premier Solutions Hi, LLC",3.0,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,Honolulu,15,Computer Programmers,"Senior Software Developer Engineer, IT – Network and Revenue Management",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,15,Software Quality Assurance Analyst,QA Lead,Xcite Interactive,,United States,"$70,000 - $90,000 a year",Not Remote
1, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Cybersecurity Analyst,The Newberry Group,4.0,"Ford Island, HI",Unknown,Not Remote
2, Hawaii,Honolulu,15,Software Quality Assurance Analyst,AWS Connect Administrator/ Developer,Pearson,3.7,"Honolulu, HI",Unknown,Remote
0, Hawaii,Honolulu,17,Electrical Engineering Technicians,Radar / Electronic Warfare (EW) Systems Field Engineering Technician,"CEA Technologies, Inc.",,United States,$31 - $34 an hour,Not Remote
0, Hawaii,Honolulu,17,Nuclear Engineers,LEAD NUCLEAR ENGINEER,US Department of the Navy,4.3,"Pearl Harbor, HI","$95,012 - $123,516 a year",Remote
0, Hawaii,Honolulu,17,Mechanical Engineering Technicians,Field Service Technician/Engineer,Climatic Testing Systems Inc.,,United States,$24 - $38 an hour,Not Remote
0, Hawaii,Honolulu,19,Medical Scientists,Component Laboratory Technician I,Blood Bank of Hawaii,3.1,"Honolulu, HI",Unknown,Not Remote
1, Hawaii,Honolulu,19,Medical Scientists,Medical Technologist - Clinical Laboratory Scientist - (Med Tech - MT - CLS),Club Staffing,4.1,"Honolulu, HI","$1,400 - $2,000 a week",Not Remote
2, Hawaii,Honolulu,19,Medical Scientists,Clinical Laboratory Technologist / Molecular,Lighthouse Lab Services,5.0,"Honolulu, HI",$27 - $45 an hour,Not Remote
3, Hawaii,Honolulu,19,Medical Scientists,Clinical Research Assistant,Hawaii Pacific Neuroscience,,"Honolulu, HI",$16 - $20 an hour,Not Remote
4, Hawaii,Honolulu,19,Medical Scientists,Medical Management Research and Policy Analyst II,Hawaii Medical Service Association,3.4,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,19,Medical Scientists,Clinical Laboratory Scientist,US Department of the Army,4.3,"Tripler Army Medical Center, HI","$61,241 - $77,769 a year",Not Remote
6, Hawaii,Honolulu,19,Medical Scientists,VRL - Part Time Clinical Histocompatibility Scientist,Eurofins Central Laboratory,3.0,"Honolulu, HI",Unknown,Not Remote
7, Hawaii,Honolulu,19,Medical Scientists,"ASSOC RESEARCHER, 11-MO (#0070009T)",University of Hawaii,4.2,"Manoa, HI",Unknown,Not Remote
8, Hawaii,Honolulu,19,Medical Scientists,BCBA Postdoctoral Fellow,Morning Star Behavioral Associates,,United States,Unknown,Not Remote
0, Hawaii,Honolulu,19,Wildlife Biologists,"Biologist, ZP-0401-4 (Direct Hire)",US Department of Commerce,4.1,"Honolulu, HI","$94,071 - $144,510 a year",Not Remote
0, Hawaii,Honolulu,21,Counselor,Behavioral Health Therapist / SUD Counselor (Remote),Lionrock Behavioral Health Inc,4.8,"Honolulu, HI","$65,000 a year",Remote
1, Hawaii,Honolulu,21,Counselor,"Licensed Mental Health Therapist (LCSW, LMFT, LPC) - Remote",NOCD,,United States,Unknown,Remote
2, Hawaii,Honolulu,21,Counselor,Clinical Manager- Home Health,BAYADA Home Health Care,3.8,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,21,Counselor,Behavioral Health Therapist / SUD Counselor (Remote),Lionrock Behavioral Health Inc,4.8,"Honolulu, HI","$65,000 a year",Remote
4, Hawaii,Honolulu,21,Counselor,Military Family Life Counselor Tier 3 Rotational,Health Readiness Resources,,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,21,Counselor,"Behaviorist, Licensed Mental Health Counselor - CPC Plus",Hawaii Pacific Health,4.2,"Honolulu, HI",Unknown,Not Remote
6, Hawaii,Honolulu,21,Counselor,Early Career Therapist,Alakai Na Keiki,3.0,"Honolulu, HI",From $40 an hour,Not Remote
7, Hawaii,Honolulu,21,Counselor,Military Family Life Counselor Tier 1 Child and Youth,Health Readiness Resources,,"Honolulu, HI",Unknown,Not Remote
8, Hawaii,Honolulu,21,Counselor,Therapist Counselor,Calmerry,5.0,"Honolulu, HI",$40 - $60 an hour,Remote
9, Hawaii,Honolulu,21,Counselor,Telephone Counselor (Remote - US),Morneau Shepell,3.1,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,Honolulu,21,Counselor,"Youth Care Counselor, RYSE - Residential Youth Services &Empowerment",RYSE,,"Kailua, HI",$16 - $18 an hour,Not Remote
11, Hawaii,Honolulu,21,Counselor,"Manager, Clinical Operations - Rehab Services",The Queen's Medical Center,4.0,"Honolulu, HI",Unknown,Not Remote
12, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist (Build your own schedule!),ACES (Autism Comprehensive Educational Services),3.3,"Honolulu, HI",Up to $25 an hour,Not Remote
13, Hawaii,Honolulu,21,Counselor,Licensed Clinical Social Worker/Mental Health Counselor/LMFT,Center For Healing & Transformation,5.0,"Kailua, HI",$65 - $100 an hour,Remote
14, Hawaii,Honolulu,21,Counselor,Clinical Therapist,Sutter Health,3.9,"'Ewa Beach, HI",Unknown,Not Remote
15, Hawaii,Honolulu,21,Counselor,Online Talk Therapist,Thriveworks,3.9,"Honolulu, HI","Up to $120,000 a year",Remote
16, Hawaii,Honolulu,21,Counselor,Clinical Therapist,Sutter Health,3.9,"'Ewa Beach, HI",Unknown,Not Remote
17, Hawaii,Honolulu,21,Counselor,Child and Family Therapist,Center For Healing & Transformation,5.0,"Kailua, HI",$65 - $100 an hour,Not Remote
18, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist (Build your own schedule!),ACES (Autism Comprehensive Educational Services),3.3,"‘Aiea, HI",Up to $25 an hour,Not Remote
19, Hawaii,Honolulu,21,Counselor,Couples Counselor,Center For Healing & Transformation,5.0,"Kailua, HI",$65 - $100 an hour,Remote
20, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist (Build your own schedule!),ACES (Autism Comprehensive Educational Services),3.3,"Pearl City, HI",Up to $25 an hour,Not Remote
21, Hawaii,Honolulu,21,Counselor,Licensed Mental Health Therapist-Telehealth,Synchronous Health,,"Honolulu, HI","$40,000 - $60,000 a year",Remote
22, Hawaii,Honolulu,21,Counselor,Clinical Manager- Home Health,BAYADA Home Health Care,3.8,"Honolulu, HI",Unknown,Not Remote
23, Hawaii,Honolulu,21,Counselor,Remote Mental Health Clinicians - Please Apply!,Gotham Enterprises LTD,4.2,"Honolulu, HI",$30 - $70 an hour,Remote
24, Hawaii,Honolulu,21,Counselor,"Master's Level Therapists - Part Time, Full Time & Independent Contractors",Doctor On Demand,2.6,"Honolulu, HI",Unknown,Remote
25, Hawaii,Honolulu,21,Counselor,Clinical Supervisor (BCaBA),ACES (Autism Comprehensive Educational Services),3.3,"‘Aiea, HI","Up to $70,000 a year",Not Remote
26, Hawaii,Honolulu,21,Counselor,Trauma Therapist,Center For Healing & Transformation,5.0,"Kailua, HI",$65 - $100 an hour,Remote
27, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist (Build your own schedule!),ACES (Autism Comprehensive Educational Services),3.3,"‘Aiea, HI",Up to $25 an hour,Not Remote
28, Hawaii,Honolulu,21,Counselor,"BCBA, Clinical Manager",Easterseals Hawaii,3.3,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,21,Community Social Service,DIRECTOR OF SOCIAL SERVICES,ISLANDS SKILLED NURSING & REHABILITATION,,"Honolulu, HI","$50,000 - $75,000 a year",Not Remote
1, Hawaii,Honolulu,21,Community Social Service,Marketing Assistant (Social Media Focused),"C. S. Wo and Sons, Ltd.",,"Honolulu, HI",From $16 an hour,Not Remote
2, Hawaii,Honolulu,21,Community Social Service,Registered Nurse,Islands Hospice,3.3,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,21,Community Social Service,Viral Video - Social Media Research Specialist,ViralHog,4.5,"Honolulu, HI",From $17 an hour,Remote
4, Hawaii,Honolulu,21,Community Social Service,Member Services Representative,University of Hawaii Federal Credit Union,3.7,"Honolulu, HI",From $15 an hour,Not Remote
5, Hawaii,Honolulu,21,Community Social Service,Nurse,Islands Hospice,3.3,"Honolulu, HI",Unknown,Not Remote
6, Hawaii,Honolulu,21,Community Social Service,Social Services Coordinator,Hale Ola Kino,,"Honolulu, HI",Unknown,Not Remote
7, Hawaii,Honolulu,21,Community Social Service,Marketing Assistant (Social Media Focused),"C. S. Wo and Sons, Ltd.",,"Honolulu, HI",From $16 an hour,Not Remote
8, Hawaii,Honolulu,21,Community Social Service,Viral Video - Social Media Research Specialist,ViralHog,4.5,"Honolulu, HI",From $17 an hour,Remote
9, Hawaii,Honolulu,21,Community Social Service,Homeless Shelter Assistants,The Institute for Human Services,,"Honolulu, HI",From $15 an hour,Not Remote
10, Hawaii,Honolulu,21,Community Social Service,ADMINISTRATIVE SUPPORT ASSISTANT (OA),US Department of the Navy,4.3,"Pearl Harbor, HI","$40,534 - $52,694 a year",Not Remote
11, Hawaii,Honolulu,21,Community Social Service,"Biologist, ZP-0401-4 (Direct Hire)",US Department of Commerce,4.1,"Honolulu, HI","$94,071 - $144,510 a year",Not Remote
12, Hawaii,Honolulu,21,Community Social Service,Social Services Coordinator,Hale Ola Kino,,"Honolulu, HI",Unknown,Not Remote
13, Hawaii,Honolulu,21,Community Social Service,Operations and Events Manager,American Heart Association,3.8,"Honolulu, HI",Unknown,Not Remote
14, Hawaii,Honolulu,21,Community Social Service,Social Work Associate - Clinical Care Coordination,The Queen's Medical Center,4.0,"Honolulu, HI",Unknown,Not Remote
15, Hawaii,Honolulu,21,Community Social Service,Insurance Sales and Service Representative,"DTRIC Insurance Company, Limited",3.6,"Honolulu, HI","$34,000 - $42,000 a year",Not Remote
16, Hawaii,Honolulu,21,Community Social Service,Employment Services Specialist,Lanakila Pacific,2.3,"Honolulu, HI",From $18 an hour,Not Remote
17, Hawaii,Honolulu,21,Community Social Service,Housekeeper,Waikiki Health,3.8,"Honolulu, HI",Unknown,Not Remote
18, Hawaii,Honolulu,21,Community Social Service,Academic Support,University of Hawaii,4.2,"Honolulu, HI",Unknown,Not Remote
19, Hawaii,Honolulu,21,Community Social Service,"Specialist, Global Advertising",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
20, Hawaii,Honolulu,21,Community Social Service,Service Coordinator,AlohaCare,3.3,"Honolulu, HI",Unknown,Not Remote
21, Hawaii,Honolulu,21,Community Social Service,Operations and Events Manager,American Heart Association,3.8,"Honolulu, HI",Unknown,Not Remote
22, Hawaii,Honolulu,21,Community Social Service,SECURITY ASSISTANT (OA),US Department of the Navy,4.3,"Pearl Harbor, HI","$36,363 - $47,274 a year",Not Remote
23, Hawaii,Honolulu,21,Community Social Service,Lead Grants Specialist,OFFICE OF HAWAIIAN AFFAIRS (OHA),,"Honolulu, HI","$68,000 - $75,000 a year",Temporarily remote
24, Hawaii,Honolulu,21,Community Social Service,LEAD GRANTS SPECIALIST,Office of Hawaiian Affairs,3.2,"Honolulu, HI",Unknown,Not Remote
25, Hawaii,Honolulu,21,Community Social Service,Environmental Protection Specialist,US Department of the Army,4.3,"Fort Shafter, HI","$95,012 - $123,516 a year",Not Remote
26, Hawaii,Honolulu,21,Community Social Service,Copywriter,Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
27, Hawaii,Honolulu,21,Community Social Service,Housekeeper,Waikiki Health Center,3.5,"Honolulu, HI",Unknown,Not Remote
28, Hawaii,Honolulu,21,Community Social Service,Recruiting Manager,Diamond Resorts,3.3,"Honolulu, HI",Unknown,Not Remote
29, Hawaii,Honolulu,21,Community Social Service,Outreach Worker,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$17 - $19 an hour,Not Remote
30, Hawaii,Honolulu,21,Community Social Service,Motor Vehicle Operator,US Department of Defense,4.2,"Pearl Harbor, HI",$24.53 - $28.62 an hour,Not Remote
31, Hawaii,Honolulu,21,Community Social Service,Deputy Director,Pacific Fleet Submarine Memorial Association,,"Honolulu, HI","From $70,000 a year",Not Remote
32, Hawaii,Honolulu,21,Community Social Service,Supervisor - Teen Alert Program,Domestic Violence Action Center,,"Honolulu, HI","$41,000 - $46,000 a year",Not Remote
33, Hawaii,Honolulu,21,Community Social Service,Case Worker,The Salvation Army Western USA,3.9,"Honolulu, HI",Unknown,Not Remote
34, Hawaii,Honolulu,21,Community Social Service,Adult Literacy Program Manager,Hawaii Literacy,,"Honolulu, HI",Unknown,Temporarily remote
35, Hawaii,Honolulu,21,Community Social Service,Field Based Community Health Worker - Hawaii Statewide,UnitedHealth Group,3.7,"Honolulu, HI",Unknown,Not Remote
36, Hawaii,Honolulu,21,Community Social Service,DIRECTOR OF SOCIAL SERVICES,ISLANDS SKILLED NURSING & REHABILITATION,,"Honolulu, HI","$50,000 - $75,000 a year",Not Remote
37, Hawaii,Honolulu,21,Community Social Service,Member Services Representative,University of Hawaii Federal Credit Union,3.7,"Honolulu, HI",From $15 an hour,Not Remote
38, Hawaii,Honolulu,21,Community Social Service,Criminal Investigator,US Department of the Army,4.3,"Fort Shafter, HI","$95,012 - $154,395 a year",Not Remote
39, Hawaii,Honolulu,21,Community Social Service,Advocate for Domestic Violence Victims,Domestic Violence Action Center,,"Honolulu, HI","$39,000 a year",Not Remote
40, Hawaii,Honolulu,21,Community Social Service,Match Support Specialist - Oahu,Big Brothers Big Sisters Hawaii,,"Honolulu, HI","$38,040 a year",Remote
41, Hawaii,Honolulu,21,Community Social Service,Keyholder for Plush Toy Company - Squishable @ Ala Moana Center,Squishable,,"Honolulu, HI",$14 an hour,Not Remote
42, Hawaii,Honolulu,21,Community Social Service,SECURITY GUARD,US Department of the Navy,4.3,"Pearl Harbor, HI","$40,146 - $52,193 a year",Not Remote
43, Hawaii,Honolulu,21,Community Social Service,Academic Support,University of Hawaii,4.2,"Honolulu, HI",Unknown,Not Remote
44, Hawaii,Honolulu,21,Community Social Service,"Assistant Manager, Hope Lodge",AMERICAN CANCER SOCIETY,3.9,"Honolulu, HI",Unknown,Not Remote
45, Hawaii,Honolulu,21,Community Social Service,Registered Dietitian,Ke Ola Mamo,2.5,"Honolulu, HI","$52,500 - $64,000 a year",Not Remote
46, Hawaii,Honolulu,21,Community Social Service,Call Center Associate,Waikiki Health,3.8,"Honolulu, HI",Unknown,Not Remote
47, Hawaii,Honolulu,21,Community Social Service,Family Support Worker - Full Time Honolulu,Parents And Children Together,4.0,"Honolulu, HI",Unknown,Not Remote
48, Hawaii,Honolulu,21,Community Social Service,Team Member/Kahala,Jersey Mike's Subs,3.7,"Honolulu, HI",From $10.50 an hour,Not Remote
49, Hawaii,Honolulu,21,Community Social Service,Supply Technician,US Department of Defense,4.2,"Pearl Harbor, HI","$36,363 - $58,558 a year",Not Remote
50, Hawaii,Honolulu,21,Community Social Service,Receptionist,Ke Ola Mamo,2.5,"Honolulu, HI",$12 - $15 an hour,Not Remote
51, Hawaii,Honolulu,21,Community Social Service,Distribution Process Worker Supervisor,US Department of Defense,4.2,"Pearl Harbor, HI",$34.38 - $40.08 an hour,Temporarily remote
52, Hawaii,Honolulu,21,Community Social Service,Behavior Specialist,Center for Social Dynamics,3.1,"Honolulu, HI",Unknown,Not Remote
53, Hawaii,Honolulu,21,Community Social Service,Residential Life Coordinator,Kamehameha Schools,4.1,"Honolulu, HI",Unknown,Not Remote
54, Hawaii,Honolulu,21,Community Social Service,Social Worker,The Queen's Medical Center,4.0,"Honolulu, HI",Unknown,Not Remote
55, Hawaii,Honolulu,21,Community Social Service,Dietitian,US Department of Veterans Affairs,3.8,"Honolulu, HI","$66,662 - $86,665 a year",Not Remote
56, Hawaii,Honolulu,21,Community Social Service,SUPV PRODUCTION SHOP PLANNER (GENERAL),US Department of the Navy,4.3,"Pearl Harbor, HI",$42.29 - $49.33 an hour,Remote
0, Hawaii,Honolulu,21,Religious Worker,Distribution Process Worker Supervisor,US Department of Defense,4.2,"Pearl Harbor, HI",$34.38 - $40.08 an hour,Temporarily remote
1, Hawaii,Honolulu,21,Religious Worker,Motor Vehicle Operator,US Department of Defense,4.2,"Pearl Harbor, HI",$24.53 - $28.62 an hour,Not Remote
2, Hawaii,Honolulu,21,Religious Worker,SUPV PRODUCTION SHOP PLANNER (GENERAL),US Department of the Navy,4.3,"Pearl Harbor, HI",$42.29 - $49.33 an hour,Remote
3, Hawaii,Honolulu,21,Religious Worker,Materials Examiner & Identifier (Forklift),US Department of Defense,4.2,"Pearl Harbor, HI",$24.53 - $28.62 an hour,Temporarily remote
4, Hawaii,Honolulu,21,Religious Worker,ELECTRICIAN SUPERVISOR I,US Department of the Navy,4.3,"Pearl Harbor, HI",$42.29 - $49.33 an hour,Not Remote
5, Hawaii,Honolulu,21,Religious Worker,Motor Vehicle Operator Supervisor,US Department of Defense,4.2,"Pearl Harbor, HI",$38.33 - $44.71 an hour,Not Remote
6, Hawaii,Honolulu,21,Religious Worker,AIRCRAFT SYSTEMS LEADER,US Department of the Navy,4.3,"Kaneohe, HI",$40.31 - $47.03 an hour,Not Remote
7, Hawaii,Honolulu,21,Religious Worker,"RN, House Supervisor, Part Time, Benefited, Variable Shift",Adventist Health Castle,3.7,"Kailua, HI",Unknown,Not Remote
8, Hawaii,Honolulu,21,Religious Worker,Supervisory Veterinary Medical Officer (Epidemiology),US Department of Agriculture,4.1,"‘Aiea, HI","$95,012 - $123,516 a year",Not Remote
9, Hawaii,Honolulu,21,Religious Worker,AIR CONDITIONING EQUIPMENT MECHANIC LEADER,US Department of the Navy,4.3,"Pearl Harbor, HI",$35.80 - $41.76 an hour,Not Remote
0, Hawaii,Honolulu,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
1, Hawaii,Honolulu,23,Legal Support Worker,Outreach Worker,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$17 - $19 an hour,Not Remote
2, Hawaii,Honolulu,23,Legal Support Worker,IT Service Delivery Specialist,"State of Hawaii, Office of Enterprise Technology S...",4.1,"Honolulu, HI","$4,252 - $5,000 a month",Temporarily remote
3, Hawaii,Honolulu,23,Legal Support Worker,HR Business Partner,Hawaii Gas,4.1,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,23,Legal Occupations,Family Law Paralegal,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","From $35,000 a year",Not Remote
1, Hawaii,Honolulu,23,Legal Occupations,Law Firm Office Manager,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","$50,000 - $60,000 a year",Not Remote
2, Hawaii,Honolulu,23,Legal Occupations,Appearance Attorney (Per Diem Counsel),Docketly,4.2,United States,$50 - $200 a day,Not Remote
3, Hawaii,Honolulu,23,Legal Occupations,Litigation Attorney (Contract Position),Various Debt Firms,,Hawaii,Unknown,Remote
4, Hawaii,Honolulu,23,Legal Occupations,Legal Secretary,Kamehameha Schools,4.1,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,23,Legal Occupations,Legal Secretary,Carlsmith Ball LLP,,"Honolulu, HI",$18 - $26 an hour,Not Remote
6, Hawaii,Honolulu,23,Legal Occupations,Law Firm Office Manager,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","$50,000 - $60,000 a year",Not Remote
7, Hawaii,Honolulu,23,Legal Occupations,Staff Attorney,ACLU,4.3,"Honolulu, HI",Unknown,Not Remote
8, Hawaii,Honolulu,23,Legal Occupations,Deputy Attorney General (Land/Transportation Division),State of Hawaii Department of the Attorney General,4.1,"Honolulu, HI",Unknown,Not Remote
9, Hawaii,Honolulu,23,Legal Occupations,Court Interpreter,SOSi,3.6,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,Honolulu,23,Legal Occupations,Staff Attorney,Domestic Violence Action Center,,"Honolulu, HI","$55,000 - $65,000 a year",Not Remote
11, Hawaii,Honolulu,23,Legal Occupations,Litigation Attorney,"Kobayashi Sugita & Goda, LLP",,"Honolulu, HI","$93,000 - $100,000 a year",Not Remote
12, Hawaii,Honolulu,23,Legal Occupations,"Virtual Active CPA, Enrolled Agent or Tax Attorney - Seasonal Income",Intuit,4.2,"Honolulu, HI",Unknown,Remote
13, Hawaii,Honolulu,23,Legal Occupations,Criminal Defense Attorney,"Legal Solutions Group, PC",,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
1, Hawaii,Honolulu,23,Title Examiner,Materials Examiner & Identifier (Forklift),US Department of Defense,4.2,"Pearl Harbor, HI",$24.53 - $28.62 an hour,Temporarily remote
0, Hawaii,Honolulu,25,Teaching Assistants,Para Educator,"Crotched Mountain Foundation, Inc.",,United States,$14.50 - $15.50 an hour,Not Remote
1, Hawaii,Honolulu,25,Teaching Assistants,RBT/ABA Para,Alakai Na Keiki,3.0,"Honolulu, HI",$23 - $28 an hour,Not Remote
2, Hawaii,Honolulu,25,Teaching Assistants,Paraprofessional,Pu'uhale Elementary School,,"Honolulu, HI",$13 - $14 an hour,Not Remote
0, Hawaii,Honolulu,27,Illustrators,UI Artist - Unreal Engine 4,MERCER PROJECT,,United States,"$65,000 - $90,000 a year",Remote
1, Hawaii,Honolulu,27,Illustrators,Production Artist,Olomana Loomis ISC,4.0,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,27,Illustrators,Graphic Design Intern - Spring 2021,Sultan Ventures,,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,27,Media and Communication Workers,Regional Recruiter (Must be fluent in French),YRC Worldwide,3.3,United States,Unknown,Not Remote
1, Hawaii,Honolulu,27,Media and Communication Workers,LEAD GRANTS SPECIALIST,Office of Hawaiian Affairs,3.2,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,27,Media and Communication Workers,Lead Grants Specialist,OFFICE OF HAWAIIAN AFFAIRS (OHA),,"Honolulu, HI","$68,000 - $75,000 a year",Temporarily remote
3, Hawaii,Honolulu,27,Media and Communication Workers,"Specialist, Leadership & Development Training",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,Honolulu,27,Media and Communication Workers,Retail Store Operations Manager,"Patagonia, Inc",4.2,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,27,Media and Communication Workers,Food and Beverage Manager - Holiday Inn Express Waikiki,Sightline Hospitality,,"Honolulu, HI",Unknown,Not Remote
6, Hawaii,Honolulu,27,Media and Communication Workers,Outside Sales Account Executive,Beyond Inc.,3.2,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,29,Health Technologists,Medical Technologist - Clinical Laboratory Scientist - (Med Tech - MT - CLS),Club Staffing,4.1,"Honolulu, HI","$1,400 - $2,000 a week",Not Remote
1, Hawaii,Honolulu,29,Health Technologists,Medical Laboratory Technologist - MT,Cross Country Allied,4.2,"‘Aiea, HI",Unknown,Not Remote
2, Hawaii,Honolulu,29,Health Technologists,Computed Tomography Technologist - (CT Tech),Club Staffing,4.1,"‘Aiea, HI","Up to $1,500 a month",Not Remote
3, Hawaii,Honolulu,29,Health Technologists,Population Health Practice Liaison - Population Outreach,Hawaii Pacific Health,4.2,"Honolulu, HI",Unknown,Not Remote
