,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
19, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Maintenance Technician II - EPA / HVAC Cert.,Millennia Housing Management,2.5,"North Little Rock, AR",Unknown,Not Remote
20, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Field Inspector (Contractors & Adjusters),Seek Now,,"Little Rock, AR",Unknown,Not Remote
21, Arkansas,Little Rock,37,Building and Grounds  Maintenance,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"Sherwood, AR","$33,280 - $35,360 a year",Not Remote
22, Arkansas,Little Rock,37,Building and Grounds  Maintenance,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"North Little Rock, AR","$33,280 - $35,360 a year",Not Remote
23, Arkansas,Little Rock,37,Building and Grounds  Maintenance,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"Little Rock, AR","$33,280 - $35,360 a year",Not Remote
24, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Parks Maintenance Support Personnel,City of Little Rock,3.9,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,37,Supervisor Building and Grounds Maintenance Workers,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"Sherwood, AR","$33,280 - $35,360 a year",Not Remote
1, Arkansas,Little Rock,37,Supervisor Building and Grounds Maintenance Workers,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"Sherwood, AR","$33,280 - $35,360 a year",Not Remote
2, Arkansas,Little Rock,37,Supervisor Building and Grounds Maintenance Workers,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"North Little Rock, AR","$33,280 - $35,360 a year",Not Remote
3, Arkansas,Little Rock,37,Supervisor Building and Grounds Maintenance Workers,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"Little Rock, AR","$33,280 - $35,360 a year",Not Remote
0, Arkansas,Little Rock,37,Pest Control,Termite Technician / Repairman,Central Termite and Pest,3.5,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,37,Pest Control,Food/Industrial/Medical PPE Sales Representative,Pacific Merchants Alliance LLC,,Arkansas,"Up to $126,765 a year",Remote
2, Arkansas,Little Rock,37,Pest Control,Sales Representative,Kindred Pest Control,,United States,"$30,000 - $120,000 a year",Not Remote
3, Arkansas,Little Rock,37,Pest Control,Pest and Termite Technicians,Command Pest Control,2.7,"Little Rock, AR","$31,000 - $52,000 a year ++",Not Remote
4, Arkansas,Little Rock,37,Pest Control,Pest Technician Trainee,Terminix,3.0,"North Little Rock, AR","$30,000 - $50,000 a year",Not Remote
5, Arkansas,Little Rock,37,Pest Control,Termite Technician / Repairman,Central Termite and Pest,3.5,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,37,Pest Control,Termite Tech,Orkin LLC,3.2,"Little Rock, AR",Unknown,Not Remote
7, Arkansas,Little Rock,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Little Rock, AR","$32,499 - $129,959 a year",Remote
8, Arkansas,Little Rock,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"North Little Rock, AR","$32,499 - $129,959 a year",Remote
9, Arkansas,Little Rock,37,Pest Control,Termite Tech,Orkin LLC,3.2,"Little Rock, AR",Unknown,Not Remote
10, Arkansas,Little Rock,37,Pest Control,Outside Sales Representative,Terminix,3.0,"North Little Rock, AR","$40,000 - $60,000 a year",Not Remote
0, Arkansas,Little Rock,39,Hairdressers,Experienced Hairstylist,SWāNK Hair Studio,,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,39,Hairdressers,Cosmetologist/Hair Stylist,1886 Crescent Hotel & Spa,,Arkansas,$20 - $28 an hour,Not Remote
2, Arkansas,Little Rock,39,Hairdressers,Hair Stylist - Colony West Shopping Center,Great Clips,3.5,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,39,Hairdressers,Hair Stylist - Cantrell Walmart,Great Clips,3.5,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,39,Hairdressers,Hair Stylist,Ulta Beauty,3.4,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,39,Group Fitness Instructor,"Modeling & Acting Instructor [Coach, Teacher]",Barbizon USA,3.7,"Little Rock, AR",$14 - $17 an hour,Not Remote
1, Arkansas,Little Rock,39,Group Fitness Instructor,Group Exercise Instructor,Little Rock Athletic Centers LLC,,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,39,Group Fitness Instructor,"Modeling & Acting Instructor [Coach, Teacher]",Barbizon USA,3.7,"Little Rock, AR",$14 - $17 an hour,Not Remote
0, Arkansas,Little Rock,41,Financial Services Sales Agents,Allstate Insurance Sales Representative,Allstate Insurance Company,3.7,"Pulaski County, AR",Unknown,Not Remote
1, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance Agent Medicare (Remote),Coverance Insurance Solutions,4.0,"Little Rock, AR","$50,000 - $75,000 a year",Temporarily remote
2, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Life and Health Insurance Agent,The Williams Agency Inc.,,"Little Rock, AR","$52,245 - $135,000 a year",Temporarily remote
3, Arkansas,Little Rock,41,Financial Services Sales Agents,Financial Services Professional,New York Life Insurance Company,3.7,"Little Rock, AR","$50,000 - $75,000 a year",Not Remote
4, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance Sales Agent,New York Life Insurance Company,3.7,"Little Rock, AR","$80,000 a year",Not Remote
5, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance and Financial Services Position - State Farm Agent Team Member,Matt Mccarty - State Farm Agent,3.7,"Little Rock, AR","$25,000 - $35,000 a year",Not Remote
6, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance and Financial Services Position - State Farm Agent Team Member,Charlotte Potts - State Farm Agent,3.7,"North Little Rock, AR","$25,000 - $55,000 a year",Not Remote
7, Arkansas,Little Rock,41,Financial Services Sales Agents,Retail Sales Contractor - Little Rock/Hot Springs,Arkansas Blue Cross and Blue Shield,4.0,"Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance Agent Medicare (Remote),Coverance Insurance Solutions,4.0,"Little Rock, AR","$50,000 - $75,000 a year",Temporarily remote
9, Arkansas,Little Rock,41,Financial Services Sales Agents,Fast Track Management,New York Life Insurance Company,3.7,"Little Rock, AR","$80,000 a year",Not Remote
10, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance Agent Medicare (Remote),Coverance Insurance Solutions,4.0,"North Little Rock, AR","$50,000 - $75,000 a year",Temporarily remote
11, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Life and Health Insurance Agent,The Williams Agency Inc.,,"Little Rock, AR","$52,245 - $135,000 a year",Temporarily remote
12, Arkansas,Little Rock,41,Financial Services Sales Agents,Account Associate - State Farm Agent Team Member,Ben Owens - State Farm Agent,3.7,"Little Rock, AR",Unknown,Not Remote
13, Arkansas,Little Rock,41,Financial Services Sales Agents,Commercial Sales Representative,SERVPRO of Little Rock,,"North Little Rock, AR","$40,000 - $90,000 a year",Not Remote
14, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance Account Representative - State Farm Agent Team Member,Ben Owens - State Farm Agent,3.7,"Little Rock, AR",Unknown,Not Remote
15, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Insurance Agent,Farmers DM District 35,,"Little Rock, AR","$100,000 a year",Not Remote
16, Arkansas,Little Rock,41,Financial Services Sales Agents,Life/Health Insurance Position - State Farm Agent Team Member,Charlotte Potts - State Farm Agent,3.7,"North Little Rock, AR","$25,000 - $50,000 a year",Not Remote
17, Arkansas,Little Rock,41,Financial Services Sales Agents,Medicare National Sales Leader,"Ideal Concepts, Inc.",3.7,United States,Unknown,Not Remote
18, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - WFH Full-Time,ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
0, Arkansas,Little Rock,41,Wholesale Sales Representative,Outside Sales Representative,Mighty Auto Parts of NWA,,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
1, Arkansas,Little Rock,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
2, Arkansas,Little Rock,41,Wholesale Sales Representative,Sales Representative,Luxottica Group,3.6,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,41,Wholesale Sales Representative,Sales Representative,Luxottica,3.6,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,41,Wholesale Sales Representative,Route Sales Representative,SRP Companies,2.9,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
5, Arkansas,Little Rock,41,Wholesale Sales Representative,Outside Sales Representative,Mighty Auto Parts of NWA,,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
6, Arkansas,Little Rock,41,Wholesale Sales Representative,Sales Rep - Independent Representative,EE Schenck Company,4.8,"Little Rock, AR","$50,000 - $100,000 a year",Temporarily remote
0, Arkansas,Little Rock,41,Real Estate Brokers,Wealth Management Advisor Training Program,Northwestern Mutual,3.8,"Little Rock, AR","$52,000 - $106,000 a year",Not Remote
1, Arkansas,Little Rock,41,Real Estate Brokers,Wealth Management Advisor Training Program,Northwestern Mutual,3.8,"Little Rock, AR","$52,000 - $106,000 a year",Not Remote
0, Arkansas,Little Rock,41,Real Estate Sales Agents,"Real Estate Listing Agent - Little Rock, AR",Redfin,3.4,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Little Rock,Redfin,3.4,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,41,Real Estate Sales Agents,Part-Time Apartment Leasing Agent - Buffington Towers,LHP Capital,3.3,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,41,Real Estate Sales Agents,Accounting Clerk,REALTY TITLE,4.3,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,41,Real Estate Sales Agents,Corporate Referral Manager,"CRYE-LEIKE, REALTORS",3.9,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,41,Real Estate Sales Agents,Licensed Insurance Agent,Farmers DM District 35,,"Little Rock, AR","$100,000 a year",Not Remote
0, Arkansas,Little Rock,43,Office and Administrative Support Occupations,Administrative Officer,US Department of Veterans Affairs,3.8,"North Little Rock, AR","$53,433 - $69,462 a year",Not Remote
1, Arkansas,Little Rock,43,Office and Administrative Support Occupations,Legal Assistant,US Department of Veterans Affairs,3.8,"Little Rock, AR","$39,311 - $65,297 a year",Not Remote
2, Arkansas,Little Rock,43,Office and Administrative Support Occupations,Social Worker (Mental Health Intensive Case Management),US Department of Veterans Affairs,3.8,"North Little Rock, AR","$53,433 - $84,049 a year",Not Remote
0, Arkansas,Little Rock,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"North Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,43,Telephone Operators,Firefighter (ARFF and EMT certified),PAE- Antarctic Support Contract,,United States,"$1,100 - $1,240 a week",Not Remote
2, Arkansas,Little Rock,43,Telephone Operators,Call Center Operator,UAMS Medical Center,4.0,"Little Rock, AR",$14 an hour,Not Remote
3, Arkansas,Little Rock,43,Telephone Operators,Selector (Nighrts),Ben E. Keith Company,3.5,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,43,Telephone Operators,Aircraft Mechanic,Envoy Air Inc.,3.3,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"North Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,45,Farming,Team Member,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,45,Farming,Cashier,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,45,Farming,Server,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,45,Farming,Now Hiring - Grill Team Members,Chipotle Mexican Grill,3.6,"Little Rock, AR",$11 - $14 an hour,Not Remote
4, Arkansas,Little Rock,45,Farming,Cashier,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,45,Farming,Team Member,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,45,Farming,Crew,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
7, Arkansas,Little Rock,45,Farming,Server,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,45,Farming,Crew,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,45,Logging Equipment Operators,Maintenance Operator,"City of Little Rock, AR",3.2,"Little Rock, AR",$16 an hour,Not Remote
1, Arkansas,Little Rock,45,Logging Equipment Operators,"Stationary Engineer II, Maintenance, Tues - Sat 6:30a-3p, Full-Time",Arkansas Children's Hospital,4.1,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,45,Logging Equipment Operators,Owner Operator Truck Driver,Freightech Inc,,"Little Rock, AR","$7,000 - $9,000 a week",Not Remote
0, Arkansas,Little Rock,45,Logging Workers,Optical Telecommunications Field Technician Level 4,SynchroNet Inc,,"Little Rock, AR",$23 - $29 an hour,Not Remote
1, Arkansas,Little Rock,45,Logging Workers,Parks Maintenance Support Personnel,"City of Little Rock, AR",3.2,"Little Rock, AR","$27,622 - $40,768 a year",Not Remote
2, Arkansas,Little Rock,45,Logging Workers,"Staff Chaplain, Pastoral Care, PRN",Arkansas Children's Hospital,4.1,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,45,Logging Workers,Delivery Driver / Warehouse Worker,Arrow Distributing Inc,3.4,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,45,Logging Workers,"RN III Care Coordinator, Arkansas Children's Care Network, Full Time",Arkansas Children's Hospital,4.1,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,45,Logging Workers,Parks Maintenance Support Personnel,City of Little Rock,3.9,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,47,Construction and Maintenance,Lighting-Electrical Service Technician,Lumatech - Arkansas Lighting Contractor,,"Little Rock, AR","$40,000 - $60,000 a year",Remote
1, Arkansas,Little Rock,47,Construction and Maintenance,Facilities Technician-Carpenter,RMD,,United States,$23 - $30 an hour,Not Remote
2, Arkansas,Little Rock,47,Construction and Maintenance,Trim Carpenter,ASAP PERSONNEL SERVICES,4.0,"Little Rock, AR",$13 - $15 an hour,Not Remote
3, Arkansas,Little Rock,47,Construction and Maintenance,General Maintenance,"MCKIBBON HOTEL MANAGEMENT, INC.",,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,47,Construction and Maintenance,Building Services Technician,Pulaski County Special School District,3.8,"Little Rock, AR",$15 an hour,Not Remote
5, Arkansas,Little Rock,47,Construction and Maintenance,Maintenance Foreman,Aspen Square Management,3.3,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,47,Construction and Maintenance,Service Electrician,Rogers,3.4,"Little Rock, AR",Unknown,Not Remote
7, Arkansas,Little Rock,47,Construction and Maintenance,Trim Carpenter - $14 - $15 per hour,HireQuest,,"North Little Rock, AR",$14 - $15 an hour,Not Remote
8, Arkansas,Little Rock,47,Construction and Maintenance,Golf Course Equipment Operator,The Alotian Club,4.6,"Little Rock, AR",$13 - $16 an hour,Not Remote
0, Arkansas,Little Rock,49,Maintenance and Repair,A&P Mechanic,Airborne Flying Srvc,,"Little Rock, AR",From $16 an hour,Not Remote
1, Arkansas,Little Rock,49,Maintenance and Repair,Property Accountant - Park Plaza Mall,The Woodmont Company,,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,49,Maintenance and Repair,Field Service Technician,Argo Medical,,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
3, Arkansas,Little Rock,49,Maintenance and Repair,HVAC Maintenance Technician,Good Shepherd Community,,"Little Rock, AR",$21.63 an hour,Not Remote
4, Arkansas,Little Rock,49,Maintenance and Repair,Automotive Repair Technician,SHERRILLS AUTOMOTIVE,,"Jacksonville, AR",Unknown,Not Remote
5, Arkansas,Little Rock,49,Maintenance and Repair,Receptionist/Administrative Assistant,"McDaniel Wolff & Benca, PLLC",,"Little Rock, AR","$30,000 - $36,000 a year",Not Remote
6, Arkansas,Little Rock,49,Maintenance and Repair,Touring Event Staff - Dinosaur Adventure - Little Rock,Pinnacle Production Group,,"Little Rock, AR",$700 - $800 a week,Not Remote
7, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Assistant,Century Golf Partners Management,3.0,"Little Rock, AR",$15 an hour,Not Remote
8, Arkansas,Little Rock,49,Maintenance and Repair,Packaging Operator II- UP1,L'Oreal,4.1,"North Little Rock, AR",Unknown,Not Remote
9, Arkansas,Little Rock,49,Maintenance and Repair,Receptionist/Administrative Assistant,"McDaniel Wolff & Benca, PLLC",,"Little Rock, AR","$30,000 - $36,000 a year",Not Remote
10, Arkansas,Little Rock,49,Maintenance and Repair,Receptionist/Administrative Assistant,"McDaniel Wolff & Benca, PLLC",,"Little Rock, AR","$30,000 - $36,000 a year",Not Remote
11, Arkansas,Little Rock,49,Maintenance and Repair,Hotel Maintenance Engineer,Four Points Little Rock | InnVentures,,"Little Rock, AR",Unknown,Not Remote
12, Arkansas,Little Rock,49,Maintenance and Repair,General Maintenance,UAMS Medical Center,4.0,"Little Rock, AR","$34,516 a year",Not Remote
13, Arkansas,Little Rock,49,Maintenance and Repair,Seasonal Repair Specialist,Safelite Group,3.3,"Little Rock, AR",Unknown,Not Remote
14, Arkansas,Little Rock,49,Maintenance and Repair,"Simulation Technician, Simulation Education Center, Full Time",Arkansas Children's Hospital,4.1,"Little Rock, AR",Unknown,Not Remote
15, Arkansas,Little Rock,49,Maintenance and Repair,Dispatcher/Office Clerk,ME Transport LLC,,"Little Rock, AR","$35,000 - $45,000 a year",Not Remote
16, Arkansas,Little Rock,49,Maintenance and Repair,Fleet Maintenance Manager,WCA MANAGEMENT COMPANY LP,3.1,"North Little Rock, AR",Unknown,Not Remote
17, Arkansas,Little Rock,49,Maintenance and Repair,Procurement and Logistic Specialist I (PRN),"CARTI, Inc.",2.3,"Little Rock, AR",Unknown,Not Remote
18, Arkansas,Little Rock,49,Maintenance and Repair,General Maintenance,"MCKIBBON HOTEL MANAGEMENT, INC.",,"Little Rock, AR",Unknown,Not Remote
19, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Operator,"City of Little Rock, AR",3.2,"Little Rock, AR",$16 an hour,Not Remote
20, Arkansas,Little Rock,49,Maintenance and Repair,Grocery Clerk Night,Kroger Stores,3.4,"Little Rock, AR",Unknown,Not Remote
21, Arkansas,Little Rock,49,Maintenance and Repair,Phlebotomist I,PathGroup,3.1,"Little Rock, AR",Unknown,Not Remote
22, Arkansas,Little Rock,49,Maintenance and Repair,Area Director,Pizza Hut | HUT American,,"Little Rock, AR",Unknown,Not Remote
23, Arkansas,Little Rock,49,Maintenance and Repair,Service Concierge -Kia of Sherwood,Crain Automotive Team,2.3,"Little Rock, AR",Unknown,Not Remote
24, Arkansas,Little Rock,49,Maintenance and Repair,.FITNESS EQUIPMENT REPAIR- CONTRACTORS NEEDED (Little Rock),Select Express & Logistics,2.8,"Little Rock, AR",Unknown,Not Remote
25, Arkansas,Little Rock,49,Maintenance and Repair,Practice Administrator,CHI St. Vincent Primary and Urgent Care,4.0,"Little Rock, AR",Unknown,Not Remote
26, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Supervisor,RREAF Residential,,"Little Rock, AR",$18 - $22 an hour,Not Remote
27, Arkansas,Little Rock,49,Maintenance and Repair,Cashier - Part-time - Ford of Jacksonville,Crain Automotive Team,2.3,"Sherwood, AR",Unknown,Not Remote
28, Arkansas,Little Rock,49,Maintenance and Repair,Custodian,HMS Mfg. Co.,,"Little Rock, AR",$13 - $14 an hour,Not Remote
29, Arkansas,Little Rock,49,Maintenance and Repair,Appliance Repair Technician,Mr. Appliance of Greater Little Rock,3.4,"Little Rock, AR","$30,000 - $60,000 a year",Not Remote
30, Arkansas,Little Rock,49,Maintenance and Repair,Satellite Technician,"Stream Optimization, LLC",3.2,"Little Rock, AR","$1,500 - $2,000 a week",Not Remote
31, Arkansas,Little Rock,49,Maintenance and Repair,Service Porter - Hyundai of North Little Rock,Crain Automotive Team,2.3,"Little Rock, AR",Unknown,Not Remote
32, Arkansas,Little Rock,49,Maintenance and Repair,On-Site Manager,Arkansas Storage Facility,,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
33, Arkansas,Little Rock,49,Maintenance and Repair,Cashier/Customer Service - Kia of Sherwood,Crain Automotive Team,2.3,"Sherwood, AR",Unknown,Not Remote
34, Arkansas,Little Rock,49,Maintenance and Repair,"Stationary Engineer II, Maintenance, Tues - Sat 6:30a-3p, Full-Time",Arkansas Children's Hospital,4.1,"Little Rock, AR",Unknown,Not Remote
35, Arkansas,Little Rock,49,Maintenance and Repair,Discharge Specialist,CHI St. Vincent Health,3.5,"Little Rock, AR",Unknown,Not Remote
36, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Supervisor,Atrium Hospitality,2.9,"Little Rock, AR",Unknown,Not Remote
37, Arkansas,Little Rock,49,Maintenance and Repair,Equipment Operator,Pulaski County Government,3.6,"Little Rock, AR","$27,549 - $31,899 a year",Not Remote
38, Arkansas,Little Rock,49,Maintenance and Repair,Material Handling Maintenance Technician Apprentice,CBRE,3.7,"Little Rock, AR",Unknown,Not Remote
39, Arkansas,Little Rock,49,Maintenance and Repair,Assistant Mechanic,Century Golf Partners Management,3.0,"Little Rock, AR",$15 an hour,Not Remote
40, Arkansas,Little Rock,49,Maintenance and Repair,Janitorial Worker,CUSTOM AIRCRAFT CABINETS,3.5,"North Little Rock, AR",$11 - $15 an hour,Not Remote
41, Arkansas,Little Rock,49,Maintenance and Repair,Service Technician II,CBRE,3.7,"Little Rock, AR",Unknown,Not Remote
42, Arkansas,Little Rock,49,Maintenance and Repair,Combination Pipe Welder,"Sun Industrial Group, LLC",4.0,"North Little Rock, AR",$36 - $40 an hour,Not Remote
43, Arkansas,Little Rock,49,Maintenance and Repair,A&P Mechanic,Airborne Flying Srvc,,"Little Rock, AR",From $16 an hour,Not Remote
44, Arkansas,Little Rock,49,Maintenance and Repair,Shuttle Driver,Performance Foodservice,3.0,"Little Rock, AR",Unknown,Not Remote
45, Arkansas,Little Rock,49,Maintenance and Repair,Central Service Tech,"OrthoArkansas, PA",,"Little Rock, AR",Unknown,Not Remote
46, Arkansas,Little Rock,49,Maintenance and Repair,Grocery Clerk Night,Kroger Stores,3.4,"North Little Rock, AR",Unknown,Not Remote
47, Arkansas,Little Rock,49,Maintenance and Repair,Grocery Clerk Night,Kroger Stores,3.4,"Little Rock, AR",Unknown,Not Remote
48, Arkansas,Little Rock,49,Maintenance and Repair,Lot Porter/Detailer - RV of Benton,Crain Automotive Team,2.3,"Little Rock, AR",Unknown,Not Remote
49, Arkansas,Little Rock,49,Maintenance and Repair,Service Contract Billing Specialist,"RP Power, LLC",,"North Little Rock, AR",$18 - $22 an hour,Not Remote
50, Arkansas,Little Rock,49,Maintenance and Repair,Phlebotomist,"Grifols Shared Services North America, Inc",3.1,"Little Rock, AR",Unknown,Not Remote
51, Arkansas,Little Rock,49,Maintenance and Repair,Entry Level Automotive Technician,Goodyear,3.7,"Little Rock, AR",Unknown,Not Remote
52, Arkansas,Little Rock,49,Maintenance and Repair,School Bus Mechanic,First Student,3.5,"Little Rock, AR",Up to $26 an hour,Not Remote
53, Arkansas,Little Rock,49,Maintenance and Repair,Mobile Operating Engineer,JLL,3.7,"Little Rock, AR",Unknown,Not Remote
54, Arkansas,Little Rock,49,Maintenance and Repair,Lead Engineer,Cushman & Wakefield,3.8,"Little Rock, AR",Unknown,Not Remote
55, Arkansas,Little Rock,49,Maintenance and Repair,Heavy Equipment Operator,Pulaski County Government,3.6,"Little Rock, AR","$28,906 - $33,470 a year",Not Remote
56, Arkansas,Little Rock,49,Maintenance and Repair,Pharmacy Technician,Kroger Stores,3.4,"North Little Rock, AR",Unknown,Not Remote
57, Arkansas,Little Rock,49,Maintenance and Repair,Construction Manager,Unite Private Networks,,"Little Rock, AR",Unknown,Temporarily remote
0, Arkansas,Little Rock,49,Security and Fire Alarm Systems Installers,Alarm Technician,"Ultimate Communications, Inc.",,"Benton, AR","$35,000 - $50,000 a year",Not Remote
0, Arkansas,Little Rock,49,Avionics Technicians,Aircraft Avionics Technician,Expleo,3.4,United States,Unknown,Not Remote
0, Arkansas,Little Rock,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
1, Arkansas,Little Rock,53,Flight Engineers,Base Building Manager III,Genesis10,3.8,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,53,Transportation,Class A CDL - Fuel Driver,Dupre Logistics LLC,3.3,"North Little Rock, AR","$70,000 a year ++",Not Remote
1, Arkansas,Little Rock,53,Transportation,Medical Transportation Driver,Dugger’s Transportation LLC,,"North Little Rock, AR",From $450 a week,Not Remote
2, Arkansas,Little Rock,53,Transportation,"CDL-A Dedicated Truck Driver -DVC- Avg. $65,000 / year",Averitt,3.6,"North Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,53,Transportation,"Truck Driver - No CDL Experience Needed - Paid OTR Training - $10,000 Team Bonus",Driver Solutions,3.9,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,53,Transportation,Truck Driver,Golf Cars of Arkansas,,"North Little Rock, AR",From $16 an hour,Not Remote
5, Arkansas,Little Rock,53,Transportation,"CDL-A Dedicated Truck Driver: GUARANTEED PAY of $1,000 Per Week!!!",U.S. Xpress,3.0,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,53,Transportation,CDL-A Company Truck Driver,Red Classic,2.9,"North Little Rock, AR",Up to $0.55 per mile,Not Remote
7, Arkansas,Little Rock,53,Transportation,CDL A Local Delivery Route Truck Driver,AMERICAN PAPER & TWINE,3.6,"Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,53,Transportation,"Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve) - LIT",Delta,4.2,"Little Rock, AR",Unknown,Not Remote
9, Arkansas,Little Rock,53,Transportation,TRANSPORTATION SPECIALIST,Baptist Health Arkansas,3.8,"Little Rock, AR",Unknown,Not Remote
10, Arkansas,Little Rock,53,Transportation,Airport Agent - Customer Service,Envoy Air Inc.,3.3,"Little Rock, AR",Unknown,Not Remote
11, Arkansas,Little Rock,53,Transportation,Part-time Parking Cashier,"City of Little Rock, AR",3.2,"Little Rock, AR",$12 an hour,Not Remote
12, Arkansas,Little Rock,53,Transportation,Transportation Specialist,Atrium Hospitality,2.9,"Little Rock, AR",Unknown,Not Remote
13, Arkansas,Little Rock,53,Transportation,Transportation Broker,"Allen Lund Company, LLC",,"Little Rock, AR",Unknown,Not Remote
14, Arkansas,Little Rock,53,Transportation,Truck Driver - $28.65 Per Hour!!! Home Daily!!!,"10 Roads Express, LLC",2.3,"Little Rock, AR",$28.65 an hour,Not Remote
15, Arkansas,Little Rock,53,Transportation,Helper - Residential,Waste Management,3.4,"Little Rock, AR",Unknown,Not Remote
16, Arkansas,Little Rock,53,Transportation,City Driver Full-Time Combined Dock/P and D,ABF Freight,3.6,"Little Rock, AR",Unknown,Not Remote
