,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
29, Delaware,Wilmington,35,Food Preparation,Server - Wilmington,Wild Wing Cafe Group,,"Wilmington, NC",Unknown,Not Remote
30, Delaware,Wilmington,35,Food Preparation,FT Center Store (Grocery) Manager,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
31, Delaware,Wilmington,35,Food Preparation,"Cashier, Perishable, Deli, Produce and Grocery Associates",Food Lion,3.6,"Wilmington, NC",$9 - $14 an hour,Not Remote
32, Delaware,Wilmington,35,Food Preparation,PT Perishable Associate,Food Lion,3.6,"Wilmington, NC",Unknown,Not Remote
33, Delaware,Wilmington,35,Food Preparation,"Dietary Aides and Cooks, Wilmington",North Carolina Culinary,,"Wilmington, NC",Unknown,Not Remote
34, Delaware,Wilmington,35,Food Preparation,"FT & PT Cashier, Perishable, Deli, Produce and Grocery Associates",Food Lion,3.6,"Wilmington, NC",$9 - $15 an hour,Not Remote
35, Delaware,Wilmington,35,Food Preparation,Chicken Kitchen Clerk PT,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
36, Delaware,Wilmington,35,Food Preparation,Pick & Prep Clerk FT,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,35,Food Preparation,"Cooks, Expo, Prep, Dish",Big Daddy's Restaurant,,"Leland, NC",$10 - $15 an hour,Not Remote
38, Delaware,Wilmington,35,Food Preparation,Executive Chef,Aloft Wilmington at Coastline Center,,"Wilmington, NC","$60,000 - $70,000 a year",Not Remote
39, Delaware,Wilmington,35,Food Preparation,Pantry Cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,35,Food Preparation,Part Time Produce Clerk,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
41, Delaware,Wilmington,35,Food Preparation,COOK (FULL-TIME),Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
42, Delaware,Wilmington,35,Food Preparation,Broiler Cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
43, Delaware,Wilmington,35,Food Preparation,Restaurant General Manager,Red Robin,3.6,"Wilmington, NC","$65,000 a year",Not Remote
44, Delaware,Wilmington,35,Food Preparation,Cashier (Customer Service Representative) – Retail Sales,Speedway - Region 80,3.3,"Wilmington, NC",Unknown,Not Remote
45, Delaware,Wilmington,35,Food Preparation,Grill Cook/Prep Cook,Topsea Wingz,,"Wilmington, NC",$9.00 - $11.50 an hour,Not Remote
46, Delaware,Wilmington,35,Food Preparation,ENGAGEMENT SPECIALIST - PART TIME,"CROSSMARK, Inc.",3.6,"Wilmington, NC",Unknown,Not Remote
47, Delaware,Wilmington,35,Food Preparation,Server,Holiday Inn Resort Wrightsville Beach | OTO Develo...,,"Wrightsville Beach, NC",Unknown,Not Remote
48, Delaware,Wilmington,35,Food Preparation,Catering Sales Manager,Milners Cafe & Catering,,"Wilmington, NC",$10 - $12 an hour,Not Remote
49, Delaware,Wilmington,35,Food Preparation,Journeyman Meat Cutter,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
50, Delaware,Wilmington,35,Food Preparation,"Restaurant Manager Wilmington, NC",Wild Wing Cafe,3.4,"Wilmington, NC","$42,000 - $62,000 a year",Not Remote
51, Delaware,Wilmington,35,Food Preparation,"Cooks, Expo, Prep, Dish",Big Daddy's Restaurant,,"Wilmington, NC",$10 - $15 an hour,Not Remote
52, Delaware,Wilmington,35,Food Preparation,Shift Leader-Monkey Junction-5128,Ruby Tuesday,3.6,"Wilmington, NC",Unknown,Not Remote
53, Delaware,Wilmington,35,Food Preparation,Dishwasher and Busser,Oceanic Restaurant,3.5,"Wrightsville Beach, NC",Unknown,Not Remote
54, Delaware,Wilmington,35,Food Preparation,Assist Beef Shoppe Manager FT,Lowes Foods,3.5,"Leland, NC",Unknown,Not Remote
55, Delaware,Wilmington,35,Food Preparation,Front of House,Kale Me Crazy,,"Wilmington, NC",$8 an hour,Not Remote
0, Delaware,Wilmington,35,Food Serving,Busser/Food Runner,Confidential,,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,35,Food Serving,Server,The Pilot House,,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,35,Food Serving,Restaurant Server/Bartender,Downtown Wilmington fine dining Northern Italian Restaurant,,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,35,Food Serving,Line Cook and Prep Cook,Hops Supply Company,4.1,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,35,Food Serving,Grill Cook/Prep Cook,Topsea Wingz,,"Wilmington, NC",$9.00 - $11.50 an hour,Not Remote
5, Delaware,Wilmington,35,Food Serving,Server,Rebellion NC,,"Wilmington, NC",$10 - $30 an hour,Not Remote
6, Delaware,Wilmington,35,Food Serving,Cafeteria Assistant II - Au Bon Pain,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,35,Food Serving,Now Hiring Barista's In Wilmington,Starbucks,4.0,"Wilmington, NC",$10 - $13 an hour,Not Remote
8, Delaware,Wilmington,35,Food Serving,Director Auxiliary Services,University of North Carolina Wilmington,4.4,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,35,Food Serving,Food Server/Host,CAM Cafe,,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,35,Food Serving,Tropical Smoothie (Long Leaf Mall) - Crew Member,Tropical Smoothie Cafe,3.4,"Wilmington, NC",$8.00 - $8.50 an hour,Not Remote
11, Delaware,Wilmington,35,Food Serving,Restaurant Team Member - Crew (1959 - Wilmington Oleander),Chipotle,3.6,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,35,Food Serving,Server,The Pilot House,,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,35,Food Serving,Food Service Coordinator,GOOD SHEPHERD CENTER,3.6,"Wilmington, NC",$11 - $16 an hour,Not Remote
14, Delaware,Wilmington,35,Food Serving,Server,Texas Roadhouse,3.9,"Wilmington, NC",Unknown,Not Remote
15, Delaware,Wilmington,35,Food Serving,Food Service Worker Long Leaf Location,Tropical Smoothie Cafe,3.4,"Wilmington, NC",$8.00 - $8.50 an hour,Not Remote
16, Delaware,Wilmington,35,Food Serving,Server Assistant / Runner,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",$15 an hour,Not Remote
17, Delaware,Wilmington,35,Food Serving,Bartender,Coglin's Wilmington,,"Wilmington, NC",Unknown,Not Remote
18, Delaware,Wilmington,35,Food Serving,Apprentice Cake Decorator,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,35,Food Serving,Tropical Smoothie Cafe Leland Team Member,Tropical Smoothie Cafe,3.4,"Leland, NC",$8.00 - $8.50 an hour,Not Remote
20, Delaware,Wilmington,35,Food Serving,Shift Supervisor - Hourly Manger Food Service,Moe's Southwest Grill | DHJ Management Corp,3.6,"Wilmington, NC",Unknown,Not Remote
21, Delaware,Wilmington,35,Food Serving,"Dietary Aides and Cooks, Wilmington",North Carolina Culinary,,"Wilmington, NC",Unknown,Not Remote
22, Delaware,Wilmington,35,Food Serving,Server,"Fox & Hound Sports Tavern | Fun Eats and Drinks, L...",,"Wilmington, NC",Unknown,Not Remote
23, Delaware,Wilmington,35,Food Serving,Breakfast Attendant,Sleep Inn,,"Wilmington, NC",$9.50 - $10.50 an hour,Not Remote
24, Delaware,Wilmington,35,Food Serving,Dishwasher - Weekends,Drift Coffee & Kitchen,,"Wilmington, NC",$10 - $12 an hour,Not Remote
25, Delaware,Wilmington,35,Food Serving,Now Hiring Shift Supervisor's In Wilmington,Starbucks,4.0,"Wilmington, NC",$13 - $15 an hour,Not Remote
26, Delaware,Wilmington,35,Food Serving,Resort Restaurant Server,Shell Island Resort,,"Wilmington, NC",Unknown,Not Remote
27, Delaware,Wilmington,35,Food Serving,"Hostess, Server, Expo and Bartender",Waterman's Brewing,,"Wilmington, NC",Unknown,Not Remote
28, Delaware,Wilmington,35,Food Serving,Bartender,Tavern on 17th,,"Wilmington, NC",$15 - $22 an hour,Not Remote
29, Delaware,Wilmington,35,Food Serving,COOK (FULL-TIME),Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
30, Delaware,Wilmington,35,Food Serving,Grill Cook/Prep Cook,Topsea Wingz,,"Wilmington, NC",$9.00 - $11.50 an hour,Not Remote
31, Delaware,Wilmington,35,Food Serving,Back of House Team Member,Chick-fil-A at Mayfaire/Porters Neck,4.0,"Wilmington, NC",$11 - $13 an hour,Not Remote
32, Delaware,Wilmington,35,Food Serving,Line Cook and Prep Cook,Hops Supply Company,4.1,"Wilmington, NC",Unknown,Not Remote
33, Delaware,Wilmington,35,Food Serving,Server,Holiday Inn Resort Wrightsville Beach | OTO Develo...,,"Wrightsville Beach, NC",Unknown,Not Remote
34, Delaware,Wilmington,35,Food Serving,Line Cooks,Cape Fear Country Club,,"Wilmington, NC",$12 - $15 an hour,Not Remote
35, Delaware,Wilmington,35,Food Serving,"Professional, Experienced Server",Cape Fear Seafood Company,3.5,"Wilmington, NC",Unknown,Not Remote
36, Delaware,Wilmington,35,Food Serving,ENGAGEMENT SPECIALIST - PART TIME,"CROSSMARK, Inc.",3.6,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,35,Food Serving,Cafeteria Assistant II - Au Bon Pain,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
38, Delaware,Wilmington,35,Food Serving,Cafeteria Assistant II - Au Bon Pain,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
39, Delaware,Wilmington,35,Food Serving,Pantry Cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,35,Food Serving,MISSION BBQ NOW HIRING--Prep/Line Cook,Mission BBQ,3.9,"Wilmington, NC",$10 - $12 an hour,Not Remote
41, Delaware,Wilmington,35,Food Serving,Tropical Smoothie Cafe: Crew Member,Tropical Smoothie Cafe,3.4,"Wilmington, NC",$8.00 - $8.50 an hour,Not Remote
42, Delaware,Wilmington,35,Food Serving,"COOK, GRILL (FULL-TIME)",Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
43, Delaware,Wilmington,35,Food Serving,Cook,Hotel Ballast,4.0,"Wilmington, NC",Unknown,Not Remote
44, Delaware,Wilmington,35,Food Serving,Broiler Cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
45, Delaware,Wilmington,35,Food Serving,Restaurant Server,Olympia Restaurant,4.0,"Wilmington, NC",Unknown,Not Remote
46, Delaware,Wilmington,35,Food Serving,Restaurant Team Member - Crew (2282 - Mayfaire),Chipotle,3.6,"Wilmington, NC",Unknown,Not Remote
47, Delaware,Wilmington,35,Food Serving,Experienced Server,Cape Fear Seafood Company,3.5,"Leland, NC",Unknown,Not Remote
48, Delaware,Wilmington,35,Food Serving,Full Time AM and Mid-Day Evenings Produce Prep and Production,Chick-fil-A at Monkey Junction,4.0,"Wilmington, NC",Unknown,Not Remote
49, Delaware,Wilmington,35,Food Serving,Deli Team Leader,Scotchman,3.1,"Wilmington, NC",Unknown,Not Remote
50, Delaware,Wilmington,35,Food Serving,Crew - Long Leaf Mall Tropical Smoothie Cafe,Tropical Smoothie Cafe,3.4,"Wilmington, NC",$8.00 - $8.50 an hour,Not Remote
51, Delaware,Wilmington,35,Food Serving,Long Leaf Mall Tropical Smoothie - TEAM MEMBER,Tropical Smoothie Cafe,3.4,"Wilmington, NC",$8.00 - $8.50 an hour,Not Remote
52, Delaware,Wilmington,35,Food Serving,COOK (FULL AND PART-TIME),Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
53, Delaware,Wilmington,35,Food Serving,Tropical Smoothie Cafe Belville Crew Member,Tropical Smoothie Cafe,3.4,"Leland, NC",$8.00 - $8.50 an hour,Not Remote
54, Delaware,Wilmington,35,Food Serving,Assistant Manager,Sonic Drive In,3.5,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,37,Building and Grounds  Maintenance,Real Estate Broker,Port Property Management,4.0,"Wilmington, NC","$45,000 - $50,000 a year",Temporarily remote
1, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance and Custodial Coordinator,Girls Leadership Academy of Wilmington,,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,37,Building and Grounds  Maintenance,UGE Laborer/Groundman,MasTec Utility Services,3.0,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,37,Building and Grounds  Maintenance,Streets Maintenance Technician,Town of Leland,3.1,"Leland, NC",Unknown,Not Remote
4, Delaware,Wilmington,37,Building and Grounds  Maintenance,Hotel Maintenance,Best Western Plus Wilmington/Carolina Beach,,"Wilmington, NC",$10 - $13 an hour,Not Remote
5, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Manager,ALG Senior,,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,37,Building and Grounds  Maintenance,Real Estate Broker,Port Property Management,4.0,"Wilmington, NC","$45,000 - $50,000 a year",Temporarily remote
7, Delaware,Wilmington,37,Building and Grounds  Maintenance,Residential Maintenance Supervisor,Balfour Beatty Investments - North America,3.6,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Manager,New Hanover House,2.4,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,37,Building and Grounds  Maintenance,Executive Director (ED),ALG Senior,,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,37,Building and Grounds  Maintenance,Residential Maintenance Technician,Westminster Company,,"Wilmington, NC",Up to $14 an hour,Not Remote
11, Delaware,Wilmington,37,Building and Grounds  Maintenance,Part-Time Groundskeeper,Balfour Beatty Investments - North America,3.6,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,37,Building and Grounds  Maintenance,"Residential and Light Commercial HVAC Install Mechanic-Wilmington, NC",Emcor,3.2,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,37,Building and Grounds  Maintenance,Residential and Commercial HVAC Technician,Newcomb and Company,3.8,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,37,Building and Grounds  Maintenance,UGE Laborer/Groundman,MasTec Utility Services,3.0,"Wilmington, NC",Unknown,Not Remote
15, Delaware,Wilmington,37,Building and Grounds  Maintenance,"Residential and Light Commercial HVAC Service Technician-Wilmington, NC",Emcor,3.2,"Wilmington, NC",Unknown,Not Remote
16, Delaware,Wilmington,37,Building and Grounds  Maintenance,HVAC Installer,Newcomb and Company,3.8,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,37,Building and Grounds  Maintenance,"Residential and Light Commercial HVAC Install Mechanic-Wilmington, NC",Newcomb and Company,3.8,"Wilmington, NC",Unknown,Not Remote
18, Delaware,Wilmington,37,Building and Grounds  Maintenance,"Residential and Light Commercial HVAC Service Technician-Wilmington, NC",Newcomb and Company,3.8,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,37,Building and Grounds  Maintenance,Part-Time Groundskeeper,Balfour Beatty Investments - North America,3.6,"Wilmington, NC",Unknown,Not Remote
20, Delaware,Wilmington,37,Building and Grounds  Maintenance,Paid Ads (PPC) Team Leader - PPC Marketing Program Development Leader,PlacementSEO,,United States,$25 - $35 an hour,Remote
0, Delaware,Wilmington,37,Pest Control,General Laborer - Entry Level Pest Control Technician/Applicator (R99511),Aptive Environmental,3.8,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,37,Pest Control,Termite and Pest Control Service Manager,Port City Pest,,"Wilmington, NC",$16 - $20 an hour,Not Remote
2, Delaware,Wilmington,37,Pest Control,Termite Technician,Mannings Pest Control,,"Leland, NC","$32,038 - $65,000 a year",Not Remote
3, Delaware,Wilmington,37,Pest Control,Customer Service Representative,Economy Exterminators,3.7,"Wilmington, NC",$13.50 an hour,Not Remote
4, Delaware,Wilmington,37,Pest Control,Mosquito Control Technician,Port City Pest,,"Wilmington, NC",$15 - $17 an hour,Not Remote
5, Delaware,Wilmington,37,Pest Control,Pest Control Specialist,Insight Pest Solutions LLC,3.8,"Wilmington, NC","$45,000 - $55,000 a year",Not Remote
6, Delaware,Wilmington,37,Pest Control,Pest Control Technician,"Sustainable Pest Systems, Inc.",4.5,"Wilmington, NC",$15 an hour,Not Remote
7, Delaware,Wilmington,37,Pest Control,Termite and Pest Control Service Manager,Port City Pest,,"Wilmington, NC",$16 - $20 an hour,Not Remote
8, Delaware,Wilmington,37,Pest Control,Mosquito Control Technician,Port City Pest,,"Wilmington, NC",$15 - $17 an hour,Not Remote
9, Delaware,Wilmington,37,Pest Control,Termite Technician,Mannings Pest Control,,"Leland, NC","$32,038 - $65,000 a year",Not Remote
10, Delaware,Wilmington,37,Pest Control,Sales Representative,Terminix,3.0,"Wilmington, NC","$55,000 - $100,000 a year",Not Remote
11, Delaware,Wilmington,37,Pest Control,Customer Service Representative,Economy Exterminators,3.7,"Wilmington, NC",$13.50 an hour,Not Remote
12, Delaware,Wilmington,37,Pest Control,"Termite Technician - Wilmington, NC",HomeTeam Pest Defense,3.3,"Wilmington, NC",Unknown,Not Remote
13, Delaware,Wilmington,37,Pest Control,Route Technician,Terminix,3.0,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,37,Pest Control,Wilmington Field Technician,Mosquito Joe of Southeastern NC,,"Wilmington, NC",$12 - $15 an hour,Not Remote
15, Delaware,Wilmington,37,Pest Control,Home Inspector,Orkin LLC,3.2,"Wilmington, NC","$55,000 - $65,000 a year",Not Remote
16, Delaware,Wilmington,37,Pest Control,Pest Control Specialist,Insight Pest Solutions LLC,3.8,"Wilmington, NC","$45,000 - $55,000 a year",Not Remote
17, Delaware,Wilmington,37,Pest Control,Outside Sales Professional,Orkin LLC,3.2,"Wilmington, NC","$50,000 - $75,000 a year",Not Remote
18, Delaware,Wilmington,37,Pest Control,"Termite Technician - Wilmington, NC","HomeTeam Pest Defense, Inc.",3.3,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,37,Pest Control,Maintenance Technician,Westminster Company,4.3,"Wilmington, NC",$15 - $16 an hour,Not Remote
20, Delaware,Wilmington,37,Pest Control,Residential Maintenance Technician,Westminster Company,,"Wilmington, NC",Up to $14 an hour,Not Remote
21, Delaware,Wilmington,37,Pest Control,Termite Technician,Clegg's Pest Control,,"Wilmington, NC",From $13 an hour,Not Remote
22, Delaware,Wilmington,37,Pest Control,Field Technician,Mosquito Joe of Southeastern NC,,"Wilmington, NC",$12 - $15 an hour,Not Remote
23, Delaware,Wilmington,37,Pest Control,Wildlife Technician,Critter Control of Lynchburg / Roanoke VA & Wilmington NC,,"Wilmington, NC",$13.00 - $15.50 an hour,Not Remote
24, Delaware,Wilmington,37,Pest Control,Termite Technician,Clegg's Pest Control,,"Wilmington, NC",From $13 an hour,Not Remote
0, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Island Retreat Spa and Salon,,"Wilmington, NC","$250 - $1,500 a week",Not Remote
1, Delaware,Wilmington,39,Hairdressers,Salon Assistant,Monica Kelly & Co.,,"Wilmington, NC",$7.25 - $9.00 an hour,Not Remote
2, Delaware,Wilmington,39,Hairdressers,Hair Stylist/Receptionist,Citrus Salon,,"Wilmington, NC",$10 - $50 an hour,Not Remote
3, Delaware,Wilmington,39,Hairdressers,"Hairstylist (Designer, Sr. Designer, Master Stylist)",Salon by InStyle & JCPenney Salon,,"Wilmington, NC",$10.25 - $22.00 an hour,Not Remote
4, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Lemon Tree Development LLC,,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Upstage Beauty,,"Wilmington, NC","$21,000 - $51,000 a year",Not Remote
6, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Island Retreat Spa and Salon,,"Wilmington, NC","$250 - $1,500 a week",Not Remote
7, Delaware,Wilmington,39,Hairdressers,Stylist,"SmartStyle Hair Salon | Carimar Salon Group, Inc.",,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,39,Hairdressers,Stylist,"SmartStyle Hair Salon | Carimar Salon Group, Inc.",,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Sport Clips,3.6,"Wilmington, NC",$12 - $20 an hour,Not Remote
10, Delaware,Wilmington,39,Hairdressers,Stylist,"SmartStyle Hair Salon | Carimar Salon Group, Inc.",,"Leland, NC",Unknown,Not Remote
11, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Sport Clips - NC804,3.6,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,39,Hairdressers,Weekend Salon Stylist,Manta's Cuts,,"Wilmington, NC",From $9.50 an hour,Not Remote
13, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Sport Clips - NC801,3.6,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,39,Hairdressers,Hair Stylist,Sport Clips - NC802,3.6,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,39,Group Fitness Instructor,Group Fitness Trainer,Cape Fear Boxing,,"Wilmington, NC",$20 - $40 an hour,Not Remote
1, Delaware,Wilmington,39,Group Fitness Instructor,CrossFit Coach ( Full & Part time option),CrossFit Inside Out,,"Wilmington, NC",$15 - $25 an hour,Not Remote
2, Delaware,Wilmington,39,Group Fitness Instructor,Group Fitness Trainer,Cape Fear Boxing,,"Wilmington, NC",$20 - $40 an hour,Not Remote
3, Delaware,Wilmington,39,Group Fitness Instructor,Yoga Instructor,Beach Szn Wellness,,"Wilmington, NC",$15 - $20 an hour,Not Remote
4, Delaware,Wilmington,39,Group Fitness Instructor,Manager,"Curves 125769 - Burgaw, NC",,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,39,Group Fitness Instructor,Fitness Sales Coach,"Curves 125769 - Burgaw, NC",,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,39,Group Fitness Instructor,CrossFit Coach ( Full & Part time option),CrossFit Inside Out,,"Wilmington, NC",$15 - $25 an hour,Not Remote
0, Delaware,Wilmington,41,Financial Services Sales Agents,Licensed Sales Agent - Life and Health,CVRD,,North Carolina,"$65,000 - $85,000 a year",Remote
1, Delaware,Wilmington,41,Financial Services Sales Agents,Benefits Advisor,Aflac,3.5,United States,"$32,269 - $89,934 a year",Not Remote
2, Delaware,Wilmington,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,North Carolina,Unknown,Remote
3, Delaware,Wilmington,41,Financial Services Sales Agents,Marketing Associate - State Farm Agent Team Member,Cedric Dickerson - State Farm Agent,3.7,"Wilmington, NC","$26,000 - $40,000 a year",Not Remote
0, Delaware,Wilmington,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
1, Delaware,Wilmington,41,Wholesale Sales Representative,HVAC - Sales Representative,Baker Distributing Company,3.3,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,41,Wholesale Sales Representative,Inside Sales,Richards Building Supply,3.4,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,41,Real Estate Brokers,Real Estate Broker,Port Property Management,4.0,"Wilmington, NC","$45,000 - $50,000 a year",Temporarily remote
1, Delaware,Wilmington,41,Real Estate Brokers,Assistant Team Leader,Keller Williams Realty,4.3,"Wilmington, NC","$45,000 - $75,000 a year",Not Remote
2, Delaware,Wilmington,41,Real Estate Brokers,Real Estate Instructor,Albemarle Area School of Real Estate,,North Carolina,$35 - $50 an hour,Temporarily remote
3, Delaware,Wilmington,41,Real Estate Brokers,Real Estate Broker,Port Property Management,4.0,"Wilmington, NC","$45,000 - $50,000 a year",Temporarily remote
4, Delaware,Wilmington,41,Real Estate Brokers,Property Acquisition Intern,"City of Wilmington, NC",3.1,"Wilmington, NC",$15 an hour,Not Remote
5, Delaware,Wilmington,41,Real Estate Brokers,Business to Business Regional Account Manager,National Property Inspections,,"Wilmington, NC","From $40,000 a year",Not Remote
6, Delaware,Wilmington,41,Real Estate Brokers,Licensed Transaction Coordinator,Hunter Rowe Real Estate,,"Wilmington, NC",$18 - $20 an hour,Not Remote
7, Delaware,Wilmington,41,Real Estate Brokers,Assistant Team Leader,Keller Williams Realty,4.3,"Wilmington, NC","$45,000 - $75,000 a year",Not Remote
8, Delaware,Wilmington,41,Real Estate Brokers,Managing Partner/Broker In Charge,Ivester Jackson Coastal,,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,41,Real Estate Brokers,Right of Way Acquisition Agent - Coastal North Carolina,Percheron LLC,4.1,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,41,Real Estate Brokers,Wealth Management Advisor Training Program,Northwestern Mutual,3.8,"Wilmington, NC","$52,000 - $106,000 a year",Not Remote
11, Delaware,Wilmington,41,Real Estate Brokers,Managing Partner/Broker In Charge,Ivester Jackson Coastal,,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,41,Real Estate Brokers,Business to Business Regional Account Manager,National Property Inspections,,"Wilmington, NC","From $40,000 a year",Not Remote
13, Delaware,Wilmington,41,Real Estate Brokers,Commercial Real Estate Broker,Bethany Medical Center,3.0,North Carolina,Unknown,Not Remote
14, Delaware,Wilmington,41,Real Estate Brokers,"Director, Development Services-Phoenix",VanTrust Real Estate,,United States,Unknown,Not Remote
0, Delaware,Wilmington,41,Real Estate Sales Agents,Licensed Sales Producer,"Allstate Insurance, Tammy McNeill",,"Wilmington, NC",$17 - $21 an hour,Not Remote
1, Delaware,Wilmington,41,Real Estate Sales Agents,Assistant Team Leader,Keller Williams Realty,4.3,"Wilmington, NC","$45,000 - $75,000 a year",Not Remote
2, Delaware,Wilmington,41,Real Estate Sales Agents,Licensed Sales Producer,"Allstate Insurance, Tammy McNeill",,"Wilmington, NC",$17 - $21 an hour,Not Remote
3, Delaware,Wilmington,41,Real Estate Sales Agents,Assistant Team Leader,Keller Williams Realty,4.3,"Wilmington, NC","$45,000 - $75,000 a year",Not Remote
4, Delaware,Wilmington,41,Real Estate Sales Agents,Leasing Agent,Capstone Multifamily Group LLC,,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,41,Real Estate Sales Agents,Licensed Transaction Coordinator,Hunter Rowe Real Estate,,"Wilmington, NC",$18 - $20 an hour,Not Remote
6, Delaware,Wilmington,41,Real Estate Sales Agents,Apartment Leasing Agent,Capstone Multi-Family Group,,"Wilmington, NC",$12 - $14 an hour,Not Remote
7, Delaware,Wilmington,41,Real Estate Sales Agents,Right of Way Acquisition Agent - Coastal North Carolina,Percheron LLC,4.1,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,43,Telephone Operators,Customer Service Representative,CastleBranch,3.1,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,43,Telephone Operators,Territory Sales Representative Virtual Hiring Event,Spectrum,3.2,"Wilmington, NC","$60,000 - $100,000 a year",Not Remote
2, Delaware,Wilmington,43,Telephone Operators,Network Support Engineer,DE-CIX Management GmbH,,United States,Unknown,Not Remote
3, Delaware,Wilmington,43,Telephone Operators,Customer Service Representative,CastleBranch,3.1,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,43,Telephone Operators,Site Safety Manager for construction company,ASRC Industrial,,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,43,Telephone Operators,Front Desk Agent,Courtyard Wilmington Wrightsville,3.1,"Wilmington, NC",Unknown,Not Remote
