,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Iowa,Cedar Rapids,19,Medical Scientists,Medical Lab Scientist,Mercy Medical Center - Cedar Rapids,3.6,"Cedar Rapids, IA",Unknown,Not Remote
1, Iowa,Cedar Rapids,19,Medical Scientists,Medical Lab Scientist,Mercy Medical Center - Cedar Rapids,3.6,"Cedar Rapids, IA",Unknown,Not Remote
2, Iowa,Cedar Rapids,19,Medical Scientists,Medical Lab Scientist,Mercy Medical Center - Cedar Rapids,3.6,"Cedar Rapids, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,21,Counselor,"Licensed Mental Health Therapist (LCSW, LMFT, LPC) - Remote",NOCD,,United States,Unknown,Remote
1, Iowa,Cedar Rapids,21,Counselor,Outpatient Counselor,Area Substance Abuse Council,2.3,"Cedar Rapids, IA",Unknown,Not Remote
2, Iowa,Cedar Rapids,21,Counselor,School Based Therapist,Tanager Place,3.7,"Cedar Rapids, IA",Unknown,Not Remote
3, Iowa,Cedar Rapids,21,Counselor,In-Office & Telehealth Therapist I or II,Grace C. Mae Advocate Center,,"Cedar Rapids, IA",Unknown,Not Remote
4, Iowa,Cedar Rapids,21,Counselor,Youth Counselor - Adolescent Offenders,Four Oaks Family And Childrens Services,,"Cedar Rapids, IA",$12.50 - $16.00 an hour,Not Remote
5, Iowa,Cedar Rapids,21,Counselor,Crisis Intervention Support Specialist,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$13 - $15 an hour,Not Remote
6, Iowa,Cedar Rapids,21,Counselor,Outpatient Therapist,AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA","Up to $70,000 a year",Not Remote
7, Iowa,Cedar Rapids,21,Counselor,In-Office & Telehealth Mental Health Therapist,Grace C Mae Advocate Center,,"Cedar Rapids, IA","$55,000 - $80,000 a year",Not Remote
8, Iowa,Cedar Rapids,21,Counselor,Mental Health Counselor - Marion,"Heart and Solutions, LLC",,"Marion, IA","$48,000 - $60,000 a year",Temporarily remote
9, Iowa,Cedar Rapids,21,Counselor,Outpatient Therapist - Child Welfare,Four Oaks Family And Childrens Services,,"Cedar Rapids, IA",Unknown,Not Remote
10, Iowa,Cedar Rapids,21,Counselor,Mental Health Counselor - Cedar Rapids,"Heart and Solutions, LLC",,"Cedar Rapids, IA","$48,000 - $60,000 a year",Temporarily remote
11, Iowa,Cedar Rapids,21,Counselor,Senior Mental Health Clinician,Truman Group,,"Cedar Rapids, IA",$75 - $85 an hour,Not Remote
12, Iowa,Cedar Rapids,21,Counselor,Physical Therapist - Child Therapy SW (PRN),UnityPoint Health,3.6,"Cedar Rapids, IA",Unknown,Not Remote
13, Iowa,Cedar Rapids,21,Counselor,Part Time Licensed Counselor,Thriveworks,3.9,"Marion, IA","Up to $45,000 a year",Remote
14, Iowa,Cedar Rapids,21,Counselor,Weekend Mental Health Counselor,Thriveworks,3.9,"Cedar Rapids, IA","Up to $25,000 a year",Remote
15, Iowa,Cedar Rapids,21,Counselor,Private Practice Therapist,Thriveworks,3.9,"Marion, IA","Up to $120,000 a year",Remote
16, Iowa,Cedar Rapids,21,Counselor,Mental Health Therapist,Thriveworks,3.9,"Cedar Rapids, IA","Up to $120,000 a year",Remote
17, Iowa,Cedar Rapids,21,Counselor,Weekend Private Practice Therapist,Thriveworks,3.9,"Marion, IA","Up to $25,000 a year",Remote
18, Iowa,Cedar Rapids,21,Counselor,Part Time Private Practice Therapist,Thriveworks,3.9,"Cedar Rapids, IA","Up to $45,000 a year",Remote
0, Iowa,Cedar Rapids,21,Community Social Service,RN (Assisted Living),Cottage Grove Place,3.3,"Cedar Rapids, IA",$28 - $30 an hour,Not Remote
1, Iowa,Cedar Rapids,21,Community Social Service,Family Support Specialist- Social Worker,Families First Counseling Services,3.6,"Cedar Rapids, IA","$36,000 - $61,320 a year",Not Remote
2, Iowa,Cedar Rapids,21,Community Social Service,Experienced Commercial Painter & Foremen Wanted!!,"JC Toland Painting, LLC",,"Cedar Rapids, IA",$15 - $30 an hour,Not Remote
3, Iowa,Cedar Rapids,21,Community Social Service,Registered Nurse (RN) and Licensed Practical Nurse (LPN),GrapeTree Medical Staffing,3.7,"Linn County, IA",$30 - $40 an hour,Not Remote
4, Iowa,Cedar Rapids,21,Community Social Service,Talent Acquisition Manager,JAM Restaurant Group,,"Cedar Rapids, IA","$50,000 - $60,000 a year",Temporarily remote
5, Iowa,Cedar Rapids,21,Community Social Service,RN Case Manager,St. Croix Hospice,3.9,"Cedar Rapids, IA",Unknown,Not Remote
6, Iowa,Cedar Rapids,21,Community Social Service,Assistant Health Care Coordinator,Emery Place,2.5,"Cedar Rapids, IA",Unknown,Not Remote
7, Iowa,Cedar Rapids,21,Community Social Service,FoodCorps Iowa Service Member,FoodCorps Iowa,,Iowa,"$22,000 a year",Not Remote
8, Iowa,Cedar Rapids,21,Community Social Service,Social Worker 2,State of Iowa Talent Gateway,3.8,"Cedar Rapids, IA","$44,512 - $66,186 a year",Not Remote
9, Iowa,Cedar Rapids,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Cedar Rapids, IA",Unknown,Not Remote
10, Iowa,Cedar Rapids,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Cedar Rapids, IA",Unknown,Not Remote
11, Iowa,Cedar Rapids,21,Community Social Service,Family Support Specialist- Social Worker,Families First Counseling Services,3.6,"Cedar Rapids, IA","$36,000 - $61,320 a year",Not Remote
12, Iowa,Cedar Rapids,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Cedar Rapids, IA",Unknown,Not Remote
13, Iowa,Cedar Rapids,21,Community Social Service,Sales and Customer Service Associate,Massage Envy SPA Cedar Rapids,3.1,"Cedar Rapids, IA",$10 - $13 an hour,Not Remote
14, Iowa,Cedar Rapids,21,Community Social Service,Peer Support Specialist - Social Worker,Four Oaks Family And Childrens Services,,"Cedar Rapids, IA",Unknown,Not Remote
15, Iowa,Cedar Rapids,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Cedar Rapids, IA",Unknown,Not Remote
16, Iowa,Cedar Rapids,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Marion, IA",Unknown,Not Remote
17, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional – Housing,To The Rescue,3.4,"Cedar Rapids, IA",Up to $14 an hour ++,Not Remote
18, Iowa,Cedar Rapids,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Cedar Rapids, IA",Unknown,Not Remote
19, Iowa,Cedar Rapids,21,Community Social Service,Behavioral Support Professional,REM Iowa,3.0,"Cedar Rapids, IA",$14.50 an hour,Not Remote
20, Iowa,Cedar Rapids,21,Community Social Service,Office Support Staff (Primary Care),AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA",$13 - $16 an hour,Not Remote
21, Iowa,Cedar Rapids,21,Community Social Service,Engagement Specialist,Cedar Rapids Community School District,4.0,"Cedar Rapids, IA",Unknown,Not Remote
22, Iowa,Cedar Rapids,21,Community Social Service,Visitor Services Assistant,"Brucemore, Inc.",,"Cedar Rapids, IA",$9.50 an hour,Not Remote
23, Iowa,Cedar Rapids,21,Community Social Service,Tama County BHIS Caseworker,Tanager Place,3.7,"Cedar Rapids, IA",Unknown,Not Remote
24, Iowa,Cedar Rapids,21,Community Social Service,Educational Liaison,Four Oaks,3.2,"Cedar Rapids, IA",Unknown,Not Remote
25, Iowa,Cedar Rapids,21,Community Social Service,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
26, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional – Hourly,To The Rescue,3.4,"Cedar Rapids, IA",Up to $14 an hour,Not Remote
27, Iowa,Cedar Rapids,21,Community Social Service,Resident Assistant,Prairie Hills Assisted Living,3.7,"Cedar Rapids, IA",Unknown,Not Remote
28, Iowa,Cedar Rapids,21,Community Social Service,Food Server,The Keystones of Cedar Rapids,3.6,"Cedar Rapids, IA",$10.25 - $10.50 an hour,Not Remote
29, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional – Hourly,To The Rescue,3.4,"Hiawatha, IA",Up to $14 an hour,Not Remote
30, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional – Hourly,To The Rescue,3.4,"Marion, IA",Up to $14 an hour,Not Remote
31, Iowa,Cedar Rapids,21,Community Social Service,Dialysis Social Worker,U.S. Renal Care,3.1,"Cedar Rapids, IA",Unknown,Not Remote
32, Iowa,Cedar Rapids,21,Community Social Service,Dietary Aide,Prairie Hills Assisted Living,3.7,"Cedar Rapids, IA",Unknown,Not Remote
33, Iowa,Cedar Rapids,21,Community Social Service,Resident Aide or Medication Aide- 2nd Shift,The Keystones of Cedar Rapids,3.6,"Cedar Rapids, IA",$12 - $13 an hour,Not Remote
34, Iowa,Cedar Rapids,21,Community Social Service,Social Worker,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$15 - $17 an hour,Not Remote
35, Iowa,Cedar Rapids,21,Community Social Service,Operations Coordinator,Catherine McAuley Center,,"Cedar Rapids, IA",From $15 an hour,Not Remote
36, Iowa,Cedar Rapids,21,Community Social Service,IHH Care Coordinator,AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA",$16 - $20 an hour,Not Remote
37, Iowa,Cedar Rapids,21,Community Social Service,Iowa COVID-19 Recovery AmeriCorps Member,AmeriCorps,4.3,"Cedar Rapids, IA",$243 - $270 a week,Not Remote
38, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$11 - $13 an hour,Not Remote
39, Iowa,Cedar Rapids,21,Community Social Service,Retail Sales Associate,Red Wing Shoe Store,3.9,"Cedar Rapids, IA",$13 - $19 an hour,Not Remote
40, Iowa,Cedar Rapids,21,Community Social Service,Office Assistant,AbbeHealth Services | Penn Center,,"Hiawatha, IA",$13 - $15 an hour,Not Remote
41, Iowa,Cedar Rapids,21,Community Social Service,School Based Therapist,Tanager Place,3.7,"Cedar Rapids, IA",Unknown,Not Remote
42, Iowa,Cedar Rapids,21,Community Social Service,"Server, Cashier and Host (FOH)",Bandanas Bar-b-q,3.7,"Cedar Rapids, IA",$10.30 - $15.00 an hour,Temporarily remote
43, Iowa,Cedar Rapids,21,Community Social Service,Administrative Assistant II,"Honkamp Krueger & Co., P.C.",4.6,"Hiawatha, IA",Unknown,Not Remote
44, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional – Housing,To The Rescue,3.4,"Hiawatha, IA",Up to $14 an hour ++,Not Remote
45, Iowa,Cedar Rapids,21,Community Social Service,Harrison - Tier I SEBH Leader,Cedar Rapids Community School District,4.0,"Cedar Rapids, IA",Unknown,Not Remote
46, Iowa,Cedar Rapids,21,Community Social Service,Direct Support Professional – Housing,To The Rescue,3.4,"Marion, IA",Up to $14 an hour ++,Not Remote
47, Iowa,Cedar Rapids,21,Community Social Service,Cook,Prairie Hills Assisted Living,3.7,"Cedar Rapids, IA",Unknown,Not Remote
48, Iowa,Cedar Rapids,21,Community Social Service,Crisis Intervention Support Specialist,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$13 - $15 an hour,Not Remote
49, Iowa,Cedar Rapids,21,Community Social Service,Talent Acquisition Manager,JAM Restaurant Group,,"Cedar Rapids, IA","$50,000 - $60,000 a year",Temporarily remote
50, Iowa,Cedar Rapids,21,Community Social Service,School Nutrition Director,Trinity Lutheran School,4.0,"Cedar Rapids, IA",$14 - $16 an hour,Not Remote
51, Iowa,Cedar Rapids,21,Community Social Service,Children's Services Autism Associate -IA City/Williamsburg- PT,Balance Autism,2.9,"Cedar Rapids, IA",Unknown,Not Remote
52, Iowa,Cedar Rapids,21,Community Social Service,Sales Consultant,Cottage Grove Place,3.3,"Cedar Rapids, IA","$35,000 - $50,000 a year",Not Remote
53, Iowa,Cedar Rapids,21,Community Social Service,MANAGER,Massage Envy SPA Cedar Rapids,3.1,"Cedar Rapids, IA",Unknown,Not Remote
54, Iowa,Cedar Rapids,21,Community Social Service,Registered Nurse (RN),AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$25 - $30 an hour,Not Remote
55, Iowa,Cedar Rapids,21,Community Social Service,Medical Billing,AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA",$14 - $16 an hour,Not Remote
56, Iowa,Cedar Rapids,21,Community Social Service,Medical Billing Team Leader,AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA",$18.50 - $21.00 an hour,Not Remote
57, Iowa,Cedar Rapids,21,Community Social Service,Special Education Interventionist - Autism (2 Positions),Cedar Rapids Community School District,4.0,"Cedar Rapids, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,21,Religious Worker,Safety Manager,Vector Construction Inc.,,"Cedar Rapids, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,23,Legal Support Worker,Mortgage Loan Closer,GreenState Credit Union,3.5,"Cedar Rapids, IA",$18.76 - $28.13 an hour,Not Remote
1, Iowa,Cedar Rapids,23,Legal Support Worker,Human Resources Specialist,Cedar Rapids Community School District,4.0,"Cedar Rapids, IA","$67,000 a year",Not Remote
2, Iowa,Cedar Rapids,23,Legal Support Worker,Mortgage Loan Closer,GreenState Credit Union,3.5,"Cedar Rapids, IA",$18.76 - $28.13 an hour,Not Remote
0, Iowa,Cedar Rapids,23,Legal Occupations,Legal Assistant (Taxes),Bradley & Riley PC,,"Cedar Rapids, IA",Unknown,Not Remote
1, Iowa,Cedar Rapids,23,Legal Occupations,Appearance Attorney (Per Diem Counsel),Docketly,4.2,United States,$50 - $200 a day,Not Remote
2, Iowa,Cedar Rapids,23,Legal Occupations,Family Law Attorney,Lynch Dallas PC,,"Cedar Rapids, IA",Unknown,Not Remote
3, Iowa,Cedar Rapids,23,Legal Occupations,Litigation Paralegal,RSH Legal,,"Cedar Rapids, IA",Unknown,Not Remote
4, Iowa,Cedar Rapids,23,Legal Occupations,Judicial Specialist 2,State of Iowa Talent Gateway,3.8,"Cedar Rapids, IA","$33,987 - $49,858 a year",Not Remote
5, Iowa,Cedar Rapids,23,Legal Occupations,Civil Process Server,HSPS Legal Services,,"Cedar Rapids, IA",$23 - $28 an hour,Not Remote
6, Iowa,Cedar Rapids,23,Legal Occupations,Litigation Analyst,BMO Harris Bank,3.5,"Cedar Rapids, IA",Unknown,Not Remote
7, Iowa,Cedar Rapids,23,Legal Occupations,Legal Assistant (Taxes),Bradley & Riley PC,,"Cedar Rapids, IA",Unknown,Not Remote
8, Iowa,Cedar Rapids,23,Legal Occupations,Litigation Paralegal,RSH Legal,,"Cedar Rapids, IA",Unknown,Not Remote
9, Iowa,Cedar Rapids,23,Legal Occupations,Family Law Attorney,Lynch Dallas PC,,"Cedar Rapids, IA",Unknown,Not Remote
10, Iowa,Cedar Rapids,23,Legal Occupations,"Virtual Active CPA, Enrolled Agent or Tax Attorney - Seasonal Income",Intuit,4.2,"Cedar Rapids, IA",Unknown,Remote
0, Iowa,Cedar Rapids,23,Title Examiner,Phlebotomist/Paramedical Examiner (Full/Part Time Available),APPS Paramedical Services,3.7,Iowa,Unknown,Not Remote
1, Iowa,Cedar Rapids,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
2, Iowa,Cedar Rapids,23,Title Examiner,Paramedical Examiner/Phlebotomist,APPS Paramedical Services,3.7,Iowa,Unknown,Not Remote
0, Iowa,Cedar Rapids,25,Teaching Assistants,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
1, Iowa,Cedar Rapids,25,Teaching Assistants,Teacher's Aide,Children's Corner Child Development Center,,"Cedar Rapids, IA",$11 - $12 an hour,Not Remote
2, Iowa,Cedar Rapids,25,Teaching Assistants,Assistant Teacher - Preschool and Toddler,La Petite Academy,3.3,"Cedar Rapids, IA",Unknown,Not Remote
3, Iowa,Cedar Rapids,25,Teaching Assistants,School Age Lead/Assistant Teacher,College Community ECC,,"Cedar Rapids, IA",$10.57 - $11.44 an hour,Not Remote
4, Iowa,Cedar Rapids,25,Teaching Assistants,Behavior Disabilities - Student Specific,Cedar Rapids Community School District,4.0,"Cedar Rapids, IA",$12.20 an hour,Not Remote
5, Iowa,Cedar Rapids,25,Teaching Assistants,HS Assistant Teacher - Inn Circle,HACAP,4.1,"Cedar Rapids, IA",$13.02 - $15.34 an hour,Not Remote
6, Iowa,Cedar Rapids,25,Teaching Assistants,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
7, Iowa,Cedar Rapids,25,Teaching Assistants,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
8, Iowa,Cedar Rapids,25,Teaching Assistants,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
9, Iowa,Cedar Rapids,25,Teaching Assistants,HS Assistant Teacher - Urban,HACAP,4.1,"Cedar Rapids, IA",$13.02 - $15.34 an hour,Not Remote
0, Iowa,Cedar Rapids,25,Educational Library Occupations,Supervisory Biomedical Engineer (Clinical),US Department of Veterans Affairs,3.8,"Iowa City, IA","$108,885 - $141,548 a year",Not Remote
0, Iowa,Cedar Rapids,29,Healthcare Practitioners ,Medical Secretary Virtual Hiring Event,Steward Medical Group,2.8,United States,Unknown,Not Remote
1, Iowa,Cedar Rapids,29,Healthcare Practitioners ,Health Services Coordinator,Cedar Rapids Community School District,4.0,"Cedar Rapids, IA",Unknown,Not Remote
2, Iowa,Cedar Rapids,29,Healthcare Practitioners ,Outpatient Therapist,AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA","Up to $70,000 a year",Not Remote
3, Iowa,Cedar Rapids,29,Healthcare Practitioners ,Medical Assistant II - UICC Cedar Rapids Outreach (60%),UIHC,3.9,"Cedar Rapids, IA",$16 - $25 an hour,Not Remote
4, Iowa,Cedar Rapids,29,Healthcare Practitioners ,"RN-General Behavioral, 8H Night Shifts",UnityPoint Health,3.6,"Cedar Rapids, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,29,Therapists,Licensed Clinical Social Worker,SohoMD PLLC,4.6,United States,"$70,000 - $100,000 a year",Remote
1, Iowa,Cedar Rapids,29,Therapists,Travel Occupational Therapist (OT),Emerald Health Services,3.6,"Cedar Rapids, IA",Unknown,Not Remote
2, Iowa,Cedar Rapids,29,Therapists,Social Worker 2,State of Iowa Talent Gateway,3.8,"Cedar Rapids, IA","$44,512 - $66,186 a year",Not Remote
3, Iowa,Cedar Rapids,29,Therapists,School Based Therapist,Tanager Place,3.7,"Cedar Rapids, IA",Unknown,Not Remote
4, Iowa,Cedar Rapids,29,Therapists,Crisis Intervention Support Specialist,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$13 - $15 an hour,Not Remote
5, Iowa,Cedar Rapids,29,Therapists,In-Office & Telehealth Therapist I or II,Grace C. Mae Advocate Center,,"Cedar Rapids, IA",Unknown,Not Remote
6, Iowa,Cedar Rapids,29,Therapists,Outpatient Therapist,AbbeHealth Services | Community Mental Health,,"Cedar Rapids, IA","Up to $70,000 a year",Not Remote
7, Iowa,Cedar Rapids,29,Therapists,Social Worker,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$15 - $17 an hour,Not Remote
8, Iowa,Cedar Rapids,29,Therapists,Outpatient Counselor,Area Substance Abuse Council,2.3,"Cedar Rapids, IA",Unknown,Not Remote
9, Iowa,Cedar Rapids,29,Therapists,In-Office & Telehealth Mental Health Therapist,Grace C Mae Advocate Center,,"Cedar Rapids, IA","$55,000 - $80,000 a year",Not Remote
10, Iowa,Cedar Rapids,29,Therapists,Youth Counselor - Adolescent Offenders,Four Oaks Family And Childrens Services,,"Cedar Rapids, IA",$12.50 - $16.00 an hour,Not Remote
11, Iowa,Cedar Rapids,29,Therapists,Dialysis Social Worker,U.S. Renal Care,3.1,"Cedar Rapids, IA",Unknown,Not Remote
12, Iowa,Cedar Rapids,29,Therapists,Occupational Therapist - PRN (As Needed),UnityPoint Health,3.6,"Cedar Rapids, IA",Unknown,Not Remote
13, Iowa,Cedar Rapids,29,Therapists,Outpatient Therapist - Child Welfare,Four Oaks Family And Childrens Services,,"Cedar Rapids, IA",Unknown,Not Remote
14, Iowa,Cedar Rapids,29,Therapists,Senior Mental Health Clinician,Truman Group,,"Cedar Rapids, IA",$75 - $85 an hour,Not Remote
15, Iowa,Cedar Rapids,29,Therapists,Physical Therapist - Child Therapy SW (PRN),UnityPoint Health,3.6,"Cedar Rapids, IA",Unknown,Not Remote
16, Iowa,Cedar Rapids,29,Therapists,Mental Health Counselor - Marion,"Heart and Solutions, LLC",,"Marion, IA","$48,000 - $60,000 a year",Temporarily remote
17, Iowa,Cedar Rapids,29,Therapists,Mental Health Counselor - Cedar Rapids,"Heart and Solutions, LLC",,"Cedar Rapids, IA","$48,000 - $60,000 a year",Temporarily remote
18, Iowa,Cedar Rapids,29,Therapists,Director of Clinical Services,Blue Stone Therapy,4.7,"Cedar Rapids, IA",Unknown,Not Remote
19, Iowa,Cedar Rapids,29,Therapists,Private Practice Therapist,Thriveworks,3.9,"Marion, IA","Up to $120,000 a year",Remote
20, Iowa,Cedar Rapids,29,Therapists,Mental Health Therapist,Thriveworks,3.9,"Cedar Rapids, IA","Up to $120,000 a year",Remote
21, Iowa,Cedar Rapids,29,Therapists,Occupational Therapist,InSearch Medical,,"Cedar Rapids, IA",Unknown,Not Remote
22, Iowa,Cedar Rapids,29,Therapists,Licensed Independent Clinical Social Worker,Christian Therapist On Demand,,"Cedar Rapids, IA","$1,200 - $5,500 a month",Remote
23, Iowa,Cedar Rapids,29,Therapists,Part Time Licensed Counselor,Thriveworks,3.9,"Marion, IA","Up to $45,000 a year",Remote
24, Iowa,Cedar Rapids,29,Therapists,Weekend Private Practice Therapist,Thriveworks,3.9,"Marion, IA","Up to $25,000 a year",Remote
25, Iowa,Cedar Rapids,29,Therapists,Weekend Mental Health Counselor,Thriveworks,3.9,"Cedar Rapids, IA","Up to $25,000 a year",Remote
26, Iowa,Cedar Rapids,29,Therapists,Travel Occupational Therapist (OT),Emerald Health Services,3.6,"Cedar Rapids, IA",Unknown,Not Remote
27, Iowa,Cedar Rapids,29,Therapists,Part Time Private Practice Therapist,Thriveworks,3.9,"Cedar Rapids, IA","Up to $45,000 a year",Remote
28, Iowa,Cedar Rapids,29,Therapists,Occupational Therapist,InSearch Medical,,"Cedar Rapids, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,31,Psychiatric Aides,Certified Medication Aide,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$15 - $16 an hour,Not Remote
1, Iowa,Cedar Rapids,31,Psychiatric Aides,Registered Nurse (RN),Tanager Place,,"Cedar Rapids, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
0, Iowa,Cedar Rapids,31,Occupational Therapy and Physical Therapist Assistants ,Team Lead - Rehab Therapy,Blue Stone Therapy,4.7,"Cedar Rapids, IA",Unknown,Not Remote
1, Iowa,Cedar Rapids,31,Occupational Therapy and Physical Therapist Assistants ,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
2, Iowa,Cedar Rapids,31,Occupational Therapy and Physical Therapist Assistants ,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
3, Iowa,Cedar Rapids,31,Occupational Therapy and Physical Therapist Assistants ,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
4, Iowa,Cedar Rapids,31,Occupational Therapy and Physical Therapist Assistants ,Student Support Associate,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
0, Iowa,Cedar Rapids,31,Medical Equipment Preparers,Medical Instrument Technician (Diagnostic Ultrasound),US Department of Veterans Affairs,3.8,"Iowa City, IA","$31,520 - $83,392 a year",Not Remote
0, Iowa,Cedar Rapids,33,Protective Service Workers,Real Estate Abstracter,Republic Abstract and Settlement,,"Cedar Rapids, IA","$35,000 - $50,000 a year",Not Remote
1, Iowa,Cedar Rapids,33,Protective Service Workers,BBQ and Outdoor product assembler,QuickContractors.com Inc.,,"Cedar Rapids, IA",$20 - $30 an hour,Not Remote
2, Iowa,Cedar Rapids,33,Protective Service Workers,Family Support Specialist- Social Worker,Families First Counseling Services,3.6,"Cedar Rapids, IA","$36,000 - $61,320 a year",Not Remote
3, Iowa,Cedar Rapids,33,Protective Service Workers,Tire Service Technician,Discount Tire,4.0,"Cedar Rapids, IA",$12 - $16 an hour,Not Remote
4, Iowa,Cedar Rapids,33,Protective Service Workers,Tire Service Technician,Discount Tire,4.0,"Cedar Rapids, IA",$12 - $16 an hour,Not Remote
5, Iowa,Cedar Rapids,33,Protective Service Workers,Little Caesars Crew Member,Little Caesars Pizza,,"Cedar Rapids, IA",$8 - $12 an hour,Not Remote
6, Iowa,Cedar Rapids,33,Protective Service Workers,Family Support Specialist- Social Worker,Families First Counseling Services,3.6,"Cedar Rapids, IA","$36,000 - $61,320 a year",Not Remote
7, Iowa,Cedar Rapids,33,Protective Service Workers,Facility Services - Custodian -,Linn-Mar Community School District,3.9,"Marion, IA",Unknown,Not Remote
8, Iowa,Cedar Rapids,33,Protective Service Workers,Little Caesars Crew Member,Little Caesars Pizza,,"Cedar Rapids, IA",$8 - $12 an hour,Not Remote
9, Iowa,Cedar Rapids,33,Protective Service Workers,Little Caesars Crew Member,Little Caesars Pizza,,"Cedar Rapids, IA",$8 - $12 an hour,Not Remote
10, Iowa,Cedar Rapids,33,Protective Service Workers,Real Estate Abstracter,Republic Abstract and Settlement,,"Cedar Rapids, IA","$35,000 - $50,000 a year",Not Remote
11, Iowa,Cedar Rapids,33,Protective Service Workers,Real Estate Escrow Processor/Closer,Republic Abstract and Settlement,,"Cedar Rapids, IA",$18 - $21 an hour,Not Remote
12, Iowa,Cedar Rapids,33,Protective Service Workers,Cook/Dietary Aide,Corridor Crossing Place,2.4,"Cedar Rapids, IA",Unknown,Not Remote
13, Iowa,Cedar Rapids,33,Protective Service Workers,Social Worker,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$15 - $17 an hour,Not Remote
14, Iowa,Cedar Rapids,33,Protective Service Workers,Environmental Services Utility Worker,AbbeHealth Services | Penn Center,,"Cedar Rapids, IA",$11 - $13 an hour,Not Remote
15, Iowa,Cedar Rapids,33,Protective Service Workers,Cable Technician/Installer [NEW PAY RATE],Mediacom Communications Corporation,3.2,"Cedar Rapids, IA",$14 - $15 an hour,Not Remote
16, Iowa,Cedar Rapids,33,Protective Service Workers,Dialysis Social Worker,U.S. Renal Care,3.1,"Cedar Rapids, IA",Unknown,Not Remote
17, Iowa,Cedar Rapids,33,Protective Service Workers,Mental Health Counselor - Marion,"Heart and Solutions, LLC",,"Marion, IA","$48,000 - $60,000 a year",Temporarily remote
18, Iowa,Cedar Rapids,33,Protective Service Workers,Cook/Server,Garnett Place,3.5,"Cedar Rapids, IA",Unknown,Not Remote
19, Iowa,Cedar Rapids,33,Protective Service Workers,Mental Health Counselor - Cedar Rapids,"Heart and Solutions, LLC",,"Cedar Rapids, IA","$48,000 - $60,000 a year",Temporarily remote
20, Iowa,Cedar Rapids,33,Protective Service Workers,Electrical Engineer - Power Systems Studies,Shermco Industries,3.5,"Cedar Rapids, IA",Unknown,Not Remote
21, Iowa,Cedar Rapids,33,Protective Service Workers,Athletic Trainer - Per Diem,Pivot Onsite Innovations,4.1,"Cedar Rapids, IA",Unknown,Not Remote
