,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
26, Wisconsin,Milwaukee,53,Transportation,Valet Attendant,HealthPark Valet,3.2,"Milwaukee, WI",Unknown,Not Remote
27, Wisconsin,Milwaukee,53,Transportation,Valet Attendant,HealthPark Valet,3.2,"Milwaukee, WI",Unknown,Not Remote
28, Wisconsin,Milwaukee,53,Transportation,Transportation Insurance Producer- Remote,Covered by Sage,,"Milwaukee, WI","$80,000 - $150,000 a year",Remote
29, Wisconsin,Milwaukee,53,Transportation,Transportation CAD Technician T4,GRAEF,4.4,"Milwaukee, WI",Unknown,Not Remote
30, Wisconsin,Milwaukee,53,Transportation,Delivery Driver - 4 Day Work Week!,Badger Liquor Company,3.2,"West Allis, WI",$18.50 an hour,Not Remote
31, Wisconsin,Milwaukee,53,Transportation,Driver Transportation-PT 3rd Shift weekends,BloodCenter of Wisconsin,3.3,"Milwaukee, WI",Unknown,Not Remote
32, Wisconsin,Milwaukee,53,Transportation,Package Delivery Driver,Amazon DSP,,"Milwaukee, WI",$300 - $640 a week,Not Remote
33, Wisconsin,Milwaukee,53,Transportation,Engine Department QMED,Grand River Navigation Company,4.4,"Milwaukee, WI",$284 a day,Not Remote
34, Wisconsin,Milwaukee,53,Transportation,Service Representative / Courier / Driver,Labcorp,3.5,"Milwaukee, WI",Unknown,Not Remote
35, Wisconsin,Milwaukee,53,Transportation,Bus Operator,Milwaukee County Transit System,3.6,"Milwaukee, WI",Unknown,Not Remote
36, Wisconsin,Milwaukee,53,Transportation,Delivery Driver,Breakthru Beverage Group,3.8,"Milwaukee, WI",$20 an hour,Not Remote
37, Wisconsin,Milwaukee,53,Transportation,Shuttle Van Driver,Milwaukee Area Technical College,4.1,"Milwaukee, WI",$14.72 - $15.09 an hour,Not Remote
38, Wisconsin,Milwaukee,53,Transportation,Entry Level Civil Transportation Engineer,"Bloom Companies, LLC",,"Milwaukee, WI",Unknown,Temporarily remote
39, Wisconsin,Milwaukee,53,Transportation,Patient Transport Dispatcher,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
40, Wisconsin,Milwaukee,53,Transportation,Fuel Facility Operator,Menzies Aviation,3.0,"Milwaukee, WI",From $15 an hour,Not Remote
41, Wisconsin,Milwaukee,53,Transportation,"Driver, Milwaukee",NorthStar Logistics,,"Oak Creek, WI","$2,500 - $2,900 a month",Not Remote
42, Wisconsin,Milwaukee,53,Transportation,Van Driver,Sonesta,3.9,"Milwaukee, WI",Unknown,Not Remote
43, Wisconsin,Milwaukee,53,Transportation,Package Delivery Driver,Amazon DSP,,"West Allis, WI",$300 - $640 a week,Not Remote
44, Wisconsin,Milwaukee,53,Transportation,Heavy Truck Drivers,"Zignego Ready Mix, Inc.",,"Milwaukee, WI",$20 - $25 an hour,Not Remote
45, Wisconsin,Milwaukee,53,Transportation,Electronic Devices Delivery Driver,Asurion,3.4,"Milwaukee, WI",$17 an hour,Not Remote
46, Wisconsin,Milwaukee,53,Transportation,Mover / General Labor / Team Member,"College Hunks Hauling Junk and Moving - Oak Creek,...",,"Milwaukee, WI",$13 - $17 an hour,Not Remote
47, Wisconsin,Milwaukee,53,Transportation,"CDL-A or B Driver - Local, Home Daily",Arctic Glacier,3.4,"Milwaukee, WI",Unknown,Not Remote
48, Wisconsin,Milwaukee,53,Transportation,Product Delivery Driver,GET IT NOW,3.4,"Milwaukee, WI",$15 - $17 an hour,Not Remote
49, Wisconsin,Milwaukee,53,Transportation,Package Delivery Driver,Amazon DSP,,"Greenfield, WI",$300 - $640 a week,Not Remote
50, Wisconsin,Milwaukee,53,Transportation,Delivery Driver (part-time),Genuine Parts Company,3.5,"Milwaukee, WI",$11.80 - $12.80 an hour,Not Remote
51, Wisconsin,Milwaukee,53,Transportation,Route Delivery Driver,Hinckley Springs Water,3.2,"Milwaukee, WI","$50,000 - $55,000 a year",Not Remote
52, Wisconsin,Milwaukee,53,Transportation,"CAREER - Tractor Trailer Operator (TTO) Milwaukee, WI 3/18 to 3/26",United States Postal Service,3.4,"Milwaukee, WI",$23.74 - $33.43 an hour,Not Remote
53, Wisconsin,Milwaukee,53,Transportation,Lot Attendant,Russ Darrow Mazda of Milwaukee,3.2,"Milwaukee, WI",Unknown,Not Remote
54, Wisconsin,Milwaukee,53,Transportation,Quad Axle Dump Truck Driver,VLA Grading LLC,,"Milwaukee, WI",Up to $25 an hour,Not Remote
55, Wisconsin,Milwaukee,53,Transportation,Driver / Field Service Representative,Arjo,3.4,"Milwaukee, WI",$17 - $20 an hour,Not Remote
