,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
9, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Quality Assurance Consultant,Salesforce,4.3,"Washington, DC",Unknown,Not Remote
10, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,QA Analyst,everis USA Inc.,3.5,"Arlington County, VA",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Quality Assurance Manager,Great Minds,3.3,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Automation Quality Assurance Engineer,Incapsulate,3.2,"Washington, DC",Unknown,Not Remote
13, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,DHS Junior to Mid-Level Cost Analyst,ITA International,4.0,"Washington, DC",Unknown,Not Remote
14, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Quality Assurance Manager,Great Minds,3.3,"Washington, DC",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,System Analyst,Chenega MIOS,3.6,"College Park, MD","$98,000 a year",Not Remote
16, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Senior Business and Testing Analyst,Kaizen Dynamics,,"Washington, DC",$80 - $85 an hour,Temporarily remote
17, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,"Manager, Technical Quality Assurance",KPMG,4.0,"McLean, VA",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Enterprise Modernization - MUST Be A US Citizen For Government Clearance!,Johnson Technology Systems Inc,4.6,"Washington, DC","From $50,000 a year",Not Remote
19, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,"Data Analyst, Health Surveillance - Research Administration",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,"Sr Associate, ETL Quality Assurance",KPMG,4.0,"McLean, VA",Unknown,Not Remote
21, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Management Analyst,US Department of the Treasury,4.0,"Washington, DC","$87,198 - $113,362 a year",Not Remote
22, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Senior Technical Analyst,General Dynamics Information Technology,3.8,"Washington, DC",Unknown,Not Remote
23, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,MyChart Digital Solutions Analyst,Virginia Hospital Center,3.9,"Arlington, VA",Unknown,Not Remote
24, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Mid-Level SAS Programmer/Analyst,"Econometrica, Inc.",3.4,"Bethesda, MD",Unknown,Remote
25, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Data Reporting Project Coordinator,Cambium Learning Group,3.3,"Washington, DC",Unknown,Not Remote
26, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,PFL IT Specialist (Financial Systems),Government of the District of Columbia,3.6,"Washington, DC","$87,703 - $113,002 a year",Not Remote
27, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Technical Business Analyst,ICF,3.4,"Washington, DC",Unknown,Not Remote
28, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Professional-Business Management,AT&T,3.7,"Washington, DC",Unknown,Not Remote
29, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Healthcare Data Analyst (Remote Opportunity),VetsEZ,5.0,"Washington, DC",Unknown,Remote
30, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Quality Assurance Consultant,Salesforce,4.3,"Washington, DC",Unknown,Not Remote
31, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Business Analyst,Evoke Research And Cons,,"Arlington, VA",Unknown,Not Remote
32, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Data Management Analyst (Clinical),The Geneva Foundation,3.6,"Bethesda, MD","Up to $70,000 a year",Remote
33, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,SOC Analyst,MAXIMUS,3.2,"Arlington, VA",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,E T Consultant,World Bank Group,4.3,"Washington, DC",Unknown,Not Remote
35, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Jr. Project Analyst - Executive Secretariat HSEP3,Avantus Federal,4.4,"Arlington, VA",Unknown,Not Remote
36, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Lead FEP Business/Requests Analyst,CareFirst BlueCross BlueShield,3.9,"Washington, DC",Unknown,Not Remote
37, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Information Technology Specialist (PLCYPLN/INFOSEC),US Department of the Navy,4.3,"Suitland, MD","$103,690 - $134,798 a year",Not Remote
38, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Senior Research Analyst,Chenega Corporation,3.6,"Falls Church, VA",Unknown,Not Remote
39, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Scientific Policy Analyst,Columbus Technologies,4.5,"Bethesda, MD",Unknown,Not Remote
40, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,UX / Product Designer,Taoti,,"Washington, DC","$80,000 - $100,000 a year",Remote
41, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,GIS Analyst/Developer,Cherokee Nation Businesses,3.4,"Silver Spring, MD",Unknown,Not Remote
42, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Lead Software Engineer - 90288541 - Washington,Amtrak,3.7,"Washington, DC",Unknown,Not Remote
43, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Business Systems Analyst,Pinnacle Group,3.8,"Silver Spring, MD",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Sr Systems Analyst,NFF Inc,3.7,"Washington, DC",Unknown,Not Remote
45, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,QA Automation Engineer,Enlightened Inc.,3.3,"Washington, DC",Unknown,Temporarily remote
46, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Business Analyst III,Common Securitization Solutions,2.4,"Bethesda, MD",Unknown,Not Remote
47, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Audit Readiness/ Process Improvement Analyst,Irving Burton Associates,,"Falls Church, VA",Unknown,Not Remote
48, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Business Analyst,NETE an NTT DATA Company,,"McLean, VA",Unknown,Not Remote
49, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Cyber Security Analyst,Chenega Corporation,3.6,"Arlington, VA",Unknown,Not Remote
50, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Assistant Dean of Assessment and Analytics - College of Medicine,Howard University,3.9,"Washington, DC",Unknown,Not Remote
51, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Data Analyst (Mid-Level) Secret Clearance required,"InnovaSystems International, LLC",4.2,"Alexandria, VA",Unknown,Not Remote
52, District of Columbia,"Washington, D.C.",15,Software Quality Assurance Analyst,Master Control Analyst I or II- Diagnostics and Countermeasures Branch,The Henry M. Jackson Foundation,3.8,"Silver Spring, MD",Unknown,Temporarily remote
0, District of Columbia,"Washington, D.C.",17,Electrical Engineering Technicians,Radar / Electronic Warfare (EW) Systems Field Engineering Technician,"CEA Technologies, Inc.",,United States,$31 - $34 an hour,Not Remote
0, District of Columbia,"Washington, D.C.",17,Nuclear Engineers,Nuclear Engineer (Group Head),US Department of Energy,4.2,"Washington Navy Yard, DC","$122,530 - $172,500 a year",Not Remote
0, District of Columbia,"Washington, D.C.",17,Mechanical Engineering Technicians,Field Service Technician/Engineer,Climatic Testing Systems Inc.,,United States,$24 - $38 an hour,Not Remote
0, District of Columbia,"Washington, D.C.",19,Historians,Research Internship- Summer 2021,Bipartisan Policy Center,4.3,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",19,Historians,Architectural Historian,WSP USA,3.7,"Washington, DC",Unknown,Not Remote
2, District of Columbia,"Washington, D.C.",19,Historians,Historian (TS-SCI Clearance Required),SNA International,,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",19,Historians,"Manager of Institutional Giving, Historic Sites",National Trust for Historic Preservation,,"Washington, DC","$60,000 - $65,000 a year",Temporarily remote
4, District of Columbia,"Washington, D.C.",19,Historians,"Senior Consultant - Civic Engagement, Historical Reconciliation",Justice and Sustainability Associates,3.5,"Washington, DC","From $75,000 a year",Temporarily remote
0, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Laboratory Technician,Leidos,3.7,"Silver Spring, MD",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",19,Medical Scientists,Health Scientist,Caduceus,3.7,"Washington, DC",Unknown,Not Remote
2, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Toxicologist (Pre-clinical Advisor) - NIH - Bethesda, MD",Kelly,3.8,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Assistant,Children's National Hospital,3.9,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",19,Medical Scientists,Medical Technologist-Chemistry,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
5, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Technician I,Children's National Hospital,3.9,"Washington, DC",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",19,Medical Scientists,Epidemiologist,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$67,180 - $134,798 a year",Temporarily remote
7, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Assistant I - Pharmacology,Henry M Jackson Foundation For The Advan,,"Bethesda, MD",Unknown,Not Remote
8, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Assistant - Georgetown University Medical Center,Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Assistant,Piper Companies,4.5,"Bethesda, MD","$60,000 a year",Not Remote
10, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Associate - Georgetown University Medical Center,Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",19,Medical Scientists,Laboratory Supervisor,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Research Outreach and Assessment Associate, Research Development Services Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
13, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Research Specialist 1, Lombardi Comprehensive Cancer Center Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
14, District of Columbia,"Washington, D.C.",19,Medical Scientists,Laboratory Technician,University of Maryland,4.1,"College Park, MD",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Research Specialist 1, Lombardi Comprehensive Cancer Center Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
16, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Laboratory & Epidemiology Coordinator, CS-12 Grant",Government of the District of Columbia,3.6,"Washington, DC","$76,126 - $97,375 a year",Not Remote
17, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Analyst - Epidemiology,"Center for Disease Dynamics, Economics & Policy",,"Silver Spring, MD","$50,000 - $54,000 a year",Temporarily remote
18, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Coordinator,GW MFA,2.4,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Coordinator, Political & Health Care Compliance (Casual Part Time)",Johnson & Johnson Family of Companies,4.2,"Washington, DC",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",19,Medical Scientists,Molecular Medical Technologist - Diagnostics and Countermeasures Branch,The Henry M. Jackson Foundation,3.8,"Silver Spring, MD",Unknown,Not Remote
21, District of Columbia,"Washington, D.C.",19,Medical Scientists,Staff Fellow/Visiting Associate: Pharmacology/Toxicology Reviewer,Food and Drug Administration,4.2,"Silver Spring, MD",Unknown,Not Remote
22, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Clinical Research Coordinator, Translational Neurotherapeutics Program - Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
23, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Assistant Scientist, Lombardi Comprehensive Cancer Center - Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
24, District of Columbia,"Washington, D.C.",19,Medical Scientists,Pulmonary Hypertension Research Specialist,GW MFA,2.4,"Washington, DC",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",19,Medical Scientists,In-House Clinical Research Associate,Piper Companies,4.5,"Bethesda, MD","$70,000 a year",Not Remote
26, District of Columbia,"Washington, D.C.",19,Medical Scientists,Data Analyst (Public Health),J&M Global Solutions LLC,4.1,"Washington, DC",$32 - $42 an hour,Not Remote
27, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Program Coordinator, Department of Microbiology and Immunology Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
28, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Writing Associate,Piper Companies,4.5,"Bethesda, MD","Up to $55,000 a year",Not Remote
29, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Associate,Piper Companies,4.5,"Bethesda, MD","$50,000 - $65,000 a year",Not Remote
30, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Assistant I - Infectious Disease Clinical Research Program,Henry M Jackson Foundation For The Advan,,"Bethesda, MD",Unknown,Not Remote
31, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Post-Doctoral Researcher, Silver Spring, MD","Center for Disease Dynamics, Economics & Policy",,"Silver Spring, MD","$61,000 a year",Temporarily remote
32, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Assistant III (Neuropsych Tech) - Center for Neuroscience and Regenerative Medicine,Henry M Jackson Foundation For The Advan,,"Bethesda, MD",Unknown,Not Remote
33, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Data Analyst, Health Surveillance - Research Administration",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Psychologist,Central Intelligence Agency,4.3,"Washington, DC","$113,362 - $134,798 a year",Not Remote
35, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Clinical Research Coordinator 2, Center for Translational Transplant Medicine - Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
36, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Assistant I or II – Center for Prostate Disease Research,Henry M Jackson Foundation For The Advan,,"Bethesda, MD",Unknown,Not Remote
37, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Faculty - Assistant/Associate Professor in AI Medical Imaging,Children’s National Hospital/George Washington Uni...,,"Washington, DC",Unknown,Not Remote
38, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Research Associate II, Lab Animal",Frederick National Laboratory,2.7,"Bethesda, MD",Unknown,Not Remote
39, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Clinical Research Coordinator, Clinical Research Services - Georgetown University Medical Center",Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
40, District of Columbia,"Washington, D.C.",19,Medical Scientists,Clinical Research Safety & Pharmacovigilance Specialist,Piper Companies,4.5,"Bethesda, MD","$60,000 - $80,000 a year",Not Remote
41, District of Columbia,"Washington, D.C.",19,Medical Scientists,Post-Doctoral Epidemiology Fellow (COVID-19) - (IDCRP),The Henry M. Jackson Foundation,3.8,"Bethesda, MD",Unknown,Remote
42, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Scientist,Avalere Health LLC,3.4,"Washington, DC",Unknown,Not Remote
43, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Associate – Immunology,"Odyssey Systems Consulting Group, Ltd.",,"Silver Spring, MD",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",19,Medical Scientists,In-House Clinical Research Associate,Piper Companies,4.5,"Bethesda, MD",Unknown,Not Remote
45, District of Columbia,"Washington, D.C.",19,Medical Scientists,Technical Application Scientist,BioLegend Inc.,3.3,"Washington, DC",Unknown,Not Remote
46, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Research Scientist, Cancer and Immune Engineering",George Washington University,4.0,"Foggy Bottom, DC",Unknown,Not Remote
47, District of Columbia,"Washington, D.C.",19,Medical Scientists,Manager of Compliance and Privacy,Howard University Hospital,3.8,"Washington, DC",Unknown,Not Remote
48, District of Columbia,"Washington, D.C.",19,Medical Scientists,Staff Scientist - Cancer and Infection Structural Biology,National Cancer Institute,4.4,"Bethesda, MD",Unknown,Not Remote
49, District of Columbia,"Washington, D.C.",19,Medical Scientists,Research Psychologist (Open to both U.S. Citizens and Federal Employees),US Department of Transportation,4.1,"Washington, DC","$72,750 - $113,362 a year",Not Remote
50, District of Columbia,"Washington, D.C.",19,Medical Scientists,Senior Research Scientist,Avalere,,"Washington, DC",Unknown,Remote
51, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Vice President, Research",Cancer Support Community,4.4,"Washington, DC",Unknown,Not Remote
52, District of Columbia,"Washington, D.C.",19,Medical Scientists,"Research Scientist, Cellular Immunotherapy",George Washington University,4.0,"Foggy Bottom, DC",Unknown,Not Remote
53, District of Columbia,"Washington, D.C.",19,Medical Scientists,Senior Field Application Scientist,Magnetic Insight,,United States,"$90,000 - $140,000 a year",Temporarily remote
0, District of Columbia,"Washington, D.C.",19,Food Scientist,BIOLOGIST,US Department of Health And Human Services,4.1,"Silver Spring, MD","$87,198 - $113,362 a year",Not Remote
1, District of Columbia,"Washington, D.C.",19,Food Scientist,State Regulatory Consultant,TSG Consulting,,"Washington, DC",Unknown,Remote
2, District of Columbia,"Washington, D.C.",19,Food Scientist,Postdoctoral Scientist,George Washington University,4.0,"Foggy Bottom, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",19,Food Scientist,Program Assistant - Water Science and Technology Board and the Board on Earth Sciences and Resources,The National Academies,3.7,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",19,Food Scientist,Staff Fellow/Visiting Associate: Pharmacology/Toxicology Reviewer,Food and Drug Administration,4.2,"Silver Spring, MD",Unknown,Not Remote
5, District of Columbia,"Washington, D.C.",19,Food Scientist,Staff Scientist - Environmental Context of Health Behaviors,National Institute on Minority Health and Health D...,,"Bethesda, MD",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",19,Food Scientist,Health Scientist (Epidemiologist),US Department of Health And Human Services,4.1,"Silver Spring, MD","$103,690 - $134,798 a year",Not Remote
7, District of Columbia,"Washington, D.C.",19,Food Scientist,NIH Neighborhoods and Health Lab Staff Scientist,National Institute on Minority Health and Health D...,,"Bethesda, MD",Unknown,Not Remote
8, District of Columbia,"Washington, D.C.",19,Food Scientist,Senior Data Scientist/Modeler,Battelle,3.8,"Crystal City, VA",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",19,Wildlife Biologists,Biologist,US Department of the Interior,4.1,"Bailey's Crossroads, VA","$72,750 - $113,362 a year",Remote
0, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Mental Health Clinician,CapitolHill Consortium for Counseling & Consultation LLC (CCCC),,"Washington, DC",Unknown,Remote
1, District of Columbia,"Washington, D.C.",21,Counselor,Mental Health Counselor/Therapist,BETTER MORNING (Behavioral Health Services),,"Washington, DC",$45 - $50 an hour,Temporarily remote
2, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Psychotherapist in Private Practice,Bethesda Play Therapy and Healing Center,,"Bethesda, MD",$80 - $108 an hour,Not Remote
3, District of Columbia,"Washington, D.C.",21,Counselor,"EAP Counselor - $2,000 SIGN ON BONUS",Anthem,3.7,"Arlington, VA","$48,720 - $73,080 a year ++",Not Remote
4, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Grad Professional Counselor (LGPC) - Mental Health - $500 Signing,Reignite Psych,,"Washington, DC",$33 - $40 an hour,Temporarily remote
5, District of Columbia,"Washington, D.C.",21,Counselor,LPC- Resident Counselor Internship,Center for Counseling Families,,"Falls Church, VA",$25 - $50 an hour,Temporarily remote
6, District of Columbia,"Washington, D.C.",21,Counselor,Therapist,"All Walks of Life, LLC",,"Washington, DC","$50,000 - $100,000 a year",Temporarily remote
7, District of Columbia,"Washington, D.C.",21,Counselor,Academic Counselor,Washington Tennis & Education Foundation,,"Washington, DC","$40,000 - $45,000 a year",Temporarily remote
8, District of Columbia,"Washington, D.C.",21,Counselor,Radiation Oncology Financial Counselor,Sibley Memorial Hospital,3.8,"Washington, DC",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",21,Counselor,Elementary School Counselor SY21-22,Meridian Public Charter School,3.1,"Washington, DC",Unknown,Not Remote
10, District of Columbia,"Washington, D.C.",21,Counselor,Lower School Counselor,Georgetown Day School,4.7,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",21,Counselor,SY 21-22 High School Admissions Counselor,Ingenuity Prep,3.5,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",21,Counselor,High School Counselor,xiaoliueducation,,"Washington, DC",$40 - $60 an hour,Not Remote
13, District of Columbia,"Washington, D.C.",21,Counselor,Substance Abuse Counselor - Licensed in DC only,Providence Healthcare Services,4.5,"Washington, DC","$70,000 - $80,000 a year",Not Remote
14, District of Columbia,"Washington, D.C.",21,Counselor,Mental Health Counselor/Therapist,BETTER MORNING (Behavioral Health Services),,"Washington, DC",$45 - $50 an hour,Temporarily remote
15, District of Columbia,"Washington, D.C.",21,Counselor,Autism Counselor - Entry Level,Behavioral Framework,3.7,"Silver Spring, MD",$21 - $24 an hour,Not Remote
16, District of Columbia,"Washington, D.C.",21,Counselor,LPC- Resident Counselor Internship,Center for Counseling Families,,"Falls Church, VA",$25 - $50 an hour,Temporarily remote
17, District of Columbia,"Washington, D.C.",21,Counselor,Staff Care and Resilience Clinician,The Konterra Group,,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",21,Counselor,Therapy Assistant,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$44,237 - $57,506 a year",Not Remote
19, District of Columbia,"Washington, D.C.",21,Counselor,Counselor,Diocese of Arlington Catholic Schools,,"Falls Church, VA",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",21,Counselor,Behavior Health Counselor (Case Manager),"Associates for Renewal in Education, Inc.",,"Washington, DC","$30,000 - $36,000 a year",Not Remote
21, District of Columbia,"Washington, D.C.",21,Counselor,Residential Counselor,"JHP, Incorporated",,"Washington, DC",$15 an hour,Not Remote
22, District of Columbia,"Washington, D.C.",21,Counselor,Substance Abuse Counselor,RYAN REHABILITATION LLC,3.8,"Suitland, MD",$20 - $33 an hour,Temporarily remote
23, District of Columbia,"Washington, D.C.",21,Counselor,School Based Mental Health Therapist,Mary's Center,3.8,"Washington, DC",Unknown,Not Remote
24, District of Columbia,"Washington, D.C.",21,Counselor,"Psychotherapist, Private Practice","Melissa L. Kilbride & Associates - Capitol Hill, D...",,"Washington, DC",$55 - $80 an hour,Remote
25, District of Columbia,"Washington, D.C.",21,Counselor,School Based Mental Health Therapist,Mary's Center,3.8,"Washington, DC","$57,000 - $69,000 a year",Remote
26, District of Columbia,"Washington, D.C.",21,Counselor,"Psychological Counselor, Part-time",Marymount University,4.1,"Arlington, VA",Unknown,Not Remote
27, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Grad Professional Counselor (LGPC) - Mental Health - $500 Signing,Reignite Psych,,"Washington, DC",$33 - $40 an hour,Temporarily remote
28, District of Columbia,"Washington, D.C.",21,Counselor,Military Family Life Counselor,Magellan Health,3.5,"Arlington, VA",Unknown,Not Remote
29, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Psychological Associate,Your Neighborhood Clinic,,"Washington, DC",$50 - $86 an hour,Temporarily remote
30, District of Columbia,"Washington, D.C.",21,Counselor,Inpatient Music Therapist,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
31, District of Columbia,"Washington, D.C.",21,Counselor,"Orthodontic Assistant, possible Clinical Manager",Tusk Orthodontics,,"Washington, DC",$22 - $32 an hour,Not Remote
32, District of Columbia,"Washington, D.C.",21,Counselor,"Psychotherapist, Private Practice","Melissa L. Kilbride & Associates - Capitol Hill, D...",,"Washington, DC",$55 - $80 an hour,Remote
33, District of Columbia,"Washington, D.C.",21,Counselor,Senior Therapist,The Dorm LLC,,"Washington, DC",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",21,Counselor,Middle School Counselor SY21-22,Meridian Public Charter School,3.1,"Washington, DC",Unknown,Not Remote
35, District of Columbia,"Washington, D.C.",21,Counselor,Fitness Counselor,XSport Fitness,3.1,"Arlington, VA",$8 - $10 an hour,Not Remote
36, District of Columbia,"Washington, D.C.",21,Counselor,"Part-time Residential Counselor, Direct Support Professional","City of Alexandria, VA",3.8,"Alexandria, VA",$18.89 - $25.89 an hour,Not Remote
37, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Counselor,A Place of Peace Counseling and Wellness,,"Alexandria, VA",Unknown,Remote
38, District of Columbia,"Washington, D.C.",21,Counselor,Clinical Manager-ACT Team,"MBI Health Services, LLC",3.4,"Washington, DC","From $71,000 a year",Temporarily remote
39, District of Columbia,"Washington, D.C.",21,Counselor,Residential Counselor,Hearts and Homes for Youth,3.1,"Silver Spring, MD",Unknown,Not Remote
40, District of Columbia,"Washington, D.C.",21,Counselor,Registered Behavior Technician (RBT)/ ABA Therapist,Brighter Strides ABA,5.0,"Washington, DC",$20 - $29 an hour,Not Remote
41, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Psychotherapist,Field Trip Health,,"Washington, DC",Unknown,Not Remote
42, District of Columbia,"Washington, D.C.",21,Counselor,Working with Kids - Behavior Therapist,Center for Autism and Related Disorders LLC.,,"Arlington, VA",Unknown,Not Remote
43, District of Columbia,"Washington, D.C.",21,Counselor,Mental Health Counselor,Thriveworks,3.9,"Washington, DC","Up to $111,500 a year",Remote
44, District of Columbia,"Washington, D.C.",21,Counselor,Vocational Counselor,The Choice Group,3.6,"Arlington, VA",$18 - $24 an hour,Not Remote
45, District of Columbia,"Washington, D.C.",21,Counselor,"Counselor - Eating Disorder, Residential",Discovery Behavioral Health,3.6,"Alexandria, VA",Unknown,Not Remote
46, District of Columbia,"Washington, D.C.",21,Counselor,Therapist Counselor,Calmerry,5.0,"Washington, DC",$40 - $60 an hour,Remote
47, District of Columbia,"Washington, D.C.",21,Counselor,Contract Therapist,"Moving Forward, PLC",,"Alexandria, VA","$59,621 - $137,084 a year",Remote
48, District of Columbia,"Washington, D.C.",21,Counselor,Telemental Health Therapist- Contractor,Urban Behavioral Associates,3.3,"Suitland, MD",$40 - $50 an hour,Remote
49, District of Columbia,"Washington, D.C.",21,Counselor,Staff Psychologist - Georgetown University's Counseling and Psychiatric Service,Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
50, District of Columbia,"Washington, D.C.",21,Counselor,Contract Therapist,Inner City Family Services,,"Washington, DC",$38 - $42 an hour,Temporarily remote
51, District of Columbia,"Washington, D.C.",21,Counselor,Harm Reduction/Addictions Specialist,Miriam's Kitchen,5.0,"Washington, DC","$45,000 - $53,000 a year",Not Remote
52, District of Columbia,"Washington, D.C.",21,Counselor,Early Childhood Development Clinician (Health,Unity Health Care.,3.5,"Washington, DC",Unknown,Not Remote
